FF,stat,n,mle,stderr,mean,low,high,group
Sage 2.3.0rc2 + AshGC,rho,9,0.1336627458462735,0.32652677834864147,0.1008227126216403,-0.6084998343751624,0.66663235412297,Carbamic Acid Ester
Sage 2.3.0rc2 + AshGC,RMSE,124,0.9021164029094203,0.0621548031533131,0.936089735564993,0.8225230728017331,1.0573039071340404,Carboxylic Acid Amide
Sage 2.3.0rc2 + AshGC,MUE,124,0.7323065077873969,0.04887778632458996,0.7505131791020316,0.6534235598740566,0.8466051226515526,Carboxylic Acid Amide
Sage 2.3.0rc2 + AshGC,MSE,124,0.13714514517015014,0.082459371855809,0.1321577616627265,-0.027917575243061214,0.2926277158680075,Carboxylic Acid Amide
Sage 2.3.0rc2 + AshGC,R2,124,0.35989022457227154,0.07180451603494811,0.34138293021214505,0.19733016667583517,0.4892813465358071,Carboxylic Acid Amide
Sage 2.3.0rc2 + AshGC,rho,124,0.5999085135020774,0.0637219457805681,0.5843130370090012,0.4580244648834962,0.699846724975823,Carboxylic Acid Amide
Sage 2.3.0rc2 + AshGC,RMSE,213,1.2807332275809007,0.09384508160611223,1.3094641389745352,1.132532860681384,1.504541505668417,Carboxylic Acid Derivative
Sage 2.3.0rc2 + AshGC,MUE,213,0.9445352370144376,0.06084305735954725,0.966640554435275,0.8496061090243272,1.0916368562282366,Carboxylic Acid Derivative
Sage 2.3.0rc2 + AshGC,MSE,213,-0.001004686885737616,0.09064238084498102,-0.003476429639241421,-0.18632765199781873,0.17371907225474345,Carboxylic Acid Derivative
Sage 2.3.0rc2 + AshGC,R2,213,0.3069279736264703,0.060268690105182654,0.3014180025431505,0.1845819177311236,0.4261382896596182,Carboxylic Acid Derivative
Sage 2.3.0rc2 + AshGC,rho,213,0.55401080641669,0.05474206795853135,0.5488732455102886,0.44458160925566015,0.652372006512947,Carboxylic Acid Derivative
Sage 2.3.0rc2 + AshGC,RMSE,96,1.620057848657714,0.15822846240588323,1.646032740728193,1.3245938667872679,1.9648282253339284,Carboxylic Acid Salt
Sage 2.3.0rc2 + AshGC,MUE,96,1.1924999875472946,0.11491560040070699,1.2131729406864888,1.0025375458622179,1.4492772107601066,Carboxylic Acid Salt
Sage 2.3.0rc2 + AshGC,MSE,96,-0.1597916176756871,0.1714856076180125,-0.14727537246144784,-0.47712019202173667,0.20617674879224032,Carboxylic Acid Salt
Sage 2.3.0rc2 + AshGC,R2,96,0.2665056448300007,0.08847353885224525,0.2690606915842027,0.11550731999932175,0.4541032929509614,Carboxylic Acid Salt
Sage 2.3.0rc2 + AshGC,rho,96,0.5162418472286034,0.08064902990268825,0.5184392860029929,0.3658981617031628,0.6744741859562793,Carboxylic Acid Salt
Sage 2.3.0rc2 + AshGC,RMSE,66,0.7281764514976385,0.06337110180523721,0.7539234453701381,0.6309193757802578,0.8878841471257616,Carboxylic Acid Secondary Amide
Sage 2.3.0rc2 + AshGC,MUE,66,0.61015155358748,0.05159798489667203,0.6218598336481675,0.5255951899220138,0.7244144225149534,Carboxylic Acid Secondary Amide
Sage 2.3.0rc2 + AshGC,MSE,66,0.13227272698373505,0.09507727288858424,0.13257609594477174,-0.06298503390155415,0.32482080780469763,Carboxylic Acid Secondary Amide
Sage 2.3.0rc2 + AshGC,R2,66,0.38620990405289385,0.10578612388084385,0.3689636346992671,0.16096109646457285,0.5656842918296727,Carboxylic Acid Secondary Amide
Sage 2.3.0rc2 + AshGC,rho,66,0.6214578859849587,0.08984265711703594,0.5956295002090513,0.4012945430099186,0.7426624699876337,Carboxylic Acid Secondary Amide
Sage 2.3.0rc2 + AshGC,RMSE,70,1.0122671281559208,0.08977285910427171,1.0415749419749731,0.8757024679481568,1.2314656156119839,Carboxylic Acid Tertiary Amide
Sage 2.3.0rc2 + AshGC,MUE,70,0.8286571837833948,0.07453034725332762,0.8484808619905677,0.7159850359771464,1.0076983489463558,Carboxylic Acid Tertiary Amide
Sage 2.3.0rc2 + AshGC,MSE,70,0.13837141718183235,0.12348094250021864,0.1410900988383085,-0.09148007593247452,0.4150887725328101,Carboxylic Acid Tertiary Amide
Sage 2.3.0rc2 + AshGC,R2,70,0.35563754674755976,0.09438394999112415,0.33848745030777594,0.14871972724606464,0.525110535478797,Carboxylic Acid Tertiary Amide
Sage 2.3.0rc2 + AshGC,rho,70,0.5963535417414401,0.08473127269197074,0.5822915469362139,0.3949557997105301,0.7303259147191807,Carboxylic Acid Tertiary Amide
Sage 2.3.0rc2 + AshGC,RMSE,63,0.9995247250397125,0.09653097877624031,1.0348567117245777,0.8526489205719425,1.2353897189864906,Cation
Sage 2.3.0rc2 + AshGC,MUE,63,0.8054920914059592,0.0819922282690632,0.821935878634739,0.6691334415136938,0.9933129737355896,Cation
Sage 2.3.0rc2 + AshGC,MSE,63,0.08009521272447367,0.1310660344271943,0.07719327394379087,-0.1900457605608209,0.32824083749970606,Cation
Sage 2.3.0rc2 + AshGC,R2,63,0.36101600179048443,0.10793467108894157,0.3474126041517941,0.136663448113124,0.548198763718824,Cation
Sage 2.3.0rc2 + AshGC,rho,63,0.6008460716277378,0.09113180090362094,0.5857637051654345,0.381279702486211,0.7361346440144004,Cation
Sage 2.3.0rc2 + AshGC,RMSE,46,1.1473135790231215,0.186648662505877,1.2027482057959635,0.8895632304404919,1.6101877375060443,Dialkylether
Sage 2.3.0rc2 + AshGC,MUE,46,0.8850001430511475,0.11795267180407593,0.9232537673573359,0.7029285477136473,1.1655696328165432,Dialkylether
Sage 2.3.0rc2 + AshGC,MSE,46,0.30108697683914804,0.18123188108095842,0.2976574724252401,-0.04257780289229756,0.6522793894033324,Dialkylether
Sage 2.3.0rc2 + AshGC,R2,46,0.47582876438296673,0.1133407642194024,0.4588973476582515,0.24288830495170946,0.666820315284397,Dialkylether
Sage 2.3.0rc2 + AshGC,rho,46,0.6898034244500144,0.08888919027691584,0.6656852059673924,0.4823409381481727,0.8101526747841962,Dialkylether
Sage 2.3.0rc2 + AshGC,RMSE,54,1.4551422681923234,0.2308876377624397,1.5511398865538544,1.1435047462030463,2.0320273246535137,Diarylether
Sage 2.3.0rc2 + AshGC,MUE,54,1.0916667539387837,0.14467890875222394,1.153810802577176,0.8870888738275551,1.450066651855303,Diarylether
Sage 2.3.0rc2 + AshGC,MSE,54,0.4872222719966357,0.19776227845232372,0.4826951783524736,0.1025591048945343,0.8757749196713809,Diarylether
Sage 2.3.0rc2 + AshGC,R2,54,0.41332597264973614,0.08840578469530164,0.38610918008312356,0.2155766654695575,0.5636554623935857,Diarylether
Sage 2.3.0rc2 + AshGC,rho,54,0.64290432620238,0.06988629682114242,0.6176606712648781,0.47696209021248603,0.7515030825780048,Diarylether
Sage 2.3.0rc2 + AshGC,RMSE,205,1.389454727605851,0.10734324654062971,1.4430439319640795,1.2433540096924591,1.6669649035571492,Ether
Sage 2.3.0rc2 + AshGC,MUE,205,0.9971707672792277,0.0693872499343132,1.04554855626751,0.9124079314873063,1.1885282082541062,Ether
Sage 2.3.0rc2 + AshGC,MSE,205,0.11531709546155905,0.09784440575600205,0.11101205621613519,-0.07463823468978369,0.31551647601290095,Ether
Sage 2.3.0rc2 + AshGC,R2,205,0.3418138668349562,0.057991481788756835,0.3294334287143048,0.218324229164667,0.44377940427067436,Ether
Sage 2.3.0rc2 + AshGC,rho,205,0.5846484985313452,0.05023900250954839,0.5709233963030629,0.4655096469224236,0.6605452039802879,Ether
Sage 2.3.0rc2 + AshGC,RMSE,49,1.066751043469744,0.11623474701268573,1.1036764156410794,0.8814726003335578,1.3176195822951016,Guanidine
Sage 2.3.0rc2 + AshGC,MUE,49,0.8588980301059023,0.09816297004775232,0.8862260752968357,0.703410740680378,1.0960066733239957,Guanidine
Sage 2.3.0rc2 + AshGC,MSE,49,0.09848973605097544,0.15508768315712157,0.1010554350864181,-0.19984957040320592,0.4027563182191201,Guanidine
Sage 2.3.0rc2 + AshGC,R2,49,0.3456656194415907,0.11766080909041328,0.33601957514547,0.0941581866292875,0.5559778826963588,Guanidine
Sage 2.3.0rc2 + AshGC,rho,49,0.5879333460874546,0.11880454707632553,0.5621585110192419,0.2981446868044684,0.7562495643475786,Guanidine
Sage 2.3.0rc2 + AshGC,RMSE,209,1.2728542642950726,0.0993010362487666,1.3136187958616539,1.1354227875621257,1.5234184392154069,Halogen Derivative
Sage 2.3.0rc2 + AshGC,MUE,209,0.9625837873820694,0.06053300796888651,0.9826055618893016,0.8675696650309384,1.1176443883973808,Halogen Derivative
Sage 2.3.0rc2 + AshGC,MSE,209,0.11904309868768441,0.0921966972467964,0.11906792294468951,-0.05506256433269163,0.31772847668102394,Halogen Derivative
Sage 2.3.0rc2 + AshGC,R2,209,0.369204345631961,0.05143476334155746,0.35675061790999063,0.26098889041305884,0.4525629315206235,Halogen Derivative
Sage 2.3.0rc2 + AshGC,rho,209,0.607621877183468,0.0434921492854324,0.5942533002189155,0.5034765396448552,0.6737838019529775,Halogen Derivative
Sage 2.3.0rc2 + AshGC,RMSE,283,1.2785087392446564,0.08880596960924401,1.328755070469239,1.1717172638496474,1.5087405060461927,Heterocycle
Sage 2.3.0rc2 + AshGC,MUE,283,0.9320000401367808,0.05218145642354622,0.9648436237304509,0.8709543191561822,1.066508407530317,Heterocycle
Sage 2.3.0rc2 + AshGC,MSE,283,0.11991521300054164,0.07934026758159227,0.11947413890375273,-0.035034382664213826,0.2770281779621421,Heterocycle
Sage 2.3.0rc2 + AshGC,R2,283,0.3503565393414238,0.05019641532795531,0.33731057532310493,0.2519779233867304,0.44526641867470773,Heterocycle
Sage 2.3.0rc2 + AshGC,rho,283,0.5919092323502175,0.04367855274685365,0.5771824100259403,0.4898255848265866,0.6644925417601937,Heterocycle
Sage 2.3.0rc2 + AshGC,RMSE,27,0.963079651529171,0.17909040338756524,1.1303637584366488,0.8233390531655022,1.5163337824724588,Hydroxy
Sage 2.3.0rc2 + AshGC,MUE,27,0.797407529619005,0.1383628808087528,0.912435787799157,0.6774480292222108,1.1847184122033794,Hydroxy
Sage 2.3.0rc2 + AshGC,MSE,27,0.16555548985799112,0.2175616980529896,0.16459351887749,-0.23896564194158232,0.6049838996287007,Hydroxy
Sage 2.3.0rc2 + AshGC,R2,27,0.3868097332897411,0.14479922080770147,0.32103649012084395,0.07082397798241649,0.619716965430987,Hydroxy
Sage 2.3.0rc2 + AshGC,rho,27,0.6219402972068466,0.13432567383091895,0.5467623936680274,0.25912949221271736,0.7772066193559536,Hydroxy
Sage 2.3.0rc2 + AshGC,RMSE,49,1.066751043469744,0.11145813865711256,1.1045650349484066,0.9009121364557913,1.3325483157226687,Lactam
Sage 2.3.0rc2 + AshGC,MUE,49,0.8588980301059023,0.09897486703381178,0.8797086864934808,0.6890498669838868,1.0862363314390808,Lactam
Sage 2.3.0rc2 + AshGC,MSE,49,0.09848973605097544,0.15610729232602444,0.10016644061603677,-0.20639775453226458,0.38408767120193443,Lactam
Sage 2.3.0rc2 + AshGC,R2,49,0.3456656194415907,0.12140462563396738,0.333033234806589,0.10037085613592224,0.5577318069174952,Lactam
Sage 2.3.0rc2 + AshGC,rho,49,0.5879333460874546,0.11649918617166206,0.5624213014285906,0.2974073863139569,0.742594207533792,Lactam
Sage 2.3.0rc2 + AshGC,RMSE,36,0.7126574187951064,0.07814540216267252,0.737068850652851,0.5891741312870206,0.8853225173482716,Nitrile
Sage 2.3.0rc2 + AshGC,MUE,36,0.5808333714803058,0.07219786010047208,0.5973015497636447,0.4578667638855922,0.7518123277251008,Nitrile
Sage 2.3.0rc2 + AshGC,MSE,36,0.20694433424207884,0.12128126160879169,0.2067583048604684,-0.025469075927875416,0.4345482529334456,Nitrile
Sage 2.3.0rc2 + AshGC,R2,36,0.38424219435291246,0.1524638554155484,0.3647587845246505,0.0794298835724526,0.6601551701374945,Nitrile
Sage 2.3.0rc2 + AshGC,rho,36,0.6198727243175912,0.14062878958112046,0.5815898991476617,0.2570303445601337,0.8082119963096808,Nitrile
Sage 2.3.0rc2 + AshGC,RMSE,51,1.4334635732598962,0.2608904456668421,1.5155664641479016,1.0733284017672537,2.062141649014909,Oxohetarene
Sage 2.3.0rc2 + AshGC,MUE,51,1.0398040345135853,0.15117521548605817,1.1046416194479685,0.827274855046814,1.4171464111418313,Oxohetarene
Sage 2.3.0rc2 + AshGC,MSE,51,0.6382353517120953,0.191865308969287,0.6460807953884039,0.27924559845871216,1.0234934554586055,Oxohetarene
Sage 2.3.0rc2 + AshGC,R2,51,0.44444898944100947,0.09691730245815143,0.4178760424008525,0.23285320396488401,0.617433932587624,Oxohetarene
Sage 2.3.0rc2 + AshGC,rho,51,0.6666700754053762,0.07766265983472756,0.6400842691323283,0.4736998945959644,0.7826644837472642,Oxohetarene
Sage 2.3.0rc2 + AshGC,RMSE,20,0.9685789459422275,0.22741950887683918,1.1372061325738625,0.7255162780363922,1.5607307626799911,Primary Alcohol
Sage 2.3.0rc2 + AshGC,MUE,20,0.7805001182556152,0.1648763200671355,0.9019260590892504,0.6181497499015791,1.2594725770808952,Primary Alcohol
Sage 2.3.0rc2 + AshGC,MSE,20,0.3324999389648432,0.26310792187046644,0.3120472953418993,-0.17283966453678837,0.8315134670767211,Primary Alcohol
Sage 2.3.0rc2 + AshGC,R2,20,0.3329417779134621,0.1569674135217404,0.2780787564098227,0.01463572394831788,0.6106050336779634,Primary Alcohol
Sage 2.3.0rc2 + AshGC,rho,20,0.5770110726090635,0.16947832299329918,0.5007994045076366,0.13222699446392816,0.7893387040864255,Primary Alcohol
Sage 2.3.0rc2 + AshGC,RMSE,14,0.7161503202837035,0.10071122666621694,0.7169299916071213,0.5212296484705463,0.8989718568700718,Primary Aliphatic Amine
Sage 2.3.0rc2 + AshGC,MUE,14,0.6185713059561593,0.0972105324642409,0.6189177149599695,0.4271047707965564,0.8090387297142655,Primary Aliphatic Amine
Sage 2.3.0rc2 + AshGC,MSE,14,0.0157143810817176,0.19283908610543699,0.02204064225016892,-0.36505468085295867,0.3818144129293935,Primary Aliphatic Amine
Sage 2.3.0rc2 + AshGC,R2,14,0.4667919148277618,0.21031640844950758,0.4350650306569915,0.00973835496507426,0.775843171541111,Primary Aliphatic Amine
Sage 2.3.0rc2 + AshGC,rho,14,0.6832217171810054,0.21830823881177133,0.6262476592962882,0.041694482913224404,0.8750890327968776,Primary Aliphatic Amine
Sage 2.3.0rc2 + AshGC,RMSE,52,1.1871077870652718,0.13510579938194103,1.1944700782401063,0.9296745022189045,1.4644653382964283,Primary Amine
Sage 2.3.0rc2 + AshGC,MUE,52,0.8924999922972459,0.10682062073919528,0.9079106875005573,0.6928831714801214,1.1236988443186469,Primary Amine
Sage 2.3.0rc2 + AshGC,MSE,52,0.13903840541839602,0.17251865679068853,0.1333943307239586,-0.20396776890259047,0.45689181088952385,Primary Amine
Sage 2.3.0rc2 + AshGC,R2,52,0.6169167711489515,0.10415332481571972,0.5954620516937464,0.3661451304345035,0.7715215559843772,Primary Amine
Sage 2.3.0rc2 + AshGC,rho,52,0.7854404949765138,0.0709654072283828,0.7724133742599304,0.6083904871855097,0.8820219641264215,Primary Amine
Sage 2.3.0rc2 + AshGC,RMSE,38,1.3188860607223973,0.16220796142327773,1.3264212495003331,1.0290293810041022,1.65541391977429,Primary Aromatic Amine
Sage 2.3.0rc2 + AshGC,MUE,38,0.9934210872650145,0.1429108210365437,1.0121281936882918,0.7400012537496495,1.2910388887253914,Primary Aromatic Amine
Sage 2.3.0rc2 + AshGC,MSE,38,0.18447357227927755,0.2161610086566327,0.17869983653046376,-0.24900698003154362,0.5978951476383971,Primary Aromatic Amine
Sage 2.3.0rc2 + AshGC,R2,38,0.6537977404274927,0.11402593318060897,0.6260332415868373,0.3823925741388071,0.8095097701527576,Primary Aromatic Amine
Sage 2.3.0rc2 + AshGC,rho,38,0.8085776032190681,0.07174332158884322,0.7909449318199322,0.6253448930250489,0.8945743441689725,Primary Aromatic Amine
Sage 2.3.0rc2 + AshGC,RMSE,99,1.4622492630518618,0.16612910723777125,1.5334215220788996,1.2257237167322823,1.877743819821188,Secondary Amine
Sage 2.3.0rc2 + AshGC,MUE,99,1.052424326617308,0.10586304740119648,1.118650808524033,0.9171080219802612,1.3432587383056696,Secondary Amine
Sage 2.3.0rc2 + AshGC,MSE,99,0.46737378033724675,0.14522443837321997,0.4707231346932979,0.19821921850328905,0.7569368404155414,Secondary Amine
Sage 2.3.0rc2 + AshGC,R2,99,0.4539613457201018,0.07852765816096473,0.43162816975539114,0.2695331348209557,0.5922701986736979,Secondary Amine
Sage 2.3.0rc2 + AshGC,rho,99,0.6737665365095695,0.060318423568303595,0.6551375852111249,0.5365963259555195,0.7670375930348167,Secondary Amine
Sage 2.3.0rc2 + AshGC,RMSE,24,0.8016546590174645,0.1314926859917839,0.930911466019568,0.6758365410557868,1.191865973915678,Secondary Aromatic Amine
Sage 2.3.0rc2 + AshGC,MUE,24,0.6108333492279052,0.11920715719542806,0.7357867480644069,0.5152190389430857,0.98006600786082,Secondary Aromatic Amine
Sage 2.3.0rc2 + AshGC,MSE,24,0.10000004132588702,0.1932438007037795,0.09914884247762797,-0.28213520572031353,0.48312762101118617,Secondary Aromatic Amine
Sage 2.3.0rc2 + AshGC,R2,24,0.6268249516248059,0.13204760897153484,0.5531760895323166,0.26964573263383573,0.7725000063470892,Secondary Aromatic Amine
Sage 2.3.0rc2 + AshGC,rho,24,0.7917227744765245,0.09450719438244437,0.7364199749912687,0.5044637911664737,0.885925549199988,Secondary Aromatic Amine
Sage 2.3.0rc2 + AshGC,RMSE,75,1.6176341292413838,0.1853240887785969,1.6695806165309046,1.3070093236395561,2.0401693521406328,Secondary Mixed Amine
Sage 2.3.0rc2 + AshGC,MUE,75,1.193733439381917,0.1343881730879071,1.2363076978106606,0.9722483707564089,1.4976323532935218,Secondary Mixed Amine
Sage 2.3.0rc2 + AshGC,MSE,75,0.5849333768208819,0.1905059850595531,0.5960746584193594,0.2419574599491174,0.9836334006630003,Secondary Mixed Amine
Sage 2.3.0rc2 + AshGC,R2,75,0.4419785138410529,0.0852320268906091,0.42798233804797076,0.2679351888843406,0.5931089909893006,Secondary Mixed Amine
Sage 2.3.0rc2 + AshGC,rho,75,0.664814646229348,0.06582379173290497,0.6522972648917914,0.5133798227793277,0.7705489658288767,Secondary Mixed Amine
Sage 2.3.0rc2 + AshGC,RMSE,22,1.5932871765539838,0.3593141814389238,1.658981344564882,0.919527678222099,2.3512240668800386,Sulfonamide
Sage 2.3.0rc2 + AshGC,MUE,22,1.0700000494176694,0.25805120614351984,1.1679854661764701,0.6994083355752108,1.6926664731866425,Sulfonamide
