FF,stat,n,mle,stderr,mean,low,high,group
v0-k20,R2,69,0.8515451798425471,0.03480046525218711,0.8407862993718532,0.7631958306320886,0.9003105947629697,Aqueous
v0-k20,rho,69,0.9227920566642014,0.018762967124721905,0.917270867086992,0.8785934356565999,0.9486913025719513,Aqueous
v0-k20,RMSE,214,0.3305915883262572,0.05266230291943343,0.33654648690575606,0.24387253725911406,0.4458729663442035,Aromatic
v0-k20,MUE,214,0.1985319732050023,0.018473968562118106,0.2070328144521835,0.17226342617665819,0.24536849710488073,Aromatic
v0-k20,MSE,214,0.0929160277228311,0.02234690472996876,0.09309575713585518,0.053288510751274686,0.1416478012478784,Aromatic
v0-k20,R2,214,0.8168296513266402,0.047765196727747795,0.8132758443954156,0.7172984068203719,0.8992630651759058,Aromatic
v0-k20,rho,214,0.9037862863125554,0.028912821387908787,0.9005643024533145,0.8381198633266599,0.9493555444296573,Aromatic
v0-k20,RMSE,15,0.13904259060384874,0.027563890860591803,0.14394293332143906,0.09405021290699583,0.20596995666473758,Aryl Chloride
v0-k20,MUE,15,0.11222295688706489,0.023675463254508273,0.11629998727330684,0.0735756625173194,0.16568349193737314,Aryl Chloride
v0-k20,MSE,15,-0.10611680836020405,0.025679356068336257,-0.1050965394866847,-0.15559298559299178,-0.05620879555841375,Aryl Chloride
v0-k20,R2,15,0.8571463685215814,0.08583809518822651,0.8180035983940559,0.6050580420735503,0.9367992453499799,Aryl Chloride
v0-k20,rho,15,0.9258219961318598,0.05304392195258213,0.9071327702973573,0.799999036381137,0.965961670607929,Aryl Chloride
v0-k20,RMSE,93,0.2314794632257545,0.022592233216719403,0.23727032020469785,0.19353896285545727,0.2804408846958192,Carbonyl
v0-k20,MUE,93,0.16473423644604257,0.01703921048805127,0.1708761542601632,0.13854972709393318,0.20636080133893964,Carbonyl
v0-k20,MSE,93,-0.029406095558856964,0.0241028694503697,-0.02957725892565354,-0.07710000754089372,0.018823100492958583,Carbonyl
v0-k20,R2,93,0.8651948611997742,0.027386105050597447,0.8569665477904724,0.8004926415179299,0.9057755301839809,Carbonyl
v0-k20,rho,93,0.930158514017785,0.015003907637660931,0.9250573276108023,0.891930995628603,0.9503118919193941,Carbonyl
v0-k20,RMSE,84,0.37935304059239716,0.0187494259686137,0.3832457641368531,0.34702022189281295,0.42284509666003545,Carboxylic Acid Amide
v0-k20,MUE,84,0.3372208630334847,0.01894752226017438,0.3393361666977015,0.3028270409114681,0.3751557307323029,Carboxylic Acid Amide
v0-k20,MSE,84,0.2321200550295923,0.03379336345708264,0.23216420250660022,0.16539741778314548,0.2944393520405996,Carboxylic Acid Amide
v0-k20,R2,84,0.7098447435889348,0.062419156128986054,0.7027902825201644,0.5826947370181527,0.8189623188458376,Carboxylic Acid Amide
v0-k20,rho,84,0.842522844550185,0.04122442969731048,0.8363912330159898,0.7424089545023261,0.9070223901076678,Carboxylic Acid Amide
v0-k20,RMSE,462,0.31510559898205764,0.018827426880577997,0.3186099667373073,0.2833869338021711,0.35707337785743215,Carboxylic Acid Derivative
v0-k20,MUE,462,0.2268124449829213,0.010266194873664269,0.23115658229975497,0.21290700346696015,0.2536609298803376,Carboxylic Acid Derivative
v0-k20,MSE,462,0.10220444020942225,0.013834811936091615,0.10258360922060247,0.07481440855154158,0.13094768422907643,Carboxylic Acid Derivative
v0-k20,R2,462,0.8244144586904205,0.021730813095203364,0.819813636910788,0.7779109858318255,0.8575914308152872,Carboxylic Acid Derivative
v0-k20,rho,462,0.9079727191333556,0.011590904513843323,0.905612707397709,0.8817571478752475,0.9281449268931307,Carboxylic Acid Derivative
v0-k20,RMSE,363,0.21838591864386142,0.008690275372868381,0.2236608266098288,0.2073614889876369,0.24165482030931534,Carboxylic Acid Ester
v0-k20,MUE,363,0.17262173889755172,0.0070562947018937994,0.17731554182799034,0.16373933498751822,0.19058965551835985,Carboxylic Acid Ester
v0-k20,MSE,363,0.03975116489282046,0.011934360595086839,0.03984183898935521,0.015876967554552777,0.06295995262689502,Carboxylic Acid Ester
v0-k20,R2,363,0.9174942452282381,0.008484458187404571,0.9133381300343824,0.8949087793456381,0.9290272964808003,Carboxylic Acid Ester
v0-k20,rho,363,0.957859199062282,0.004591117301079561,0.9555213594444533,0.945986927072817,0.9637855387706469,Carboxylic Acid Ester
v0-k20,RMSE,84,0.37935304059239716,0.019466257255710925,0.3827153407139441,0.34518179157829193,0.4205701319918715,Carboxylic Acid Tertiary Amide
v0-k20,MUE,84,0.3372208630334847,0.01951290668481756,0.33949602465015694,0.3018165306224972,0.37902046701839737,Carboxylic Acid Tertiary Amide
v0-k20,MSE,84,0.2321200550295923,0.03310258086541756,0.23497078861847204,0.16918032751233308,0.29688954231404063,Carboxylic Acid Tertiary Amide
v0-k20,R2,84,0.7098447435889348,0.061876789676469424,0.7008764746289243,0.5609105546649821,0.8071588349268145,Carboxylic Acid Tertiary Amide
v0-k20,rho,84,0.842522844550185,0.03887531223266798,0.8379019772562322,0.7523737683772369,0.9052926227868523,Carboxylic Acid Tertiary Amide
v0-k20,RMSE,198,0.2844423893993067,0.020506845762655365,0.2917382248499316,0.25382135879607237,0.3304435240484097,Dialkylether
v0-k20,MUE,198,0.1982275594121194,0.014840195850951646,0.2056301248928268,0.17626868014136285,0.23343603485594008,Dialkylether
v0-k20,MSE,198,-0.0013528529378574402,0.02078768893603375,-0.0011345726529202141,-0.04246262760309197,0.03885960201743319,Dialkylether
v0-k20,R2,198,0.8606636588523443,0.02354270354740248,0.8519087461663416,0.8020836923472198,0.8944244833557783,Dialkylether
v0-k20,rho,198,0.9277196014164749,0.013474674592980697,0.9238339924064676,0.8956827947133085,0.9477030255325714,Dialkylether
v0-k20,RMSE,216,0.2755128697699174,0.020077432960985173,0.2850381940389543,0.24770666460365087,0.32473183830048674,Ether
v0-k20,MUE,216,0.19198749699912254,0.013746689955108544,0.20129037565314276,0.17740109429091627,0.22945755508699306,Ether
v0-k20,MSE,216,-0.011423048605480192,0.019065427552742868,-0.012482837366730382,-0.05023258028228393,0.02620572271843952,Ether
v0-k20,R2,216,0.8678219346757066,0.022938225838940476,0.8588738862961764,0.8069764671096614,0.8977442272450976,Ether
v0-k20,rho,216,0.9315696080678598,0.012023116699239805,0.9267547703608437,0.900913023686762,0.9472952647915177,Ether
v0-k20,RMSE,345,0.30800799029508996,0.02443791973451098,0.3107067164628667,0.26649384922798164,0.36031516473721537,Halogen Derivative
v0-k20,MUE,345,0.22002299154072225,0.011159794314281291,0.22367789781379485,0.20248357926678526,0.24598237454709757,Halogen Derivative
v0-k20,MSE,345,0.0661242671799481,0.016468727851599665,0.06661839700774815,0.033638271070383,0.10035695310780197,Halogen Derivative
v0-k20,R2,345,0.6858794343079443,0.04785557122094708,0.680766741254008,0.5841651795166196,0.766742816247901,Halogen Derivative
v0-k20,rho,345,0.8281783831445639,0.029606709935109728,0.8246456323787767,0.7631363168218871,0.8769804915596906,Halogen Derivative
v0-k20,RMSE,177,0.48699505799941023,0.05076510054341104,0.48750843854896353,0.393541473386023,0.5879381004303728,Heterocycle
v0-k20,MUE,177,0.29282036285360213,0.030507759864963704,0.2977220144883822,0.24156555622206838,0.3631912814611395,Heterocycle
v0-k20,MSE,177,0.18778432821364308,0.03407203074148525,0.1874820431923854,0.1241797095649946,0.2587562055946384,Heterocycle
v0-k20,R2,177,0.803169865285562,0.047751956561113196,0.7975902580249076,0.6974380033483374,0.8818614106866624,Heterocycle
v0-k20,rho,177,0.8961974477120336,0.026314092761274468,0.8926215491574025,0.8312122240848681,0.9366955399878419,Heterocycle
v0-k20,RMSE,345,0.3979533455154026,0.025794887783702477,0.4067728888036263,0.35359379117262385,0.45589910237444575,Hydroxy
v0-k20,MUE,345,0.2546081435229454,0.01639551632601044,0.266027500685095,0.23402573215995842,0.29836939665624035,Hydroxy
v0-k20,MSE,345,0.14205189364111628,0.020188569810212876,0.14129155116684167,0.10292515564630472,0.18177299572901034,Hydroxy
v0-k20,R2,345,0.8617593678431561,0.018144580261775935,0.8547202763229643,0.8182706265953777,0.888045839890549,Hydroxy
v0-k20,rho,345,0.928309952463699,0.009588977434353867,0.924363601240474,0.9049205478283993,0.9418399395718098,Hydroxy
v0-k20,RMSE,90,0.23510065746535655,0.022042215992530242,0.2410353385783024,0.2011735719827411,0.2826135313208001,Ketone
v0-k20,MUE,90,0.16867432140359095,0.01762253476483533,0.17596395558596015,0.14298438403294636,0.21041797089210917,Ketone
v0-k20,MSE,90,-0.030183275423292757,0.026967923791297106,-0.029709760176253746,-0.07992642927713488,0.0254367948488044,Ketone
v0-k20,R2,90,0.8497988867433955,0.03054933456450523,0.8384020920432128,0.7727374835733665,0.8936069643890845,Ketone
v0-k20,rho,90,0.9218453702999196,0.01660100150374661,0.9161309035770162,0.8789242617936288,0.9456957325121834,Ketone
v0-k20,RMSE,33,0.43429035324608867,0.03164552071727365,0.43610331045372114,0.369929563039237,0.49411878563025524,Lactam
v0-k20,MUE,33,0.3858026254365991,0.03467009960438095,0.39055923922674357,0.32497549742817405,0.46212497162929306,Lactam
v0-k20,MSE,33,0.3858026254365991,0.03611990393850417,0.3860511302805062,0.3214684061064245,0.4575876460213936,Lactam
v0-k20,R2,33,0.9013636397751591,0.04131797766245176,0.8901549542641413,0.7898460779390708,0.9462121414168574,Lactam
v0-k20,rho,33,0.9494017272868003,0.02043350296352838,0.9440244087332371,0.8898479573777052,0.9712387644962331,Lactam
v0-k20,RMSE,24,0.40849585177865055,0.034915334783720844,0.40950808131460587,0.33889904550589073,0.4722042114341798,Nitrile
v0-k20,MUE,24,0.35708393536641186,0.04168811951608588,0.3610723562400683,0.28013220497817487,0.43871901871183194,Nitrile
v0-k20,MSE,24,-0.33220497210298106,0.04976183998095157,-0.33162814195071005,-0.43039276284136374,-0.23616970564854292,Nitrile
v0-k20,R2,24,0.8111433571495945,0.07589460850925778,0.802049313831888,0.627209692102485,0.917411116137141,Nitrile
v0-k20,rho,24,0.9006349744205997,0.04278966982129242,0.8924137359295631,0.7877718216407148,0.9594207202317184,Nitrile
v0-k20,RMSE,15,0.4116359114832587,0.05880148298063533,0.41404614557692476,0.2970936342092344,0.5320706882451111,Orthocarboxylic Acid Derivative
v0-k20,MUE,15,0.35022917122189695,0.0585872987385092,0.3500149066005939,0.2432258787481528,0.46157590829998635,Orthocarboxylic Acid Derivative
v0-k20,MSE,15,0.0939854295310408,0.10337384343507523,0.09645696309490238,-0.10554144995212793,0.2920887370772764,Orthocarboxylic Acid Derivative
v0-k20,R2,15,0.013248856989270828,0.12252880150396005,0.10640183029522239,0.00010426910091242874,0.42873834431684177,Orthocarboxylic Acid Derivative
v0-k20,rho,15,-0.11510367930379473,0.2987545949613719,-0.1427704271228454,-0.6758598386780641,0.45662577820862943,Orthocarboxylic Acid Derivative
v0-k20,RMSE,327,0.38312520286911317,0.025632313058524217,0.39136574007151764,0.3393505973308183,0.4462850936027286,Primary Alcohol
v0-k20,MUE,327,0.249381067762748,0.015876066589654236,0.2605517127289537,0.23018679299846762,0.2913316757672994,Primary Alcohol
v0-k20,MSE,327,0.14240411693872085,0.020814913228569258,0.1419780344989755,0.10418493998945294,0.1822295270400827,Primary Alcohol
v0-k20,R2,327,0.8738257949895596,0.015575358690298432,0.8661625667974543,0.8317594766692218,0.8948768330500799,Primary Alcohol
v0-k20,rho,327,0.9347864970085729,0.008691810460902042,0.9310901198249826,0.9135806870175999,0.9470947003894543,Primary Alcohol
v0-k20,RMSE,21,0.866321585132531,0.1305959369907663,0.8723812942944511,0.5972325403490436,1.118652032507352,Primary Aliphatic Amine
v0-k20,MUE,21,0.6330173979325474,0.1349227189632136,0.6309029778589027,0.3833418315508064,0.9125389228961318,Primary Aliphatic Amine
v0-k20,MSE,21,0.5583668933683786,0.14857745214967638,0.5597876313907378,0.277873041892923,0.8716947621769419,Primary Aliphatic Amine
v0-k20,R2,21,0.9622405842769831,0.022735073661720225,0.9526834327571571,0.894091846577268,0.9849281793592964,Primary Aliphatic Amine
v0-k20,rho,21,0.9809386241131416,0.011762281246125566,0.9763778053874651,0.9487209909370041,0.9923821800943713,Primary Aliphatic Amine
v0-k20,RMSE,42,0.6625877946863998,0.09555171555527607,0.6699514242597602,0.48531855738044183,0.855650002376183,Primary Amine
v0-k20,MUE,42,0.45744947288149407,0.07560596035680686,0.4604401942293689,0.3210248008990814,0.6158723844304651,Primary Amine
v0-k20,MSE,42,0.2832715117426751,0.09223545129407144,0.28164296629082286,0.10873123270117559,0.4683022097313814,Primary Amine
v0-k20,R2,42,0.9181900523040882,0.04600407716385349,0.9017447527131435,0.788250396926276,0.9581274996368675,Primary Amine
v0-k20,rho,42,0.958222339702059,0.021852712160977294,0.950063866637723,0.8936713753835122,0.9774674296673715,Primary Amine
v0-k20,RMSE,21,0.3571163430427576,0.05219037178644196,0.3646856122710715,0.2583642829653265,0.4647936019437445,Primary Aromatic Amine
v0-k20,MUE,21,0.2818815478304407,0.05067489154911626,0.2853352087981896,0.18923297714497198,0.39081921476989123,Primary Aromatic Amine
v0-k20,MSE,21,0.008176130116971598,0.080720184927176,0.007215903180878773,-0.15137360007360373,0.16725001867432437,Primary Aromatic Amine
v0-k20,R2,21,0.5615973929007868,0.14173403287754494,0.5458936450770391,0.2572589322421814,0.7982036249397497,Primary Aromatic Amine
v0-k20,rho,21,0.7493980203475235,0.10667848836864123,0.730109509838788,0.4760399229897871,0.8947210326894418,Primary Aromatic Amine
v0-k20,RMSE,39,0.6630996754896147,0.08644566006250214,0.6688927669801765,0.510761130351553,0.8441773593479586,Secondary Aliphatic Amine
v0-k20,MUE,39,0.535308362489089,0.06236436593177555,0.5386575682609308,0.42063815395267656,0.6655283353526646,Secondary Aliphatic Amine
v0-k20,MSE,39,0.130443164345612,0.1099959281329962,0.1313234722806381,-0.07260542296192858,0.3575173824111917,Secondary Aliphatic Amine
v0-k20,R2,39,0.9579414939531359,0.015450070983015124,0.9524499615585439,0.9168933754110148,0.9776963372134083,Secondary Aliphatic Amine
v0-k20,rho,39,0.9787448564120967,0.00824521973961863,0.9756488435241177,0.9563298430842199,0.9884436226345612,Secondary Aliphatic Amine
v0-k20,RMSE,54,0.6020873443897014,0.07152581726355366,0.6110327412996797,0.4727016857949969,0.759375142891896,Secondary Amine
v0-k20,MUE,54,0.483888912080334,0.04887929698203391,0.49090931256401915,0.3996685035266251,0.5898121667863444,Secondary Amine
v0-k20,MSE,54,0.18576531651165135,0.07722659760021662,0.19120136563916332,0.04189855257496489,0.34760822044300327,Secondary Amine
v0-k20,R2,54,0.9374943925799266,0.014460232904320466,0.932942852817855,0.8999613365834104,0.9569456232343594,Secondary Amine
v0-k20,rho,54,0.9682429408882505,0.0079589475916684,0.9655843803326395,0.9472318245227189,0.9779971743883087,Secondary Amine
v0-k20,RMSE,15,0.4022560701067797,0.05470943327252091,0.40656044509807304,0.3003478308928014,0.515768567023643,Secondary Mixed Amine
v0-k20,MUE,15,0.35019834101757114,0.05293979923040495,0.3544806385043887,0.2538569016894818,0.46428665101607264,Secondary Mixed Amine
v0-k20,MSE,15,0.32960291214335374,0.06387342802283302,0.3299274438267407,0.20519105453511058,0.44954298110373064,Secondary Mixed Amine
v0-k20,R2,15,0.9851336954989508,0.007560446667968911,0.9812252287681774,0.9633521679487945,0.9928134072110877,Secondary Mixed Amine
v0-k20,rho,15,0.9925390145978901,0.0038298051508845036,0.9903585184234502,0.9812813289462674,0.9960396036544177,Secondary Mixed Amine
v0-k20,RMSE,12,0.7433210281914863,0.17086941985706963,0.735310299019463,0.3646722748307459,1.0473389408161924,Tertiary Alcohol
v0-k20,MUE,12,0.5054098504628753,0.15182041770423899,0.531923691683942,0.25172528666697924,0.8619531164458584,Tertiary Alcohol
v0-k20,MSE,12,0.18328059838852426,0.20606036087773497,0.17643690674885132,-0.20275460725856279,0.5926945059614772,Tertiary Alcohol
v0-k20,R2,12,0.42126340801950524,0.2089452888069841,0.43178628300827016,0.033320982252854785,0.8735382238402243,Tertiary Alcohol
v0-k20,rho,12,0.6490480783574553,0.2563597397602489,0.609792566308274,-0.2824044683711089,0.9300199736707211,Tertiary Alcohol
v0-k20,RMSE,33,0.49642762980695304,0.06475199453753071,0.5137557289855713,0.39042905534219935,0.6431257613968068,Tertiary Aliphatic Amine
v0-k20,MUE,33,0.40101830656374765,0.05221207632011395,0.4181675005050968,0.31657935630034323,0.5282324560727102,Tertiary Aliphatic Amine
v0-k20,MSE,33,-0.019033466061101297,0.0902427658670394,-0.01927238546270803,-0.18692555160200783,0.14679209634635682,Tertiary Aliphatic Amine
v0-k20,R2,33,0.8549583536684161,0.055039893350135094,0.8422918230352424,0.7177352650770885,0.9309271907144305,Tertiary Aliphatic Amine
v0-k20,rho,33,0.9246395804141291,0.02936905575361191,0.9165371165973625,0.8452170099194303,0.9622778716003428,Tertiary Aliphatic Amine
v0-k20,RMSE,33,0.49642762980695304,0.06597588735578691,0.5076533724774553,0.3864165588400347,0.6414503617240366,Tertiary Amine
v0-k20,MUE,33,0.40101830656374765,0.05259625500948843,0.41907354569891553,0.32519424388748475,0.5326381718217487,Tertiary Amine
v0-k20,MSE,33,-0.019033466061101297,0.08853522557961531,-0.01375092883417965,-0.17308471771546904,0.17495116621718448,Tertiary Amine
v0-k20,R2,33,0.8549583536684161,0.054545851024885746,0.8413039625290776,0.7104973166661901,0.92801580507795,Tertiary Amine
v0-k20,rho,33,0.9246395804141291,0.02881320526826752,0.9183232393247699,0.8539244638361623,0.9621185398724521,Tertiary Amine
v0-k20,RMSE,943,0.35210634794465745,0.015537780500149397,0.35895866447906327,0.3314126426084791,0.39055545356522026,b1
v0-k20,MUE,943,0.23724314426578644,0.008391417124850547,0.24391595327669097,0.2268002330508871,0.2610170129734403,b1
v0-k20,MSE,943,0.09471090625485004,0.011160223111779008,0.09443647851397528,0.07308287285221471,0.11611491054753123,b1
v0-k20,R2,943,0.8634655618748079,0.014941134541112374,0.8573129267959594,0.8252525385179961,0.8861118085781929,b1
v0-k20,rho,943,0.9292284766809549,0.008448342689005635,0.9257239427721147,0.9089594499826994,0.9411117258294849,b1
v0-k20,RMSE,148,0.37791995209583695,0.0463221388224374,0.38046648480671813,0.2907550229796962,0.47117504199676863,b2
v0-k20,MUE,148,0.21843397193355968,0.02487627637580931,0.22782185770166133,0.18289184499759684,0.2788301111746754,b2
v0-k20,MSE,148,0.08788309990635058,0.031230679115256475,0.0865060986814849,0.0305666706334274,0.15274564544709657,b2
v0-k20,R2,148,0.7242136353227263,0.058638546148313354,0.715759900816688,0.5954549514320026,0.8227730691596772,b2
v0-k20,rho,148,0.8510074237765071,0.034787865514806324,0.8466329653253656,0.7718308306285611,0.9065277189716503,b2
v0-k20,RMSE,384,0.23698721124196273,0.00980893908759891,0.24235180423792108,0.22335300462128654,0.2614054017688983,b3
v0-k20,MUE,384,0.18030835509330334,0.008066496971879515,0.18519273810571138,0.16960417072050205,0.20102973640615104,b3
v0-k20,MSE,384,0.02970151785462533,0.01221255655988822,0.02945256636739234,0.0064995704387196705,0.05346529685372362,b3
v0-k20,R2,384,0.8841256211389876,0.01331399427606783,0.8787819921689893,0.8510046646171021,0.9033272867288968,b3
v0-k20,rho,384,0.9402795441457759,0.007235656384538055,0.9376296107628572,0.9225816733787525,0.9512539800333342,b3
v0-k20,RMSE,15,0.8867905972752677,0.286926538967056,0.8315989040615118,0.09929442130350496,1.341899817025791,b4
v0-k20,MUE,15,0.43287215756000635,0.19572056610686767,0.4423423409292189,0.0856556626656841,0.856967334747432,b4
v0-k20,MSE,15,0.41569702869008973,0.2008657655763657,0.41510629299362906,0.05338555443821932,0.8294399593877793,b4
v0-k20,R2,15,0.839850337590946,0.05733446304123459,0.8489323494435066,0.7292657412270499,0.9586997624726762,b4
v0-k20,rho,15,0.9164334878161893,0.030788784421362063,0.9217343731113309,0.8530321151213034,0.9802979268159053,b4
v0-k20,RMSE,211,0.33250862810983367,0.054272907597323616,0.33600717494016924,0.2428754125273209,0.44770516930463233,b5
v0-k20,MUE,211,0.19958344912344161,0.018751790925809315,0.2075050144028673,0.17399079671591536,0.24787680547129284,b5
v0-k20,MSE,211,0.09246585512730593,0.02193569263183605,0.09189135362273558,0.05158480139804655,0.13747805280985997,b5
v0-k20,R2,211,0.8114774639237688,0.05206053678615211,0.808380151073308,0.6900412352901064,0.8963139275848033,b5
v0-k20,rho,211,0.9008204393350371,0.026949023260635845,0.8995321874985863,0.844787921751678,0.9468273105430651,b5
v0-k20,RMSE,18,0.8097440681660941,0.2681144432444768,0.7578064127412898,0.0912262551051179,1.2338246428115909,b6
v0-k20,MUE,18,0.3680663374896976,0.16821537112442173,0.38551446597298744,0.08482556113405043,0.7180735172938424,b6
v0-k20,MSE,18,0.3659547052413471,0.1675414396753331,0.3672595783989034,0.052333628935508275,0.7267603825658684,b6
v0-k20,R2,18,0.7143747774767616,0.08757870469206225,0.7475322600365236,0.5949634861022126,0.978802051552722,b6
