FF,stat,n,mle,stderr,mean,low,high,group
Sage 2.0.0,R2,120,0.882324222839915,0.02216262085535026,0.8835047112864516,0.8382389897505529,0.9231642185365951,Alkyl Bromide
Sage 2.0.0,rho,120,0.9393211500013803,0.01199429078807979,0.940148068520183,0.9170835249153061,0.9627124151138186,Alkyl Bromide
Sage 2.0.0,RMSE,171,0.40094992916350575,0.026172682401280338,0.39909734829041094,0.3501033427358004,0.4511316751328003,Alkyl Chloride
Sage 2.0.0,MUE,171,0.29227299412924196,0.02072737688469107,0.2923080551970752,0.25180639875157834,0.3333599447543593,Alkyl Chloride
Sage 2.0.0,MSE,171,0.2717775371243294,0.02204029079412512,0.27178224936639706,0.23054003609516455,0.3163690811558885,Alkyl Chloride
Sage 2.0.0,R2,171,0.7325827145863507,0.023645882866802387,0.7335229270174602,0.6849220544324869,0.7789494063598971,Alkyl Chloride
Sage 2.0.0,rho,171,0.8559104594444158,0.013636561460867435,0.8565540989335643,0.8291184879664919,0.8814718725808484,Alkyl Chloride
Sage 2.0.0,RMSE,18,0.7942465068737999,0.1494204410010573,0.7781782965774714,0.49562243872415024,1.0567020959573499,Alkyl Fluoride
Sage 2.0.0,MUE,18,0.6026916119730089,0.1177070839709852,0.6046231062165422,0.3991774504370549,0.8701670844502563,Alkyl Fluoride
Sage 2.0.0,MSE,18,-0.08721723644032309,0.17885829634402226,-0.08580703957198679,-0.44120036182570926,0.24255178887054152,Alkyl Fluoride
Sage 2.0.0,R2,18,0.3899736302090412,0.18572268092674532,0.3999415601829504,0.026521950811834866,0.7535184597025392,Alkyl Fluoride
Sage 2.0.0,rho,18,-0.6244786867532321,0.19118328492466904,-0.6063673947326372,-0.8659893191738974,-0.16168538061385976,Alkyl Fluoride
Sage 2.0.0,RMSE,18,0.16632327001631247,0.01748446358930965,0.16535861728145193,0.1303867552093942,0.19765157194109004,Alkylarylether
Sage 2.0.0,MUE,18,0.14560745869439812,0.019086961460324445,0.14580502349262,0.10916069244589569,0.18489274145933102,Alkylarylether
Sage 2.0.0,MSE,18,-0.1423280130658774,0.019784653334788252,-0.14244121420785003,-0.18023946508675895,-0.1052133618765375,Alkylarylether
Sage 2.0.0,R2,18,0.909319269405763,0.06384220275327573,0.8939206195226251,0.7428081691966347,0.9691007680508177,Alkylarylether
Sage 2.0.0,rho,18,0.9535823348855423,0.04819262603834386,0.9448276024792251,0.8696174848050273,0.9833739151258274,Alkylarylether
Sage 2.0.0,RMSE,117,0.8377578564094561,0.07476269303408392,0.8326797210419863,0.6901080737163473,0.9777683433882473,Amine
Sage 2.0.0,MUE,117,0.5593560637458301,0.05654132627573953,0.5616571094509843,0.4577761014970618,0.6788337757331587,Amine
Sage 2.0.0,MSE,117,0.41047936572847105,0.06784631051168408,0.40972115237452306,0.27933236723237526,0.5517588632534602,Amine
Sage 2.0.0,R2,117,0.8366444747071599,0.03366245035505467,0.8335260998720837,0.7566658971084382,0.8885964649315874,Amine
Sage 2.0.0,rho,117,0.9146827180542777,0.018894658210246034,0.9127899213209368,0.8703552825788884,0.9432238701219491,Amine
Sage 2.0.0,RMSE,69,1.198163506511918,0.07863700713893408,1.1942060487059611,1.0450362262589072,1.342734275887958,Aqueous
Sage 2.0.0,MUE,69,1.003604113194461,0.07771681983477913,1.0034246321591422,0.8570228253963849,1.165556038250211,Aqueous
Sage 2.0.0,MSE,69,0.9774004465671968,0.08566372761539137,0.977635918756399,0.8079241171692375,1.1396399835078075,Aqueous
Sage 2.0.0,R2,69,0.8370174619179401,0.0386457987115448,0.8336476167300994,0.7480568581478406,0.8958792207350385,Aqueous
Sage 2.0.0,rho,69,0.9148865841829467,0.022451044783327306,0.9127368239598991,0.8589335838873231,0.94760953123335,Aqueous
Sage 2.0.0,RMSE,214,0.32538763954888483,0.05280777282467762,0.3180596673687278,0.22163420054633906,0.4271983827880067,Aromatic
Sage 2.0.0,MUE,214,0.18751899037510844,0.018013244519694,0.18784532740865442,0.15564770257733065,0.22651755840611557,Aromatic
Sage 2.0.0,MSE,214,0.0669552863601612,0.02099611652880049,0.06635986994955596,0.02818300935733277,0.11063473310331179,Aromatic
Sage 2.0.0,R2,214,0.8042412176715068,0.047746045999023386,0.8094117507343832,0.7067007988142597,0.8962865024952029,Aromatic
Sage 2.0.0,rho,214,0.8967949696956978,0.025957338177697117,0.8999700097130792,0.8447732252925223,0.9458665166256252,Aromatic
Sage 2.0.0,RMSE,15,0.11723408122826387,0.030379121845386076,0.11126023433788859,0.049264716609693754,0.16755568380609487,Aryl Chloride
Sage 2.0.0,MUE,15,0.07752341640139133,0.02351367874595989,0.07826625401241977,0.03673195031568664,0.1293785793140579,Aryl Chloride
Sage 2.0.0,MSE,15,-0.054825074601630545,0.027024175942720108,-0.05469048078557272,-0.10958974072115771,-0.004396193937703029,Aryl Chloride
Sage 2.0.0,R2,15,0.8163668906079018,0.11340534418963871,0.8168214721985049,0.5688437316157738,0.988842296998758,Aryl Chloride
Sage 2.0.0,rho,15,0.9035302377938998,0.07115591277753307,0.8962871931472708,0.7391927180702785,0.9913083710935452,Aryl Chloride
Sage 2.0.0,RMSE,93,0.3089167709441256,0.031928275086549496,0.30658050623556055,0.2440757266370108,0.3698084351845837,Carbonyl
Sage 2.0.0,MUE,93,0.21983762353701713,0.022787663474245365,0.21945328544537496,0.1762447220278492,0.26638831033624477,Carbonyl
Sage 2.0.0,MSE,93,-0.060519881817929035,0.030036938557838764,-0.060412823764118925,-0.11854526040393264,-0.0065863716113792594,Carbonyl
Sage 2.0.0,R2,93,0.8052232781497862,0.04618213235129738,0.8009793450217957,0.6998012786127534,0.8778621334833865,Carbonyl
Sage 2.0.0,rho,93,0.897342341667764,0.023966725897109763,0.8972114429878078,0.8428760436422287,0.937956847086609,Carbonyl
Sage 2.0.0,RMSE,84,0.3467613409940301,0.017394600944065784,0.3458148028168529,0.312471048492102,0.38009674178406355,Carboxylic Acid Amide
Sage 2.0.0,MUE,84,0.3110001149742055,0.016437677007716194,0.31045319492874013,0.2786785843608911,0.34268504480485834,Carboxylic Acid Amide
Sage 2.0.0,MSE,84,0.20714649695747686,0.029994888391168182,0.20756645892809586,0.14784634236717364,0.265518058503636,Carboxylic Acid Amide
Sage 2.0.0,R2,84,0.7441730859349466,0.0474846303154092,0.7392433163069784,0.6448937107868861,0.8238365927175515,Carboxylic Acid Amide
Sage 2.0.0,rho,84,0.8626546736295739,0.028085435788462842,0.8608351902418637,0.8017160743909864,0.9096317780569505,Carboxylic Acid Amide
Sage 2.0.0,RMSE,462,0.4235004496899928,0.017444717640218443,0.42378311594393175,0.39000097954947427,0.45767708019515285,Carboxylic Acid Derivative
Sage 2.0.0,MUE,462,0.3226281070414996,0.012271763723337499,0.3231715902263002,0.29959823542352065,0.3470379275401094,Carboxylic Acid Derivative
Sage 2.0.0,MSE,462,0.14155008452079285,0.018338837240261238,0.14079879240666524,0.10589882326477937,0.1779148609274285,Carboxylic Acid Derivative
Sage 2.0.0,R2,462,0.7231530383218188,0.02053218576055522,0.7241933479292102,0.6840831894348373,0.7625083335703149,Carboxylic Acid Derivative
Sage 2.0.0,rho,462,0.8503840534263438,0.013002436448215922,0.8514654856551649,0.822975876624215,0.8753695217105506,Carboxylic Acid Derivative
Sage 2.0.0,RMSE,363,0.39028238023509193,0.0153647445313843,0.38885833626502303,0.3605363775604531,0.41833049807372197,Carboxylic Acid Ester
Sage 2.0.0,MUE,363,0.29754926668087994,0.01359741904479834,0.29785626772976115,0.27126843040900855,0.32403082193627497,Carboxylic Acid Ester
Sage 2.0.0,MSE,363,0.09699539068602475,0.020525680811764292,0.0978448933754646,0.05809065879801693,0.13842700555629775,Carboxylic Acid Ester
Sage 2.0.0,R2,363,0.7778766220658246,0.016668642708896723,0.7783379043728469,0.7450768715709359,0.8096169367033819,Carboxylic Acid Ester
Sage 2.0.0,rho,363,0.8819731413517226,0.008873158309412404,0.8819353305962884,0.8636496403662614,0.8983602824167012,Carboxylic Acid Ester
Sage 2.0.0,RMSE,84,0.3467613409940301,0.016887282533784204,0.34655170886800274,0.31247661889326284,0.37872566714796674,Carboxylic Acid Tertiary Amide
Sage 2.0.0,MUE,84,0.3110001149742055,0.016637107109466972,0.31097547485214977,0.2781531536775757,0.3453542893040685,Carboxylic Acid Tertiary Amide
Sage 2.0.0,MSE,84,0.20714649695747686,0.030427301961998176,0.20712239034095284,0.14903980008938872,0.26793452761390935,Carboxylic Acid Tertiary Amide
Sage 2.0.0,R2,84,0.7441730859349466,0.04749751858654957,0.7407282553561991,0.641072671189904,0.8265100088774858,Carboxylic Acid Tertiary Amide
Sage 2.0.0,rho,84,0.8626546736295739,0.0273540890052188,0.8622483642252892,0.8025173559123912,0.909753399505013,Carboxylic Acid Tertiary Amide
Sage 2.0.0,RMSE,198,0.3137249907850311,0.028729829074918903,0.312271551496749,0.25936500331007034,0.36961939184393583,Dialkylether
Sage 2.0.0,MUE,198,0.2015072996442583,0.01710399914172167,0.2015808751407073,0.16851983095397377,0.23680359731313874,Dialkylether
Sage 2.0.0,MSE,198,0.09587632769032056,0.020491737505323092,0.09514275997845757,0.0572341819421963,0.13883959554795994,Dialkylether
Sage 2.0.0,R2,198,0.8339234395063214,0.024399720745583157,0.8343662052403767,0.7815212675238912,0.8775370574209742,Dialkylether
Sage 2.0.0,rho,198,0.9131940864385418,0.013648114442900431,0.9129520110350474,0.8823294015296883,0.9378273543368019,Dialkylether
Sage 2.0.0,RMSE,216,0.30418203135933053,0.02871751659399164,0.303010572813541,0.2506066316055695,0.35895160372943724,Ether
Sage 2.0.0,MUE,216,0.19684897956510328,0.01588790956063971,0.19700021115197966,0.16759484327815724,0.2300504645898237,Ether
Sage 2.0.0,MSE,216,0.07602596596063738,0.02040456671618696,0.07547548490109693,0.036286083167508316,0.11770396488012319,Ether
Sage 2.0.0,R2,216,0.8420949999511733,0.023588845660268608,0.8431667167441881,0.7925871210608592,0.8832408836765124,Ether
Sage 2.0.0,rho,216,0.9176573434300913,0.012792612724893565,0.9180013117805472,0.8908680216713072,0.9409255313998863,Ether
Sage 2.0.0,RMSE,345,0.41030308282903105,0.0222188123834263,0.4103249917027341,0.36757954387772984,0.4559514896315852,Halogen Derivative
Sage 2.0.0,MUE,345,0.30108288127879634,0.015022915505931987,0.30200226078289777,0.272022918984871,0.3314574059816519,Halogen Derivative
Sage 2.0.0,MSE,345,0.12846838052907836,0.02170512799914922,0.12866631621736507,0.08687354389201705,0.17209167478411436,Halogen Derivative
Sage 2.0.0,R2,345,0.6078735080934347,0.04678298217729456,0.611038160591281,0.5099976164710324,0.6966827865596229,Halogen Derivative
Sage 2.0.0,rho,345,0.779662432141907,0.030097739270564472,0.7790144225371726,0.7178143630242283,0.8328638702184135,Halogen Derivative
Sage 2.0.0,RMSE,177,0.5311643667643207,0.050377824995326,0.5309467617605095,0.43021097964771193,0.6363834693613742,Heterocycle
Sage 2.0.0,MUE,177,0.3224440558598652,0.0316581926495193,0.32146571525514966,0.2634074679799117,0.39154437812811277,Heterocycle
Sage 2.0.0,MSE,177,0.26889830497448697,0.03369021013218178,0.26814487204113313,0.20471796702606956,0.3329067506026582,Heterocycle
Sage 2.0.0,R2,177,0.7564540988050477,0.04563525838605631,0.7559974573937127,0.6571824465083054,0.8350462415384192,Heterocycle
Sage 2.0.0,rho,177,0.8697436971919068,0.028360545400668534,0.8673491795571934,0.8056439937400783,0.9150599802137345,Heterocycle
Sage 2.0.0,RMSE,345,0.5154439981240994,0.03497555120850819,0.5135838237240805,0.4478329468008429,0.5824853966821151,Hydroxy
Sage 2.0.0,MUE,345,0.3316758150017259,0.020606249607654246,0.33153183335294717,0.29405968571849195,0.3732544845081886,Hydroxy
Sage 2.0.0,MSE,345,0.18866571217077976,0.026380473492607373,0.1895883714732684,0.13886598348512022,0.23833312596461095,Hydroxy
Sage 2.0.0,R2,345,0.7911923055711562,0.023948860128173363,0.7902068727537055,0.7415369078911327,0.8325292071239281,Hydroxy
Sage 2.0.0,rho,345,0.8894899131362615,0.012902955965042807,0.8898614433667558,0.863133284639076,0.9126107342607742,Hydroxy
Sage 2.0.0,RMSE,90,0.3078202375536046,0.03273008794052596,0.305736225090743,0.2422730669238487,0.3688847788062063,Ketone
Sage 2.0.0,MUE,90,0.215858137078511,0.023764029353263782,0.21611487791984052,0.1725710958174219,0.2640483561821009,Ketone
Sage 2.0.0,MSE,90,-0.05122980396878672,0.03191519437573704,-0.050108033339482994,-0.11033848413254663,0.008266149940194109,Ketone
Sage 2.0.0,R2,90,0.7818152579479027,0.04883550382981056,0.7806072165490204,0.6789979937526538,0.8682427129669601,Ketone
Sage 2.0.0,rho,90,0.8842031768478912,0.028457814985545622,0.8822110949645865,0.8180484468826337,0.9302558956522055,Ketone
Sage 2.0.0,RMSE,33,0.40162634629862326,0.028152332453004837,0.40031724812366903,0.34667901474373775,0.4582005061961355,Lactam
Sage 2.0.0,MUE,33,0.3587401272194404,0.030640276163930346,0.35878857385986623,0.29922242154542955,0.41759801433533067,Lactam
Sage 2.0.0,MSE,33,0.357767685342624,0.03121638359729736,0.35821977073232875,0.2983191814581324,0.4190657671784693,Lactam
Sage 2.0.0,R2,33,0.9112524100889839,0.0341103356320763,0.9070773644252251,0.8253683050081146,0.9550928074378735,Lactam
Sage 2.0.0,rho,33,0.954595416964163,0.017169361375979585,0.9527373543233741,0.9125338803671734,0.9777937808012489,Lactam
Sage 2.0.0,RMSE,24,0.3247175811589114,0.029155350370590798,0.3254687718302714,0.26695732952744267,0.37928036905342843,Nitrile
Sage 2.0.0,MUE,24,0.2783514012009835,0.033529032100961136,0.27809636028589896,0.21301523291461985,0.34290897049394076,Nitrile
Sage 2.0.0,MSE,24,-0.2783514012009835,0.03508744633367645,-0.2783132977035532,-0.3463732757468423,-0.211358807149274,Nitrile
Sage 2.0.0,R2,24,0.8949726886084817,0.035323844368022335,0.8944906814929425,0.8197965439374996,0.9546505796320885,Nitrile
Sage 2.0.0,rho,24,0.9460299617921633,0.01833536379320457,0.9466282660518266,0.9102553943313044,0.9792007517191046,Nitrile
Sage 2.0.0,RMSE,15,0.4273340974962998,0.04454808806786874,0.42589460415075053,0.33860020520331147,0.511159791713503,Orthocarboxylic Acid Derivative
Sage 2.0.0,MUE,15,0.38550746113178824,0.047683499375679145,0.3834687486461798,0.29041025117675506,0.4755625812160528,Orthocarboxylic Acid Derivative
Sage 2.0.0,MSE,15,0.23306178950743484,0.09584277435858683,0.23267081977566714,0.02969035185841212,0.40761246560306824,Orthocarboxylic Acid Derivative
Sage 2.0.0,R2,15,0.011133740749927233,0.15576193845628786,0.1290492058055952,0.00028153059655309224,0.5445103713592118,Orthocarboxylic Acid Derivative
Sage 2.0.0,rho,15,-0.10551654254157126,0.32816950137766565,-0.15242292377643538,-0.7100288218427372,0.5325912370192216,Orthocarboxylic Acid Derivative
Sage 2.0.0,RMSE,327,0.5075136318324763,0.037256759182901264,0.5055903351873943,0.4398444037902856,0.5812845364808392,Primary Alcohol
Sage 2.0.0,MUE,327,0.32446529521277184,0.0207707435594984,0.324611919268536,0.2856139346652243,0.367484139435479,Primary Alcohol
Sage 2.0.0,MSE,327,0.20176233253354314,0.025485360941030426,0.2003263019187181,0.15531626960817582,0.2509883442977305,Primary Alcohol
Sage 2.0.0,R2,327,0.8097730150750538,0.02064361470477428,0.8100762880170946,0.7693798394549276,0.8473382573007158,Primary Alcohol
Sage 2.0.0,rho,327,0.8998738884282916,0.011700868069218358,0.8999966175882784,0.8763722755261847,0.9216419916847106,Primary Alcohol
Sage 2.0.0,RMSE,21,1.3336744448774382,0.19233559389826577,1.316378404571707,0.9327224585080263,1.6961224691417016,Primary Aliphatic Amine
Sage 2.0.0,MUE,21,0.9887584915385477,0.18845777589684587,0.9980434976099596,0.6446694334300799,1.3883842242904518,Primary Aliphatic Amine
Sage 2.0.0,MSE,21,0.8581516959266486,0.22387469874703123,0.8434690661797272,0.4096437988654592,1.3108478760805167,Primary Aliphatic Amine
Sage 2.0.0,R2,21,0.9321110951047382,0.030955730540469167,0.9294482036567049,0.8554432008107458,0.9739960833125579,Primary Aliphatic Amine
Sage 2.0.0,rho,21,0.9654590074698863,0.017222312271811407,0.96243225442957,0.9232254863858025,0.9868858612516901,Primary Aliphatic Amine
Sage 2.0.0,RMSE,42,0.9831086533890094,0.1495082677453685,0.9680707400402787,0.6813722227135908,1.2568036069852664,Primary Amine
Sage 2.0.0,MUE,42,0.6405057056081616,0.1179156198516204,0.6365423614454715,0.4254034127340848,0.8749281729162206,Primary Amine
Sage 2.0.0,MSE,42,0.4929534334010173,0.13007125130056138,0.49164603047563854,0.24402290726879924,0.7636986206159493,Primary Amine
Sage 2.0.0,R2,42,0.8559618080185184,0.06123529676067203,0.8461579450673355,0.6892951237637098,0.9309485290653272,Primary Amine
Sage 2.0.0,rho,42,0.9251820404755586,0.03527262677779814,0.9179261950580361,0.8275899485866461,0.9634091306838495,Primary Amine
Sage 2.0.0,RMSE,21,0.3928329464512356,0.05877138761407894,0.3910877322459967,0.27573732339257206,0.5072813215268497,Primary Aromatic Amine
Sage 2.0.0,MUE,21,0.29225291967777545,0.058204058331439226,0.2916444736949412,0.17767179200394045,0.42024292534452623,Primary Aromatic Amine
Sage 2.0.0,MSE,21,0.12775517087538582,0.07912013925011632,0.1264999041450843,-0.023083988631782102,0.27531810474475343,Primary Aromatic Amine
Sage 2.0.0,R2,21,0.5322362982642765,0.15430625514203974,0.5401985885028173,0.21923529815076448,0.8123733523323271,Primary Aromatic Amine
Sage 2.0.0,rho,21,0.7295452681391861,0.11231207739457241,0.723034790916739,0.47141988349206804,0.8984313065982601,Primary Aromatic Amine
Sage 2.0.0,RMSE,39,1.0573721617463097,0.13299246801889877,1.051074840970689,0.812228951090782,1.3119254181247737,Secondary Aliphatic Amine
Sage 2.0.0,MUE,39,0.7855456955754083,0.11705246583258415,0.7874268873313582,0.574333019215185,1.0310013859215095,Secondary Aliphatic Amine
Sage 2.0.0,MSE,39,0.5156915866261023,0.14897856662301376,0.5079016308782973,0.20742943886262483,0.817225639681496,Secondary Aliphatic Amine
Sage 2.0.0,R2,39,0.9466183560977465,0.02108278173993667,0.9449285569328277,0.8973377712928295,0.9787600487333215,Secondary Aliphatic Amine
Sage 2.0.0,rho,39,0.972943141246058,0.010735111754235626,0.9717751809321278,0.9467653494339936,0.9881660457369159,Secondary Aliphatic Amine
Sage 2.0.0,RMSE,54,0.9165365094854159,0.11790071779376265,0.9166019012584072,0.6864206845048171,1.1405770699482094,Secondary Amine
Sage 2.0.0,MUE,54,0.64761798281914,0.09184092523122132,0.6441483758895956,0.4818691183688521,0.8420884424432394,Secondary Amine
Sage 2.0.0,MSE,54,0.4504542017763049,0.1116646059468455,0.45144427992144565,0.26065751062372144,0.6673006718379375,Secondary Amine
Sage 2.0.0,R2,54,0.9169942237478587,0.020438426589081845,0.915619172090952,0.867918545287457,0.947504249109644,Secondary Amine
Sage 2.0.0,rho,54,0.9575981535841944,0.010566218619375551,0.9570672905922553,0.9319669528884482,0.9738556567942427,Secondary Amine
Sage 2.0.0,RMSE,15,0.34241453482174067,0.04260978389106453,0.3380419976302486,0.25215641302211356,0.4170077487160689,Secondary Mixed Amine
Sage 2.0.0,MUE,15,0.2890059296528423,0.045716520085760416,0.28955629916309716,0.2010269682812181,0.38078128397404043,Secondary Mixed Amine
Sage 2.0.0,MSE,15,0.2808370011668317,0.05177587458195482,0.2818106251067063,0.17815278631350168,0.3811591471175248,Secondary Mixed Amine
Sage 2.0.0,R2,15,0.9915254868668676,0.0027446354704753328,0.991710220214451,0.9857031637559182,0.9958178644479176,Secondary Mixed Amine
Sage 2.0.0,rho,15,0.9957537280205723,0.0013722023220101626,0.9959092241016854,0.99300237234733,0.998113386927043,Secondary Mixed Amine
Sage 2.0.0,RMSE,12,0.7561596963639297,0.1316791199243365,0.7518499030844624,0.4717481878195391,0.9925864953704067,Tertiary Alcohol
Sage 2.0.0,MUE,12,0.554454363874941,0.14730865742508592,0.5563047140955876,0.27310334282131327,0.8399590788158712,Tertiary Alcohol
Sage 2.0.0,MSE,12,0.04425197932223318,0.21671927456216877,0.04013372251645346,-0.36835843371175664,0.49072869304660127,Tertiary Alcohol
Sage 2.0.0,R2,12,0.35840230494632125,0.1980972124442531,0.3978277778519117,0.024186640391065554,0.7864778412082898,Tertiary Alcohol
Sage 2.0.0,rho,12,0.5986671069520365,0.27224510918028627,0.5714948172605532,-0.3769090259587806,0.8826884667111154,Tertiary Alcohol
Sage 2.0.0,RMSE,33,0.9212282459448838,0.12511842995603975,0.9105387629862712,0.6667148633017558,1.1604980070047652,Tertiary Aliphatic Amine
Sage 2.0.0,MUE,33,0.6200235614128973,0.1175326944067743,0.6194339293395128,0.40379040144179673,0.8528116945980009,Tertiary Aliphatic Amine
Sage 2.0.0,MSE,33,0.6026134384123564,0.12137380595179854,0.6015462628128633,0.3657374177385327,0.8521771260501552,Tertiary Aliphatic Amine
Sage 2.0.0,R2,33,0.7364433048068156,0.10192007694763623,0.7243142780530761,0.49837479070325064,0.8876382440351894,Tertiary Aliphatic Amine
Sage 2.0.0,rho,33,0.8581627496033696,0.06254646262260248,0.8467865110685476,0.6958064839605228,0.9396489704940366,Tertiary Aliphatic Amine
Sage 2.0.0,RMSE,33,0.9212282459448838,0.1208465648915185,0.9223217201272838,0.6731526364356213,1.1440195376921882,Tertiary Amine
Sage 2.0.0,MUE,33,0.6200235614128973,0.12300233181449008,0.6232057600736327,0.3874798336634162,0.8664564634415035,Tertiary Amine
Sage 2.0.0,MSE,33,0.6026134384123564,0.12367949232911321,0.598829510360365,0.3684573476941916,0.8612093447228619,Tertiary Amine
Sage 2.0.0,R2,33,0.7364433048068156,0.09987124581197554,0.7239509248239178,0.5018304790441915,0.8886543057277883,Tertiary Amine
Sage 2.0.0,rho,33,0.8581627496033696,0.059600683519157455,0.8487804040158023,0.7110407856259796,0.9454005549243938,Tertiary Amine
Sage 2.0.0,RMSE,943,0.4707901223803853,0.020866640506026934,0.46959022680722806,0.42879847526022774,0.5094726903981881,b1
Sage 2.0.0,MUE,943,0.3129771449188555,0.011448773689809172,0.31265286329206093,0.29134001147612926,0.33511822011552483,b1
Sage 2.0.0,MSE,943,0.16276916420628998,0.014593471794745452,0.16277593539016133,0.13377178446419538,0.1921663412644879,b1
Sage 2.0.0,R2,943,0.7675894833501472,0.02073047620267339,0.7673602835956623,0.7264463095281299,0.8070896248049084,b1
Sage 2.0.0,rho,943,0.876121842753704,0.01136441400134729,0.8759833483182972,0.8534684734553779,0.8963164685318161,b1
Sage 2.0.0,RMSE,148,0.3882146234998273,0.04677820618098708,0.38526954837599625,0.29847984708631825,0.48122839118033894,b2
Sage 2.0.0,MUE,148,0.22185864511073186,0.025347327055894747,0.22152232721443563,0.17500408366773607,0.2753495548686085,b2
Sage 2.0.0,MSE,148,0.10121671101767714,0.030431546787144475,0.1008086317636446,0.044873923841604574,0.16413812441434023,b2
Sage 2.0.0,R2,148,0.6863435749316192,0.0647630917073053,0.6882447982028496,0.5559136214152663,0.8094161681234081,b2
Sage 2.0.0,rho,148,0.8284585535388118,0.03895923278818197,0.8273636088181777,0.7425509349377889,0.8942407915446116,b2
Sage 2.0.0,RMSE,384,0.2811888086882029,0.012155639494089904,0.28128292387236004,0.25796336978353723,0.30403646111193805,b3
Sage 2.0.0,MUE,384,0.21506153155376373,0.009382088047413004,0.2150597538793108,0.19735848318168273,0.2338460281734247,b3
Sage 2.0.0,MSE,384,-0.01396460090424794,0.014167355040373081,-0.01365678668459515,-0.04324460939929936,0.013216484956506139,b3
Sage 2.0.0,R2,384,0.8213078096200185,0.01779857783655577,0.8213557816774628,0.780644616095914,0.8532450560727879,b3
Sage 2.0.0,rho,384,0.9062603431796066,0.009578430378941289,0.9063808728545067,0.8869852579047858,0.923962451177024,b3
Sage 2.0.0,RMSE,15,0.9033847574219462,0.2693548131900885,0.8817717876059875,0.2741420732175111,1.3812935656492484,b4
