FF,stat,n,mle,stderr,mean,low,high,group
v0-k20,MUE,72,0.6425818099507298,0.06042513443772759,0.6806846387156001,0.5669255306792301,0.8058443652121284,Amine
v0-k20,MSE,72,0.14327690018779676,0.10256210083612752,0.14373196440441727,-0.0654043635397384,0.34636716563433734,Amine
v0-k20,R2,72,0.8699867210153014,0.03359718358859077,0.8325964410131702,0.7596484947818799,0.8928753145688888,Amine
v0-k20,rho,72,0.9327307869987466,0.01844987624374251,0.9125469748325624,0.8719527452884409,0.9439234597315839,Amine
v0-k20,RMSE,209,1.029847745364464,0.06900525473442594,1.0717403220557207,0.9418388662003113,1.2099507479711604,Aromatic
v0-k20,MUE,209,0.8058173579144425,0.047086107523235124,0.8372794834265442,0.7522208398269629,0.9330601788942682,Aromatic
v0-k20,MSE,209,-0.4961726463108507,0.06677262443288755,-0.4947614928470544,-0.6250406004536155,-0.3596064235752717,Aromatic
v0-k20,R2,209,0.865286069416445,0.025924311648598344,0.850973490481332,0.7927683207864693,0.8968667653094258,Aromatic
v0-k20,rho,209,0.9302075410447094,0.01385385802980045,0.9229565543235405,0.8921518358165352,0.946337329592048,Aromatic
v0-k20,RMSE,19,1.4616535426852948,0.389537030990751,1.427646368857067,0.6648239638953632,2.143739763839192,Aryl Bromide
v0-k20,MUE,19,0.9395388962026768,0.2592379827835193,0.9723652281253861,0.5345999149020129,1.5692303414343973,Aryl Bromide
v0-k20,MSE,19,-0.13684686271039712,0.3426516605006174,-0.11691952740880253,-0.7741856621778949,0.5930272769674655,Aryl Bromide
v0-k20,R2,19,0.7189177076195479,0.19725700976120047,0.6767131030647335,0.21863659234866137,0.9582117865705623,Aryl Bromide
v0-k20,rho,19,0.847890150679643,0.13899648204958487,0.8074058808795976,0.4664128658322572,0.9800485125392978,Aryl Bromide
v0-k20,RMSE,72,0.8337909097487171,0.07586466246144684,0.8824050434733267,0.734972504920419,1.034913843104873,Carbonyl
v0-k20,MUE,72,0.6770204589552473,0.06295984159011658,0.7114917062445334,0.6000732111866611,0.8415714503149156,Carbonyl
v0-k20,MSE,72,-0.522516378629445,0.08671491313356762,-0.520411689626748,-0.6809887977006235,-0.3483876057531315,Carbonyl
v0-k20,R2,72,0.9220883191608544,0.03409625475770027,0.8960864889879654,0.8100890345139733,0.9468334087655033,Carbonyl
v0-k20,rho,72,0.960254299214981,0.01859478574391553,0.9467405782299365,0.8993203384006438,0.9723083819945569,Carbonyl
v0-k20,RMSE,26,0.6140467996784225,0.0842592906190078,0.6827744289767942,0.524040152198367,0.861215717298354,Carboxylic Acid Amide
v0-k20,MUE,26,0.5062163468959933,0.07549491688024722,0.5591074232950346,0.4133394167495631,0.710638116059083,Carboxylic Acid Amide
v0-k20,MSE,26,-0.14119694005788264,0.12990413527276184,-0.14433042954145003,-0.3941311870666333,0.10909160363428218,Carboxylic Acid Amide
