FF,stat,n,mle,stderr,mean,low,high,group
Sage 2.2.1 + AmberTools,R2,13,0.9605419672336769,0.19527701467371375,0.8102586567996692,0.1871412768197046,0.9631781850789551,Carbonyl
Sage 2.2.1 + AmberTools,rho,13,0.9800724295855268,0.1592457764272898,0.8847200779931704,0.3948079649236817,0.9821088860228842,Carbonyl
Sage 2.2.1 + AmberTools,RMSE,3,1.188533576316208,0.33121740632966395,1.2439549524381437,0.6635616797593926,1.9529239173324608,Carboxylic Acid Amide
Sage 2.2.1 + AmberTools,MUE,3,1.1659151620102177,0.3034780442692812,1.1781357893750084,0.6585899388853779,1.8049821390969936,Carboxylic Acid Amide
Sage 2.2.1 + AmberTools,MSE,3,1.1659151620102177,0.3308150082300709,1.1824064833137895,0.6067250950037252,1.9060959591750262,Carboxylic Acid Amide
Sage 2.2.1 + AmberTools,R2,3,0.9995531854664901,0.23223296207975433,0.8601117743410494,0.06429854702597526,0.9999321040185691,Carboxylic Acid Amide
Sage 2.2.1 + AmberTools,rho,3,0.9997765677722651,0.3822449986932001,0.8455505995060585,-0.7117530992006567,0.9999595430968574,Carboxylic Acid Amide
Sage 2.2.1 + AmberTools,RMSE,11,0.8302971926204549,0.19012588278870352,0.9976992258421039,0.6460355402019211,1.384671302804369,Carboxylic Acid Derivative
Sage 2.2.1 + AmberTools,MUE,11,0.7563599956307655,0.17251871392438498,0.841949918953017,0.5252592802655531,1.196029073452934,Carboxylic Acid Derivative
Sage 2.2.1 + AmberTools,MSE,11,-0.12040627089791943,0.30827054572758794,-0.0987991908524954,-0.6657361730368669,0.5381484273722245,Carboxylic Acid Derivative
Sage 2.2.1 + AmberTools,R2,11,0.9702150153852926,0.118820613877123,0.9128288527364719,0.5688976263559596,0.9869846824454563,Carboxylic Acid Derivative
Sage 2.2.1 + AmberTools,rho,11,0.9849949316546217,0.08960451091067402,0.9500590796086347,0.7685111461511531,0.9922426674683682,Carboxylic Acid Derivative
Sage 2.2.1 + AmberTools,RMSE,8,0.6466733644888383,0.2080938900511995,0.8549181491752981,0.48183355140940937,1.2956844330156836,Carboxylic Acid Ester
Sage 2.2.1 + AmberTools,MUE,8,0.6027768082384708,0.1784431242118117,0.7264155666223377,0.3761220118793707,1.0838642942199967,Carboxylic Acid Ester
Sage 2.2.1 + AmberTools,MSE,8,-0.6027768082384708,0.23403142111766073,-0.6165377421787241,-1.0793438767971382,-0.15422343497453322,Carboxylic Acid Ester
Sage 2.2.1 + AmberTools,R2,8,0.9748037008082792,0.26315990391404037,0.4012101912570212,0.0034409368006522324,0.8543310594818527,Carboxylic Acid Ester
Sage 2.2.1 + AmberTools,rho,8,0.9873214779433688,0.29944805795216584,0.5523581657736044,-0.20459997611245806,0.9216611674469561,Carboxylic Acid Ester
Sage 2.2.1 + AmberTools,RMSE,3,1.3372007005926534,0.30205971981645025,1.416350650416136,0.814868202132136,2.009308408391848,Dialkylether
Sage 2.2.1 + AmberTools,MUE,3,1.3323956864267006,0.3192035842798902,1.3277589365408813,0.7017321651110263,1.9347155273554257,Dialkylether
Sage 2.2.1 + AmberTools,MSE,3,1.3323956864267006,0.32383315782017175,1.2993097341133089,0.6755213332042554,1.913672742359279,Dialkylether
Sage 2.2.1 + AmberTools,R2,3,0.9948610699384636,0.21888114175913442,0.8691920851936088,0.09462617610026611,0.9999461328186551,Dialkylether
Sage 2.2.1 + AmberTools,rho,3,0.9974272253846208,0.4266515256907542,0.8169555526001558,-0.8145728294612293,0.9999548531907705,Dialkylether
Sage 2.2.1 + AmberTools,RMSE,4,1.1600065428106636,0.3013421746961208,1.2424689709665815,0.6156519608146337,1.8411613234266002,Ether
Sage 2.2.1 + AmberTools,MUE,4,1.0329712882555373,0.3187627180366464,1.1078509037795323,0.5052576226728854,1.748974361629859,Ether
Sage 2.2.1 + AmberTools,MSE,4,0.9656222413845137,0.4296683904143687,0.9603361931814584,0.10382846103707633,1.7181997121271135,Ether
Sage 2.2.1 + AmberTools,R2,4,0.8713935418762747,0.22965205122885193,0.8013507540598223,0.11909233815035526,0.9970142686047425,Ether
Sage 2.2.1 + AmberTools,rho,4,0.9334846232671831,0.38988391294489455,0.808721007456997,-0.7530397688252887,0.9986206177827008,Ether
Sage 2.2.1 + AmberTools,RMSE,6,1.007046830213704,0.294440732838746,1.1527902562886154,0.6163198881644721,1.783622509439194,Halogen Derivative
Sage 2.2.1 + AmberTools,MUE,6,0.8544000423319282,0.27959632891784836,0.9861844597503108,0.4806848341578438,1.561506869101431,Halogen Derivative
Sage 2.2.1 + AmberTools,MSE,6,0.737716649896288,0.36865018206650496,0.7442034237435995,-0.03462948467481756,1.4357397029968144,Halogen Derivative
Sage 2.2.1 + AmberTools,R2,6,0.9879815469459684,0.2322409270962889,0.8882822300718024,0.029734828218042405,0.998208546781116,Halogen Derivative
Sage 2.2.1 + AmberTools,rho,6,0.9939726087503458,0.3188669022537761,0.8940387578368543,-0.3868646965051977,0.9993635105075249,Halogen Derivative
Sage 2.2.1 + AmberTools,RMSE,13,1.2238751804411707,0.17990466800530958,1.3375642701031885,0.9920043929045126,1.6811338490412422,Heterocycle
Sage 2.2.1 + AmberTools,MUE,13,1.1609444199774084,0.17612355854699405,1.1993746672427472,0.8659205357583747,1.5451627531143486,Heterocycle
Sage 2.2.1 + AmberTools,MSE,13,0.6750242824940631,0.32240778969369405,0.6652385859796685,0.03144965412659017,1.2926419828244917,Heterocycle
Sage 2.2.1 + AmberTools,R2,13,0.9328759800766042,0.16058625321414569,0.8477819497929446,0.418201985338479,0.9829560279985441,Heterocycle
Sage 2.2.1 + AmberTools,rho,13,0.965855051276642,0.11571156099521578,0.9131053579766749,0.5726434518508204,0.9927847063541345,Heterocycle
Sage 2.2.1 + AmberTools,RMSE,18,1.1635214524172361,0.19370728490755187,1.3510603038665179,0.9878152659142938,1.7475601403638312,Hydroxy
Sage 2.2.1 + AmberTools,MUE,18,1.0607749725429096,0.17631115857755392,1.1689253457735298,0.8403514291415809,1.5223169507304632,Hydroxy
Sage 2.2.1 + AmberTools,MSE,18,0.7181587163136262,0.26647788046719795,0.6999356994168957,0.12787942400009322,1.1802113168760724,Hydroxy
Sage 2.2.1 + AmberTools,R2,18,0.9051127356159185,0.11146357495191435,0.7699131209954944,0.47094903909626146,0.9261597606514091,Hydroxy
Sage 2.2.1 + AmberTools,rho,18,0.9513741302011097,0.0771443277285549,0.8720750342046649,0.6592783678389386,0.9594072521302088,Hydroxy
Sage 2.2.1 + AmberTools,RMSE,6,0.5733710528391818,0.19722460837413658,0.7794092478889088,0.4192417653670445,1.1758864680722028,Ketone
Sage 2.2.1 + AmberTools,MUE,6,0.5536597189013112,0.17748709365818757,0.6738923645980869,0.3577142724981175,1.0536099733867241,Ketone
Sage 2.2.1 + AmberTools,MSE,6,0.3440467908383876,0.295036699324687,0.3324640553660205,-0.25218535701096734,0.8800883828138284,Ketone
Sage 2.2.1 + AmberTools,R2,6,0.8731393962051848,0.2829516147029256,0.4708057246732957,0.004992220351790993,0.9366014102721412,Ketone
Sage 2.2.1 + AmberTools,rho,6,0.9344192828731568,0.3448154437057989,0.6111143132004172,-0.3598621490980211,0.9693886004606065,Ketone
Sage 2.2.1 + AmberTools,RMSE,6,0.8863948617816395,0.4453363211901315,1.163166262416562,0.448643009490514,2.2097605813278327,Phenol
Sage 2.2.1 + AmberTools,MUE,6,0.6516595172927363,0.363866049072917,0.9339726696519961,0.35601645023430556,1.7828436641360514,Phenol
Sage 2.2.1 + AmberTools,MSE,6,-0.3761892513951133,0.4855589121351695,-0.37755079617229637,-1.4071409890632118,0.495803245190483,Phenol
Sage 2.2.1 + AmberTools,R2,6,0.9387001113897456,0.2538270913403658,0.7218598255910613,0.028161653499284817,0.987866527203929,Phenol
Sage 2.2.1 + AmberTools,rho,6,0.9688653732019458,0.22900636177130212,0.8229929530288486,0.08605258698644083,0.9921521825729799,Phenol
Sage 2.2.1 + AmberTools,RMSE,10,1.3401320179873302,0.1786066908952908,1.4426437814852333,1.0877195647154192,1.7961960274186504,Primary Alcohol
Sage 2.2.1 + AmberTools,MUE,10,1.3352967688733242,0.18419794574917414,1.3453943813864397,0.9851641626363442,1.7201356728872956,Primary Alcohol
Sage 2.2.1 + AmberTools,MSE,10,1.3352967688733242,0.1922695814004609,1.3330371584311564,0.9554400370769167,1.7088413213445572,Primary Alcohol
Sage 2.2.1 + AmberTools,R2,10,0.9938789518442182,0.23913753862014392,0.7548860623740439,0.06697415196162564,0.9722644755750904,Primary Alcohol
Sage 2.2.1 + AmberTools,rho,10,0.9969347781295519,0.20772456485648727,0.8498213261843082,0.19640802075035152,0.9858252700027399,Primary Alcohol
Sage 2.2.1 + AmberTools,RMSE,4,1.2245938002167498,0.28807239068293833,1.3263007597878274,0.7649391898965944,1.88762051928577,Primary Aliphatic Amine
Sage 2.2.1 + AmberTools,MUE,4,1.2177046176052708,0.29116268789462185,1.2464454975461832,0.6552643280012203,1.8046354392614326,Primary Aliphatic Amine
Sage 2.2.1 + AmberTools,MSE,4,1.2177046176052708,0.29701341679495663,1.2110172427909642,0.6091467079559592,1.7834892290823587,Primary Aliphatic Amine
Sage 2.2.1 + AmberTools,R2,4,0.6761778178571469,0.29381218443336155,0.3254696373657961,0.0005010797963980067,0.956426432572767,Primary Aliphatic Amine
Sage 2.2.1 + AmberTools,rho,4,0.8223003209637869,0.567131808599476,0.13758292435787334,-0.914339572901831,0.9632997809622723,Primary Aliphatic Amine
Sage 2.2.1 + AmberTools,RMSE,7,0.9302446048115444,0.24847217889645226,1.0809305720575462,0.5765386392753011,1.5460575211249847,Primary Amine
Sage 2.2.1 + AmberTools,MUE,7,0.7454690088873938,0.23841133609202986,0.9070306317714285,0.46250237943091266,1.40200304972185,Primary Amine
Sage 2.2.1 + AmberTools,MSE,7,0.6845456056635196,0.34214948352931335,0.6824341614617144,0.028667465844718545,1.3558233033726492,Primary Amine
Sage 2.2.1 + AmberTools,R2,7,0.9832201744285308,0.23756564870445476,0.49766843067904787,0.026237194721243407,0.8990299535568774,Primary Amine
Sage 2.2.1 + AmberTools,rho,7,0.9915745934767242,0.23749636627723764,0.6595146706419893,0.054935810866368506,0.9446050485922639,Primary Amine
Sage 2.2.1 + AmberTools,RMSE,3,0.14019661354647858,0.23515575309865383,0.5715374089934757,0.18375609906210644,1.066519928379466,Primary Aromatic Amine
Sage 2.2.1 + AmberTools,MUE,3,0.11582153059689097,0.21608266527156553,0.49785694953392373,0.1297672560116959,0.9862143045308027,Primary Aromatic Amine
Sage 2.2.1 + AmberTools,MSE,3,-0.02633307692548185,0.3481790118037849,-0.038425169730822425,-0.6752880802471793,0.6682581817227519,Primary Aromatic Amine
Sage 2.2.1 + AmberTools,R2,3,0.2823098675175863,0.3546041512603122,0.4912980586719459,0.0029567108273132413,0.9987864389986087,Primary Aromatic Amine
Sage 2.2.1 + AmberTools,rho,3,-0.5313283989375934,0.7149408070326435,-0.02969817436373055,-0.998138580314965,0.9953492627419992,Primary Aromatic Amine
Sage 2.2.1 + AmberTools,RMSE,5,1.5000173173180118,0.28389088372015914,1.6014541236028104,1.055179840396049,2.1552237675216395,Secondary Aliphatic Amine
Sage 2.2.1 + AmberTools,MUE,5,1.4780435265115641,0.2833981131737418,1.4671666552625557,0.9010079076324058,2.0219756516774003,Secondary Aliphatic Amine
Sage 2.2.1 + AmberTools,MSE,5,0.8216651136190173,0.6362022189979046,0.8127754123917655,-0.5472286064049711,1.8843758675423756,Secondary Aliphatic Amine
Sage 2.2.1 + AmberTools,R2,5,0.9370120245204574,0.277901400610205,0.7152087007910587,0.03044301481469531,0.9874928082158682,Secondary Aliphatic Amine
Sage 2.2.1 + AmberTools,rho,5,0.9679938142986539,0.24658965013855674,0.8153285685510696,0.09550552076502056,0.9927473422805451,Secondary Aliphatic Amine
Sage 2.2.1 + AmberTools,RMSE,6,1.3851709337997897,0.2736929243114915,1.490815820465574,0.9475506103277795,2.0323916392703913,Secondary Amine
Sage 2.2.1 + AmberTools,MUE,6,1.317001651429528,0.28043398961898697,1.3372708625796186,0.7772767815463637,1.9024455103889064,Secondary Amine
Sage 2.2.1 + AmberTools,MSE,6,0.5994222153459565,0.559038357693475,0.621583785808616,-0.5631186442550107,1.6494329307858484,Secondary Amine
Sage 2.2.1 + AmberTools,R2,6,0.880743567768297,0.30355919081097615,0.6517427363948852,0.009329950433855745,0.9761340742962479,Secondary Amine
Sage 2.2.1 + AmberTools,rho,6,0.938479391232592,0.31783517508219583,0.721714295642083,-0.19730380664076386,0.984674145865016,Secondary Amine
Sage 2.2.1 + AmberTools,RMSE,41,1.2391323619829724,0.2074566664936916,1.3444758987826595,0.9998076128302054,1.8120810880110252,b1
Sage 2.2.1 + AmberTools,MUE,41,0.9859119344533256,0.1382913182473109,1.056405838087605,0.8221943446271411,1.367767839624967,b1
Sage 2.2.1 + AmberTools,MSE,41,0.493307383229589,0.19454807456260362,0.49718562021183293,0.06231662952489505,0.8358770156978107,b1
Sage 2.2.1 + AmberTools,R2,41,0.8536922616863719,0.055819516577726255,0.8220606610204799,0.7026763646425594,0.9196214778824193,b1
Sage 2.2.1 + AmberTools,rho,41,0.9239546859485981,0.03276373727631005,0.9065899224250579,0.8385959280530874,0.959709356291915,b1
Sage 2.2.1 + AmberTools,RMSE,13,0.8523053178423167,0.19110191287670295,0.9884366648039661,0.6041035357164117,1.376464821080074,b2
Sage 2.2.1 + AmberTools,MUE,13,0.6827341245415203,0.17524672515508255,0.8226574939497029,0.5036636082570808,1.19238003319303,b2
Sage 2.2.1 + AmberTools,MSE,13,0.4346045901687744,0.2586380739374219,0.44674953371243237,-0.05819560856694958,0.9475837836001738,b2
Sage 2.2.1 + AmberTools,R2,13,0.9409386004049226,0.13420630152428845,0.8710898382913101,0.41760559469147096,0.9751875565914568,b2
Sage 2.2.1 + AmberTools,rho,13,0.9700198969118738,0.07485918418810526,0.93226465405925,0.7023155518817712,0.9856862624826307,b2
Sage 2.2.1 + AmberTools,RMSE,17,0.5601067475485519,0.12796090582409644,0.7988207670754637,0.5657723976058496,1.0809484887662175,b3
Sage 2.2.1 + AmberTools,MUE,17,0.5072370773061086,0.11112976727712735,0.6572728080686024,0.4547032284482173,0.8883927948788375,b3
Sage 2.2.1 + AmberTools,MSE,17,0.008299964044416274,0.1887997414958814,0.010794961886707076,-0.35316612767847394,0.39039210840551597,b3
Sage 2.2.1 + AmberTools,R2,17,0.8907442676954949,0.33165752397599413,0.6123032122917828,0.0026494922291392152,0.9446336437005275,b3
Sage 2.2.1 + AmberTools,rho,17,0.9437924918622177,0.35176438263176696,0.6896994379874286,-0.20390991920410612,0.9707718960966824,b3
Sage 2.2.1 + AmberTools,RMSE,9,1.1560314277873935,0.2912336562831597,1.3839814682883884,0.9050934669954239,2.06816878223126,b4
Sage 2.2.1 + AmberTools,MUE,9,1.0961590086213784,0.24779839282951746,1.213194945799982,0.792281352938207,1.7523717903917866,b4
Sage 2.2.1 + AmberTools,MSE,9,-0.16292225432252552,0.46862596403068696,-0.169125281815972,-1.1338533399197837,0.6748272085300496,b4
Sage 2.2.1 + AmberTools,R2,9,0.944244212049124,0.06512332717113804,0.9129340160055801,0.7421647746453782,0.9861341929323854,b4
Sage 2.2.1 + AmberTools,rho,9,0.9717222916292101,0.07504210414770815,0.9512346505098586,0.8590000434104692,0.9931026686932618,b4
Sage 2.2.1 + AmberTools,RMSE,30,0.8761323994910667,0.1603943124098942,1.0821023957523486,0.7931476233285448,1.447057339861111,b5
Sage 2.2.1 + AmberTools,MUE,30,0.7026586481036595,0.12288591969372237,0.8459266616110098,0.6301540404646054,1.1161100370024124,b5
Sage 2.2.1 + AmberTools,MSE,30,0.05965662651154548,0.19806498057659092,0.06145592062546746,-0.3401133891156795,0.4436678576137209,b5
Sage 2.2.1 + AmberTools,R2,30,0.9053578286114803,0.05353910778763749,0.8444520514461814,0.722885850923513,0.9268408908471963,b5
Sage 2.2.1 + AmberTools,rho,30,0.9515029314781328,0.031545170200197495,0.9174235625268318,0.8427161956612752,0.961410014156396,b5
Sage 2.2.1 + AmberTools,RMSE,6,1.1309667500565832,0.23477907467439277,1.2434850993256514,0.795611045839342,1.711505610752561,b6
Sage 2.2.1 + AmberTools,MUE,6,1.1089249056181687,0.22628595210718383,1.11813135402831,0.7190740436566737,1.6130150863334605,b6
Sage 2.2.1 + AmberTools,MSE,6,1.1089249056181687,0.23281840476592347,1.1213521798769006,0.6611130298586612,1.5776332505768194,b6
Sage 2.2.1 + AmberTools,R2,6,0.9995046860054293,0.04300647471186652,0.9857853669137662,0.9337776338736248,0.9994433489772542,b6
Sage 2.2.1 + AmberTools,rho,6,0.9997523123281233,0.013661786044202335,0.9924051000530323,0.9588017170066271,0.9996954961983766,b6
Sage 2.2.1 + AmberTools,RMSE,11,1.2805701884411231,0.1918565551377553,1.3969088071027553,1.0461313517434936,1.7801193271863196,b7
Sage 2.2.1 + AmberTools,MUE,11,1.2272083444241495,0.19709899631416453,1.2560764842624876,0.8847724770972797,1.6442784893910767,b7
Sage 2.2.1 + AmberTools,MSE,11,0.8358013792876562,0.34956113258297705,0.8215351494197385,0.10696208770530817,1.4722556922814831,b7
Sage 2.2.1 + AmberTools,R2,11,0.8536412370450436,0.27912199033407425,0.5664875620868957,0.010087080260678881,0.923866722914874,b7
Sage 2.2.1 + AmberTools,rho,11,0.923927073445217,0.24878908646815728,0.7086302975468232,0.03058962297840903,0.9541209261685197,b7
Sage 2.2.1 + AmberTools,RMSE,6,0.7370111619796603,0.26608069168990284,0.9075390579464092,0.4059494497344063,1.4323579346491784,b8
Sage 2.2.1 + AmberTools,MUE,6,0.5394018690083852,0.2355313943790726,0.749503319137586,0.3301424059351044,1.2291411403206054,b8
Sage 2.2.1 + AmberTools,MSE,6,0.29772713990741656,0.3661564744364448,0.3000299304007335,-0.3740351288495017,1.02469983020458,b8
Sage 2.2.1 + AmberTools,R2,6,0.9891626552110548,0.3589554395375113,0.7443846571619347,0.005404730421948783,0.9978367931591114,b8
Sage 2.2.1 + AmberTools,rho,6,0.9945665665057596,0.3385290459643832,0.8154745459081384,-0.15419409975834203,0.998997899662821,b8
Sage 2.2.1 + AmberTools,RMSE,4,1.2521430509523286,0.27753754916557477,1.308790584682238,0.8127469131114895,1.8732155797372247,b10
Sage 2.2.1 + AmberTools,MUE,4,1.230948353608181,0.2925926476373267,1.2248164288780268,0.6866468971313362,1.8683894942697712,b10
Sage 2.2.1 + AmberTools,MSE,4,1.230948353608181,0.2888547555685998,1.2338973130856516,0.730353549025335,1.8020144352981171,b10
Sage 2.2.1 + AmberTools,R2,4,0.9966653615972788,0.13537417524492648,0.9434892776213505,0.49960938631295115,0.9997230074020331,b10
Sage 2.2.1 + AmberTools,rho,4,0.9983312884996038,0.14860704441582265,0.9617779197978215,0.6864052763149018,0.9998596573463342,b10
Sage 2.2.1 + AmberTools,RMSE,6,1.0164164224280496,0.2837843728891994,1.143647604921252,0.6271675715199051,1.713965524233399,b12
Sage 2.2.1 + AmberTools,MUE,6,0.953382267783356,0.2523548426748122,0.9870963520820444,0.5172090776957791,1.516895633597093,b12
Sage 2.2.1 + AmberTools,MSE,6,0.44753731397989727,0.4315687931032618,0.4379087842760653,-0.39809995346942895,1.2864196324460078,b12
Sage 2.2.1 + AmberTools,R2,6,0.8530378067560102,0.2628220675632589,0.35328052805147603,0.0022603477530551636,0.8691278957749433,b12
Sage 2.2.1 + AmberTools,rho,6,0.9236004583996323,0.3906738999823539,0.4337699183730911,-0.5499938101715878,0.9234204236183186,b12
Sage 2.2.1 + AmberTools,RMSE,12,1.2797754997874535,0.15964194628140907,1.3996364847274863,1.0860355605815215,1.716067209527945,b14
Sage 2.2.1 + AmberTools,MUE,12,1.265332700167996,0.17221429036131772,1.2808371127725973,0.942442340502405,1.625805892501657,b14
Sage 2.2.1 + AmberTools,MSE,12,1.265332700167996,0.18221383150988646,1.2712975514307376,0.9118630116973016,1.6398360257763676,b14
Sage 2.2.1 + AmberTools,R2,12,0.9803043010424378,0.2726636124540556,0.7088237962741846,0.022746437807686624,0.9597321745125207,b14
Sage 2.2.1 + AmberTools,rho,12,0.9901031769681573,0.24657910322189147,0.8071580782482839,0.01203237395811059,0.9807642678796278,b14
Sage 2.2.1 + AmberTools,RMSE,14,1.852688990522726,0.4907722787609338,1.8829272556100487,0.8815910635619774,2.8346893379420166,b16
Sage 2.2.1 + AmberTools,MUE,14,1.2710094998828685,0.3554613445126694,1.357372328062751,0.7609046017953435,2.179152415376947,b16
Sage 2.2.1 + AmberTools,MSE,14,-0.6999827771285682,0.49506537609609247,-0.6916901927977644,-1.6920827997961518,0.1991812789816832,b16
