FF,stat,n,mle,stderr,mean,low,high,group
Sage 2.3.0rc1,MUE,250,0.007907640894019269,0.0004985797664979277,0.00791769030160079,0.006957546420728256,0.008949016581461975,Ether
Sage 2.3.0rc1,MSE,250,-0.0003175764931698493,0.0006656357499299902,-0.00035426104671389304,-0.0016270718756810046,0.0010086313336625818,Ether
Sage 2.3.0rc1,R2,250,0.9942483627263196,0.0010727578548781053,0.9941368304928997,0.9918108748914232,0.9961024107184653,Ether
Sage 2.3.0rc1,rho,250,0.9971200342618338,0.0005079138647671445,0.997091914218666,0.9959889323229065,0.9979576973912028,Ether
Sage 2.3.0rc1,RMSE,367,0.017447901747304685,0.0008766302920905917,0.017473244543968917,0.015739039631680756,0.019107972622773233,Halogen Derivative
Sage 2.3.0rc1,MUE,367,0.013751361746930828,0.0005870534064069262,0.013743868234539384,0.012604339786776915,0.014909746617359313,Halogen Derivative
Sage 2.3.0rc1,MSE,367,-0.00991159512595443,0.0007316385361234758,-0.009917241641917979,-0.011357913642091497,-0.008458715396191559,Halogen Derivative
Sage 2.3.0rc1,R2,367,0.9973142176762564,0.0005255001783565939,0.9972781114508836,0.9961457190464008,0.998172296125597,Halogen Derivative
Sage 2.3.0rc1,rho,367,0.9986562059468993,0.00026189864389255743,0.9986402372435018,0.998066382694425,0.9990852768235777,Halogen Derivative
Sage 2.3.0rc1,RMSE,220,0.01679264963578913,0.0007545766400827429,0.016822807807699104,0.015421120076290963,0.018367691759831977,Heterocycle
Sage 2.3.0rc1,MUE,220,0.01370623151521518,0.0006622046514907901,0.013673530086707486,0.01241610472559349,0.01510202317972905,Heterocycle
Sage 2.3.0rc1,MSE,220,-0.005153099927157418,0.0010540575616227704,-0.00520522043476561,-0.007333705910641156,-0.0030615419488397985,Heterocycle
Sage 2.3.0rc1,R2,220,0.9655150812710355,0.005242987184085534,0.9652612955792916,0.9534496138649863,0.9743683730938932,Heterocycle
Sage 2.3.0rc1,rho,220,0.9826062697087958,0.00266621870130524,0.9825434040522697,0.9769289828248713,0.9874541999309927,Heterocycle
Sage 2.3.0rc1,RMSE,413,0.014167450030416003,0.0009101147305985287,0.014325428548744737,0.012662321293507056,0.01630022685405712,Hydroxy
Sage 2.3.0rc1,MUE,413,0.010053913330007,0.0004970611617298228,0.010156563217443881,0.0092273571669803,0.011116464801614535,Hydroxy
Sage 2.3.0rc1,MSE,413,0.0014810278634258365,0.0006950729967206943,0.0015024010022570444,0.00014341390230250198,0.0028754000707890037,Hydroxy
Sage 2.3.0rc1,R2,413,0.9895543604801531,0.0014802060456455134,0.9893658874348755,0.9861393718910058,0.991953107698973,Hydroxy
Sage 2.3.0rc1,rho,413,0.9947634696148395,0.0007443477601045371,0.9946289917712432,0.9929777895491068,0.9960302973185589,Hydroxy
Sage 2.3.0rc1,RMSE,106,0.012732064694395766,0.0007520474991060689,0.01273215812928473,0.011281349618080524,0.01423370980272304,Ketone
Sage 2.3.0rc1,MUE,106,0.010377935453505203,0.0007061050597635696,0.01040399383643,0.009008885469061948,0.01172283801445193,Ketone
Sage 2.3.0rc1,MSE,106,-0.0057339327098293435,0.0011108040969249834,-0.00573788396044599,-0.0078963227035293,-0.00356276970021229,Ketone
Sage 2.3.0rc1,R2,106,0.9815237170742122,0.002758155737743389,0.9815449421902033,0.9757911764513385,0.9862832696079836,Ketone
Sage 2.3.0rc1,rho,106,0.9907187880898456,0.0014096790305895954,0.9907300067091955,0.9877852244316117,0.9932571748251181,Ketone
Sage 2.3.0rc1,RMSE,34,0.017446353130954977,0.0007327054066731201,0.017471670938406868,0.015980160216874147,0.01885197037419486,Lactam
Sage 2.3.0rc1,MUE,34,0.016814730565869327,0.0008172882863215114,0.016806665179049645,0.015161438835098916,0.018371248465559327,Lactam
Sage 2.3.0rc1,MSE,34,-0.016814730565869327,0.0008286960500414832,-0.016850944048604384,-0.018488036842842583,-0.015196561129209092,Lactam
Sage 2.3.0rc1,R2,34,0.9969766674828449,0.001281562928244557,0.9966999636107142,0.9938500743559185,0.9984766075588242,Lactam
Sage 2.3.0rc1,rho,34,0.9984871894435327,0.0006088101789855501,0.9983039539279626,0.9968956320233742,0.9992097352104019,Lactam
Sage 2.3.0rc1,RMSE,27,0.006311723764571377,0.0011271919527853407,0.006319189920374245,0.00436930856483393,0.00878213287739806,Nitrile
Sage 2.3.0rc1,MUE,27,0.004716092031866696,0.0008333617031539458,0.004733648903463829,0.0032830120441228257,0.00650228863282865,Nitrile
Sage 2.3.0rc1,MSE,27,-0.0009055749159849335,0.0012541732620417075,-0.0009024398606703255,-0.0033618024906377528,0.0015914960837894187,Nitrile
Sage 2.3.0rc1,R2,27,0.9649480720622262,0.021395840954907874,0.9599969550480739,0.908163285697501,0.9870061093535581,Nitrile
Sage 2.3.0rc1,rho,27,0.9823177042394309,0.010474443640860254,0.9809906430430722,0.9533927947542833,0.9936765305109319,Nitrile
Sage 2.3.0rc1,RMSE,16,0.011085718690769653,0.002033475639438123,0.010921981490462607,0.00731519368163948,0.015009357763735423,Orthocarboxylic Acid Derivative
Sage 2.3.0rc1,MUE,16,0.008689334909637345,0.001744245065203993,0.008726966596041039,0.005544273525930343,0.012392185213337126,Orthocarboxylic Acid Derivative
Sage 2.3.0rc1,MSE,16,-0.005468015693145159,0.0023922800724767357,-0.005349280989839293,-0.009980337792627497,-0.0005489195727544083,Orthocarboxylic Acid Derivative
Sage 2.3.0rc1,R2,16,0.9994472968993025,0.00021679423166722596,0.9994671308808983,0.9989701608211035,0.9998105830687632,Orthocarboxylic Acid Derivative
Sage 2.3.0rc1,rho,16,0.9997236102540051,0.00011367706721701422,0.9997385762699882,0.9994772415867847,0.9999237377668259,Orthocarboxylic Acid Derivative
Sage 2.3.0rc1,RMSE,381,0.013288584568881757,0.000826325515038935,0.013429134827191224,0.011839315277446933,0.015109322762896326,Primary Alcohol
Sage 2.3.0rc1,MUE,381,0.00947435177916909,0.0004880648501051567,0.00958219921964713,0.008622369594534711,0.010546859941207309,Primary Alcohol
Sage 2.3.0rc1,MSE,381,0.0003179112848414671,0.0006962612876219015,0.0003222808735396798,-0.0010558722911600102,0.0016900487158895486,Primary Alcohol
Sage 2.3.0rc1,R2,381,0.9911318658756707,0.0012058394240407392,0.9909327906341859,0.9883760050291096,0.99309490670438,Primary Alcohol
Sage 2.3.0rc1,rho,381,0.9955560586303875,0.0006296114106181674,0.9954190815139627,0.9940063135571436,0.9964528648208517,Primary Alcohol
Sage 2.3.0rc1,RMSE,32,0.040552966944915864,0.005200549630767657,0.040295319186764815,0.030582484449055824,0.05036341699656934,Primary Aliphatic Amine
Sage 2.3.0rc1,MUE,32,0.030989567171167857,0.004526719755355079,0.031121964066961685,0.022864882494265326,0.040656066786904914,Primary Aliphatic Amine
Sage 2.3.0rc1,MSE,32,0.02931909094074071,0.004991960446927271,0.029266214711725545,0.019487558522792613,0.03922976940328797,Primary Aliphatic Amine
Sage 2.3.0rc1,R2,32,0.9272112492269314,0.026586723024956016,0.92548184331018,0.8652525930148076,0.9675802041224324,Primary Aliphatic Amine
Sage 2.3.0rc1,rho,32,0.9629180906115179,0.014622629973884332,0.9614671605223384,0.9265180078579411,0.9839209673722107,Primary Aliphatic Amine
Sage 2.3.0rc1,RMSE,55,0.0327123392053422,0.003974281132233763,0.03249468810454575,0.02489162357958074,0.04042514467317312,Primary Amine
Sage 2.3.0rc1,MUE,55,0.023401901430477653,0.002997024893095522,0.023273585233550356,0.017573351902928108,0.02932900082118354,Primary Amine
Sage 2.3.0rc1,MSE,55,0.021676963544674202,0.0032647014588348946,0.021586256158054918,0.015466212159774456,0.02860237148314158,Primary Amine
Sage 2.3.0rc1,R2,55,0.9188364078306193,0.03007163744111542,0.9156785260983771,0.8416811084562451,0.9603744762872526,Primary Amine
Sage 2.3.0rc1,rho,55,0.9585595484009428,0.014527807083989777,0.9575459233890435,0.9203136981423622,0.9797325801951726,Primary Amine
Sage 2.3.0rc1,RMSE,23,0.016458065815041188,0.0027739839960629503,0.016315204687013442,0.011549949535489115,0.022219127160187778,Primary Aromatic Amine
Sage 2.3.0rc1,MUE,23,0.012845149095604335,0.002133882477630614,0.012809610838551283,0.008755571151736405,0.017100404675120823,Primary Aromatic Amine
Sage 2.3.0rc1,MSE,23,0.011044438471886018,0.002498380601511309,0.011050372079999192,0.005949670681139404,0.01592882436288897,Primary Aromatic Amine
Sage 2.3.0rc1,R2,23,0.9762535641258129,0.01992050134937748,0.9705804798183754,0.923629224173569,0.9930749783037116,Primary Aromatic Amine
Sage 2.3.0rc1,rho,23,0.9880554458762991,0.010657454008502489,0.9853967750609479,0.9611960440620166,0.9966553610854088,Primary Aromatic Amine
Sage 2.3.0rc1,RMSE,22,0.023841962278620534,0.005006512424089719,0.023536162381367368,0.01495917285413553,0.0336073817380004,Secondary Alcohol
Sage 2.3.0rc1,MUE,22,0.018344820893742918,0.0031513559269246228,0.01852525400091124,0.013041284791979378,0.025029100597926426,Secondary Alcohol
Sage 2.3.0rc1,MSE,22,0.016539216864967086,0.003983362984534905,0.016596157046392192,0.00921507574773847,0.025389674557070106,Secondary Alcohol
Sage 2.3.0rc1,R2,22,0.9358157622979916,0.0370289510105999,0.9324429153089845,0.8435434403214058,0.9822347198410384,Secondary Alcohol
Sage 2.3.0rc1,rho,22,0.9673757089662693,0.018532179906191493,0.9652452121632518,0.921433188356444,0.9917226110424119,Secondary Alcohol
Sage 2.3.0rc1,RMSE,45,0.02825369356071384,0.004094523320420183,0.027872774122025882,0.01986169692854521,0.03617938847237073,Secondary Aliphatic Amine
Sage 2.3.0rc1,MUE,45,0.018567797445190996,0.0031592686727200258,0.018452720204709228,0.012696327545657849,0.02504148322568498,Secondary Aliphatic Amine
Sage 2.3.0rc1,MSE,45,0.010808555349427531,0.003992995635081034,0.011020135191179522,0.0035980108940001265,0.019084899999769523,Secondary Aliphatic Amine
Sage 2.3.0rc1,R2,45,0.9612836930741205,0.0116981375413287,0.9606892452818453,0.9349501082339446,0.9805806483210009,Secondary Aliphatic Amine
Sage 2.3.0rc1,rho,45,0.980450760147658,0.006015438303552819,0.9801660706030423,0.9672220857945232,0.9907229853387537,Secondary Aliphatic Amine
Sage 2.3.0rc1,RMSE,61,0.0245401462333372,0.0036581374421934677,0.024159813935975577,0.016611612482197707,0.031464897514025286,Secondary Amine
Sage 2.3.0rc1,MUE,61,0.015284415124242208,0.0025794503547991216,0.015407543475770788,0.010820236544637079,0.0206461761669856,Secondary Amine
Sage 2.3.0rc1,MSE,61,0.007940080680855534,0.0029894011262288443,0.007933042520951332,0.00233630331930138,0.014466773629938446,Secondary Amine
Sage 2.3.0rc1,R2,61,0.9624513257815177,0.010617563196954167,0.9619127678396772,0.939054261977498,0.9801991231211449,Secondary Amine
Sage 2.3.0rc1,rho,61,0.9810460365250537,0.005608525745294936,0.9806599073124146,0.9682856213683259,0.9902453598638153,Secondary Amine
Sage 2.3.0rc1,RMSE,16,0.007128908639938759,0.0015892552485609773,0.007425502846824346,0.004945036299909535,0.011395662486511518,Secondary Mixed Amine
Sage 2.3.0rc1,MUE,16,0.006049902346573745,0.0011224579988915258,0.0060726472625431014,0.004123412752797297,0.008477812644517975,Secondary Mixed Amine
Sage 2.3.0rc1,MSE,16,-0.00012750432450320953,0.0018808653074557581,-0.0001489625429598159,-0.0037349477471478945,0.003459646339531962,Secondary Mixed Amine
Sage 2.3.0rc1,R2,16,0.9954754467663373,0.0038344647476993457,0.9940477329212211,0.9851193774646523,0.9983475266341658,Secondary Mixed Amine
Sage 2.3.0rc1,rho,16,0.9977351586299528,0.0018445927975053614,0.9969773487512061,0.9919901336044866,0.9991221338836676,Secondary Mixed Amine
Sage 2.3.0rc1,RMSE,14,0.016824880556893882,0.003388074239143387,0.016650878424404,0.011040532058065853,0.02439295878852459,Tertiary Alcohol
Sage 2.3.0rc1,MUE,14,0.01424451000354753,0.0024260219941281244,0.014147784718037414,0.00992331760643715,0.019614592456425963,Tertiary Alcohol
Sage 2.3.0rc1,MSE,14,0.013367754237395548,0.002744614825016254,0.01326580151147348,0.008305520073348529,0.01911751549103391,Tertiary Alcohol
