FF,stat,n,mle,stderr,mean,low,high,group
v3-k100,MSE,151,0.016433958023587516,0.0016479078701562974,0.016534632247857613,0.013185011003825171,0.01981618396239603,Amine
v3-k100,R2,151,0.960399523829212,0.008830390545065977,0.9596916128817691,0.9402670773903664,0.9751602769722959,Amine
v3-k100,rho,151,0.979999757055691,0.004407355799050223,0.9797068474794637,0.970136258708467,0.9873133211584043,Amine
v3-k100,RMSE,80,0.027066817484184734,0.0024683135555754786,0.026963661837025456,0.022239904370684283,0.03212214136504575,Aqueous
v3-k100,MUE,80,0.02071697727554645,0.0019498627311583686,0.020824160709563465,0.017142113322803555,0.025014738035365393,Aqueous
v3-k100,MSE,80,-0.0006890365694740316,0.0031389840244949786,-0.0007144627801580115,-0.006834715390443539,0.005465426678628088,Aqueous
v3-k100,R2,80,0.9218277077664973,0.01979679751487899,0.9186265190399795,0.8693738432549248,0.9516603673095374,Aqueous
v3-k100,rho,80,0.9601185904702072,0.01011361893602517,0.9591783098199478,0.9367576851384737,0.9760457088789004,Aqueous
v3-k100,RMSE,242,0.012533886288896965,0.0006387498794101405,0.012675298014933967,0.01145132731337675,0.01395818154391122,Aromatic
v3-k100,MUE,242,0.01004049152479292,0.0004993845765874819,0.010128335908603668,0.009175427020234874,0.011108004989384478,Aromatic
v3-k100,MSE,242,0.006337444643770038,0.0007050101558341119,0.006354444027235185,0.004898543030855362,0.007775635226620325,Aromatic
v3-k100,R2,242,0.9840604275964844,0.0025150201968487784,0.9834616479770605,0.9781872196070311,0.9881782470896663,Aromatic
v3-k100,rho,242,0.9919981993917556,0.0012592719165749353,0.9917969124840736,0.98928258900683,0.9941436701599881,Aromatic
v3-k100,RMSE,17,0.01576094927053803,0.001698190679972325,0.01575127672906831,0.012481539239123639,0.019160939459842454,Aryl Chloride
v3-k100,MUE,17,0.013951712122845386,0.001813416656727528,0.013983556965688593,0.01034546449559115,0.017616127050801917,Aryl Chloride
v3-k100,MSE,17,0.01294828298259416,0.0022874805550608212,0.012882485917806951,0.00839033123326128,0.017232764463779728,Aryl Chloride
v3-k100,R2,17,0.9751244737965987,0.011289912186487937,0.9745115951221744,0.9477240196132365,0.9912604412588184,Aryl Chloride
v3-k100,rho,17,0.9874839106520164,0.005790804953199854,0.9872119488785733,0.972668475702261,0.9958866768239051,Aryl Chloride
v3-k100,RMSE,110,0.009939559164315038,0.0008633617231865238,0.009954832769867384,0.00836249276535843,0.01163196849167986,Carbonyl
v3-k100,MUE,110,0.007351114318908677,0.0006258216141140401,0.00741237872015166,0.0062963021834941055,0.008771483024178895,Carbonyl
v3-k100,MSE,110,0.0045194572741075615,0.0008618143515420792,0.004504642831518711,0.0028039542163152673,0.006171364240691171,Carbonyl
v3-k100,R2,110,0.9886001789086397,0.0021634387290938796,0.9883756727067972,0.9837037284014307,0.9922661759958064,Carbonyl
v3-k100,rho,110,0.9942837517070463,0.001042791853965249,0.994206247429408,0.9918898344863356,0.9960845644070608,Carbonyl
v3-k100,RMSE,90,0.009876972739755125,0.0011214299099019086,0.009958087376890348,0.008117658356258295,0.012282658338533956,Carboxylic Acid Amide
v3-k100,MUE,90,0.007614666653805852,0.000655648557842233,0.00765406466103728,0.006422544869441453,0.008990791363994829,Carboxylic Acid Amide
v3-k100,MSE,90,-0.00534703199662548,0.0008903235687503886,-0.005367287837958898,-0.007105631740208935,-0.003745732706088166,Carboxylic Acid Amide
v3-k100,R2,90,0.9922668184466129,0.0023445408350284886,0.9919767215947054,0.9868787615123992,0.9957499414382085,Carboxylic Acid Amide
v3-k100,rho,90,0.9961259049169504,0.001312544980929664,0.9959104877778339,0.9927077708191276,0.997875602901695,Carboxylic Acid Amide
v3-k100,RMSE,521,0.012172465963172816,0.0005468027394320475,0.012223161687209005,0.01120886839238545,0.013298854787133139,Carboxylic Acid Derivative
v3-k100,MUE,521,0.009166441687075226,0.00036889365003474664,0.009207244081209664,0.008483598247670284,0.00998473154893346,Carboxylic Acid Derivative
v3-k100,MSE,521,0.0006303084003225234,0.0005239991282890436,0.0006117834999296947,-0.0004995600888510089,0.0016057280166410694,Carboxylic Acid Derivative
v3-k100,R2,521,0.9984691947187355,0.00020958636597678593,0.9984346264761573,0.997959925652782,0.9987945417701622,Carboxylic Acid Derivative
v3-k100,rho,521,0.9992343042143501,0.00010971943839209114,0.9992198528180146,0.9989926453811047,0.9994031651289239,Carboxylic Acid Derivative
v3-k100,RMSE,414,0.011491187831350549,0.0005255997834250714,0.011542132210529948,0.010578007164204043,0.0125662376569865,Carboxylic Acid Ester
v3-k100,MUE,414,0.008856525651998315,0.0003672732808692821,0.008898869795584496,0.008196933830962089,0.009647479073434486,Carboxylic Acid Ester
v3-k100,MSE,414,0.0023502074466030965,0.0005545893406781506,0.002360090999872943,0.0012482061272706285,0.003353155811365233,Carboxylic Acid Ester
v3-k100,R2,414,0.9992630191228404,8.850134626905665e-05,0.9992426358032828,0.9990435844753657,0.9993967997049811,Carboxylic Acid Ester
v3-k100,rho,414,0.99963144164379,4.486219799005108e-05,0.999620886017187,0.9995289923011677,0.9997038963021014,Carboxylic Acid Ester
v3-k100,RMSE,90,0.009876972739755125,0.0011390845207898152,0.009943703654678008,0.008026304480878549,0.0123309192896015,Carboxylic Acid Tertiary Amide
v3-k100,MUE,90,0.007614666653805852,0.0006766200552870787,0.007670312697377533,0.006389083678364283,0.009039616213775251,Carboxylic Acid Tertiary Amide
v3-k100,MSE,90,-0.00534703199662548,0.0008917981902180994,-0.005269054306505561,-0.007091688034889368,-0.003577479779942938,Carboxylic Acid Tertiary Amide
v3-k100,R2,90,0.9922668184466129,0.0023923728384007384,0.9919470805104115,0.9865180816302925,0.9954533160634971,Carboxylic Acid Tertiary Amide
v3-k100,rho,90,0.9961259049169504,0.001275469447003976,0.9958982041259103,0.9928205411515365,0.9977323762088609,Carboxylic Acid Tertiary Amide
v3-k100,RMSE,230,0.01019504383724126,0.0008264892325142496,0.010166979695674204,0.00858020034306548,0.01187734883975951,Dialkylether
v3-k100,MUE,230,0.0069761860930450245,0.000496385665378187,0.006992080240811304,0.006066381880040817,0.008022352288392029,Dialkylether
v3-k100,MSE,230,0.0025836049425184693,0.0006509127933214816,0.00259216888040453,0.0014017754698781974,0.003886726733761611,Dialkylether
v3-k100,R2,230,0.9957016616769171,0.0008730428478057921,0.9955777726242322,0.9938323493232087,0.9971737248410172,Dialkylether
v3-k100,rho,230,0.9978485163976134,0.0004348821478083676,0.9978247718518737,0.9968740868455217,0.9985378917212968,Dialkylether
v3-k100,RMSE,250,0.009870088980267595,0.0007563887427871711,0.009890973659266271,0.008387893714189746,0.01139359989102159,Ether
v3-k100,MUE,250,0.0067450463770940975,0.00046175938769533445,0.00678837554989385,0.005975385147246944,0.007794821797061678,Ether
v3-k100,MSE,250,0.002609287080270269,0.00058614238452311,0.002609078093861559,0.001522511483388561,0.003831849285796192,Ether
v3-k100,R2,250,0.9957620308659261,0.0007711369805487373,0.9957456035179123,0.9941868146561965,0.9971413488840141,Ether
v3-k100,rho,250,0.9978787656153059,0.000403148035807216,0.9978654247247355,0.9969566721820904,0.9985559899855232,Ether
v3-k100,RMSE,367,0.014427179885064534,0.0009980094763156354,0.014436021127525909,0.012439971091177957,0.01635249513292949,Halogen Derivative
v3-k100,MUE,367,0.009793062249360435,0.0005441055823896139,0.009858569345887682,0.008893369932126007,0.010962335943668276,Halogen Derivative
v3-k100,MSE,367,-0.0027105180529636602,0.00072680132215838,-0.0027608464668170134,-0.004210142608261984,-0.0012128037444797486,Halogen Derivative
v3-k100,R2,367,0.9978589953806086,0.00042954610130300434,0.9978157615952391,0.9969184094626069,0.9985654961239221,Halogen Derivative
v3-k100,rho,367,0.9989289240885013,0.00022686037535305813,0.9988934126486491,0.9984151184881613,0.9993042750159055,Halogen Derivative
v3-k100,RMSE,220,0.014973229894881878,0.0010494921430545716,0.014979165482471796,0.012916481049465396,0.01708970813531177,Heterocycle
v3-k100,MUE,220,0.010330643952055237,0.000723991181440488,0.010355458733431668,0.009008336668739804,0.01178259329052663,Heterocycle
v3-k100,MSE,220,0.0005613717525332972,0.000973101753245813,0.0005290875602900997,-0.0013623990494875929,0.0024954200094695024,Heterocycle
v3-k100,R2,220,0.9697575915612923,0.005356651045329782,0.9690738068612441,0.957611608350875,0.9781746907107638,Heterocycle
v3-k100,rho,220,0.9847627082507191,0.002699506115816164,0.9846071153522868,0.9787817320488982,0.9893002769724518,Heterocycle
v3-k100,RMSE,413,0.015142272121406826,0.0009028327011892137,0.015231931894011516,0.013604988902823785,0.017086062412755173,Hydroxy
v3-k100,MUE,413,0.010564635800244485,0.0005460960526777362,0.01065621133794147,0.009556745013592882,0.0117579517096713,Hydroxy
v3-k100,MSE,413,0.005315790310154551,0.000719834503906574,0.005359057501773487,0.0039176467938587065,0.006736218454681975,Hydroxy
v3-k100,R2,413,0.9896365927620122,0.0015379093075867944,0.9893573071477295,0.985972294872681,0.992008528438921,Hydroxy
v3-k100,rho,413,0.9948048013364279,0.0007544166701954637,0.9946451943064807,0.9929949566344909,0.9959867430985861,Hydroxy
v3-k100,RMSE,106,0.01010109447523292,0.000942165665573261,0.010184864397167242,0.008281241823056205,0.012035866341645312,Ketone
v3-k100,MUE,106,0.007500489085620646,0.0006761024944411119,0.007571689843293556,0.006322627210285047,0.008978155365362152,Ketone
v3-k100,MSE,106,0.004561977057996846,0.0008677247420041438,0.004596565599978936,0.0029806883795082755,0.006310781882743622,Ketone
v3-k100,R2,106,0.9878189966684091,0.0022100304086539804,0.9877653571602891,0.9830465154281499,0.9916461983185838,Ketone
v3-k100,rho,106,0.9938908374003702,0.0011071557290908045,0.9938876574923153,0.9916234351810067,0.9959488383801294,Ketone
v3-k100,RMSE,34,0.006598265221674912,0.000729775630091283,0.006675886768055041,0.005080568320271005,0.008079554902694139,Lactam
v3-k100,MUE,34,0.00544018661309947,0.0006378075811569531,0.005479575294572315,0.0042457665769501515,0.006768650007256049,Lactam
v3-k100,MSE,34,-0.004126965635262538,0.0008677496475927001,-0.004148993342768966,-0.005713519909743761,-0.0024423205017027882,Lactam
v3-k100,R2,34,0.996085877733685,0.001575743295847563,0.9956594006599023,0.9919207391619678,0.9980462702207624,Lactam
v3-k100,rho,34,0.9980410200656508,0.0008036501482303724,0.9978890578929084,0.9958141957473124,0.9990672534462814,Lactam
v3-k100,RMSE,27,0.008233567986882507,0.001925579902828988,0.008105837773808083,0.005175228048453696,0.012170954585758025,Nitrile
v3-k100,MUE,27,0.005937022188635048,0.0011386293226063149,0.005927464371357766,0.004030060494532197,0.008399055850675331,Nitrile
v3-k100,MSE,27,-0.0023739881584888575,0.0015512806554330689,-0.00228029145101255,-0.005600764031309339,0.0006699291783947056,Nitrile
v3-k100,R2,27,0.9483822243812187,0.03383412088068293,0.9433531523015698,0.8556759543299949,0.9827477099157623,Nitrile
v3-k100,rho,27,0.9738491794837733,0.019208970133209786,0.9705521077842659,0.9232048696428897,0.9910253759293807,Nitrile
v3-k100,RMSE,16,0.011934899130317785,0.0016515530758869433,0.011825649890169624,0.008596769057334848,0.014946591805878104,Orthocarboxylic Acid Derivative
v3-k100,MUE,16,0.009907752059361064,0.0016960101695909131,0.009860667258948993,0.006538962179650595,0.01318519433489318,Orthocarboxylic Acid Derivative
v3-k100,MSE,16,-0.009730363229061262,0.001766873809988355,-0.009643794368958368,-0.013417615166569447,-0.006582868516167864,Orthocarboxylic Acid Derivative
v3-k100,R2,16,0.9995431715638705,0.0002085422465671341,0.9995164542150564,0.9990614972295947,0.9998267569553265,Orthocarboxylic Acid Derivative
v3-k100,rho,16,0.9997715596894475,0.00010581754569844762,0.9997558014614181,0.9994948331440383,0.9999133627005523,Orthocarboxylic Acid Derivative
v3-k100,RMSE,381,0.014090338784184774,0.0008617267944697262,0.014217477325007137,0.012615173560160484,0.015863941552868837,Primary Alcohol
v3-k100,MUE,381,0.009759856878154848,0.0005085099985266364,0.00987737119719583,0.008875649827107835,0.010928095421064212,Primary Alcohol
v3-k100,MSE,381,0.004133970630908534,0.0006662963829002634,0.004142195505049429,0.002892926433718825,0.005445640780666973,Primary Alcohol
v3-k100,R2,381,0.9910362074919743,0.0013005113594733515,0.9908178309300827,0.9881726805752331,0.9932927995588383,Primary Alcohol
v3-k100,rho,381,0.9955080147803806,0.0006443612101320128,0.9953745569448266,0.9940751873556452,0.99659634345466,Primary Alcohol
v3-k100,RMSE,32,0.04421324302507202,0.005361928513828861,0.04379850810790765,0.03331821118253829,0.05413929762533945,Primary Aliphatic Amine
v3-k100,MUE,32,0.03474202009770579,0.0049656267087070894,0.03465290852554866,0.025521381958827114,0.04452667807425748,Primary Aliphatic Amine
v3-k100,MSE,32,0.034377544619124165,0.005182125025770884,0.03407503627289016,0.023923783868304134,0.04486095315616141,Primary Aliphatic Amine
v3-k100,R2,32,0.9298635613759122,0.025080683963070883,0.9277839507206542,0.8697842028216873,0.9674013080882463,Primary Aliphatic Amine
v3-k100,rho,32,0.9642943333733285,0.01296302866911816,0.9636939527377965,0.9332265730538715,0.9843418600095304,Primary Aliphatic Amine
v3-k100,RMSE,55,0.036053269957847,0.004100373679710709,0.03590238816286816,0.028081986003952886,0.044152077221831995,Primary Amine
v3-k100,MUE,55,0.027284770355550242,0.0030789428698244185,0.02730880397241368,0.02131756472627686,0.033317341498077434,Primary Amine
v3-k100,MSE,55,0.026960247849392174,0.003140635748126543,0.026928886781584182,0.020949608745980116,0.03325583040297375,Primary Amine
v3-k100,R2,55,0.9221130057210227,0.027241454885493645,0.9195230027410171,0.8526186820855722,0.9618547424103322,Primary Amine
v3-k100,rho,55,0.9602671533073609,0.015262873670115694,0.9584805675075153,0.9219829813117378,0.9810324618328388,Primary Amine
v3-k100,RMSE,23,0.01971223149802094,0.002536325667748944,0.019562150328797902,0.015052273383353102,0.02481599341574614,Primary Aromatic Amine
v3-k100,MUE,23,0.01690946636646425,0.0021449604202362933,0.01682340241635083,0.01293733460660342,0.021466430918753797,Primary Aromatic Amine
v3-k100,MSE,23,0.016640530604547673,0.0021409539699144982,0.016607164352323723,0.012650456726915685,0.021010814731010546,Primary Aromatic Amine
v3-k100,R2,23,0.9714275482070949,0.023175155308245744,0.9649912863841817,0.9119086852835068,0.990748223632635,Primary Aromatic Amine
v3-k100,rho,23,0.9856102415291224,0.010800536329542063,0.9832128549469252,0.9545310086179091,0.9957861277163779,Primary Aromatic Amine
v3-k100,RMSE,22,0.025670882513594073,0.004528395136518761,0.025433474458175592,0.01778488227386088,0.035286070082276084,Secondary Alcohol
v3-k100,MUE,22,0.020792659654452362,0.003199094473539962,0.020819436587152435,0.015424590699154634,0.028202913472343005,Secondary Alcohol
v3-k100,MSE,22,0.020792659654452362,0.003468395267231229,0.020958479566459468,0.014978311316014258,0.028478142181859043,Secondary Alcohol
v3-k100,R2,22,0.9505151076770737,0.03518484554202033,0.94164027930475,0.8609374238905836,0.9885511100662485,Secondary Alcohol
v3-k100,rho,22,0.9749436433338462,0.017817457353245712,0.9712779147380145,0.9274370140805679,0.9945288578202702,Secondary Alcohol
v3-k100,RMSE,45,0.03171873825044165,0.004591937161174575,0.031194341558409437,0.022275849265624245,0.04005405745690056,Secondary Aliphatic Amine
v3-k100,MUE,45,0.020988026767023465,0.00376177863815028,0.02116300173084304,0.014473248842066374,0.028557224022114507,Secondary Aliphatic Amine
v3-k100,MSE,45,0.018771037922449735,0.0038405872095078047,0.019006491348377414,0.011810739798805342,0.0269250161256308,Secondary Aliphatic Amine
v3-k100,R2,45,0.9602106285966633,0.01195010066404083,0.9602890200146487,0.9328631801954709,0.9794790061982207,Secondary Aliphatic Amine
v3-k100,rho,45,0.9799033771738221,0.0058480230543456,0.9800036082487298,0.9669202711817051,0.9898524869750497,Secondary Aliphatic Amine
v3-k100,RMSE,61,0.027636099092923406,0.003930468830204702,0.027365936077103907,0.01939740282277266,0.03499115601893285,Secondary Amine
v3-k100,MUE,61,0.017570492248303992,0.0026723157535926976,0.01752080526789705,0.012493527281217135,0.023084231877678222,Secondary Amine
v3-k100,MSE,61,0.01592008565823238,0.0029444935373213344,0.016012060757196113,0.010695183715122136,0.02237566733772489,Secondary Amine
v3-k100,R2,61,0.9614643011909252,0.010993601931347206,0.9611129767842365,0.9375169174121488,0.9801241861957365,Secondary Amine
v3-k100,rho,61,0.980542860455842,0.005865027130400783,0.9802609817271808,0.966723931802889,0.9896969031385947,Secondary Amine
v3-k100,RMSE,16,0.009067339495772144,0.001557065438473543,0.009314225206750773,0.006964939410144758,0.0131654298650536,Secondary Mixed Amine
v3-k100,MUE,16,0.007958676414405473,0.0012226056384000413,0.007984365523804502,0.0057563984242747016,0.01053944989280161,Secondary Mixed Amine
v3-k100,MSE,16,0.007901782415121066,0.0012634354663743994,0.007918441340590941,0.005282670523515193,0.01045701878364802,Secondary Mixed Amine
v3-k100,R2,16,0.9981066013236427,0.0030777375068761982,0.9963912371633595,0.9876747949064801,0.9992560605118176,Secondary Mixed Amine
v3-k100,rho,16,0.9990528521172651,0.0015180754385087111,0.9982389034421142,0.9943079963448911,0.9996150686570028,Secondary Mixed Amine
v3-k100,RMSE,14,0.020139960170962125,0.003208253338997373,0.01980028817449297,0.014479257711192899,0.026664036347634656,Tertiary Alcohol
v3-k100,MUE,14,0.017799986214740833,0.002592340566494629,0.017748348331160377,0.013341860190076438,0.023711734875057257,Tertiary Alcohol
v3-k100,MSE,14,0.01606351998571966,0.0032871668117459237,0.016186788780542152,0.009516806891107042,0.022715457262517367,Tertiary Alcohol
v3-k100,R2,14,0.9702504393015328,0.1012544147665015,0.9451110292849503,0.6186808241291368,0.9954077988436266,Tertiary Alcohol
v3-k100,rho,14,0.985012913266386,0.09094874903596412,0.9656709456582523,0.7618851024218798,0.99778756069446,Tertiary Alcohol
v3-k100,RMSE,48,0.021575602632328276,0.00223394073380077,0.021619445613631334,0.017228217881543648,0.0261243891250227,Tertiary Aliphatic Amine
v3-k100,MUE,48,0.017040099494312965,0.001889960156839821,0.017017552644604594,0.013330507319404154,0.02112430696009553,Tertiary Aliphatic Amine
v3-k100,MSE,48,0.013479196599314352,0.0024540896566785076,0.013592607109752415,0.008442617834361538,0.018182570099738813,Tertiary Aliphatic Amine
v3-k100,R2,48,0.969865634462649,0.01082074920776246,0.9690819856872024,0.9442433909657869,0.984849661749054,Tertiary Aliphatic Amine
v3-k100,rho,48,0.9848175640506466,0.005393019888812011,0.9841275578914089,0.9713465618534556,0.9922923023894852,Tertiary Aliphatic Amine
v3-k100,RMSE,48,0.021575602632328276,0.002241066618065494,0.021510884775595755,0.017242851605993908,0.02609573218137659,Tertiary Amine
v3-k100,MUE,48,0.017040099494312965,0.0018760440985536883,0.016944071305119813,0.01342875696936189,0.020742660170246605,Tertiary Amine
v3-k100,MSE,48,0.013479196599314352,0.0024335992160562448,0.013584130940362794,0.008822535466230026,0.01832928748454933,Tertiary Amine
v3-k100,R2,48,0.969865634462649,0.010983881800704611,0.968599574301007,0.9447175790865171,0.984947206763363,Tertiary Amine
v3-k100,rho,48,0.9848175640506466,0.005383109280508463,0.9843334881274091,0.9707118971548949,0.9927593469661363,Tertiary Amine
v3-k100,RMSE,1121,0.014624638010234219,0.0006419063888318032,0.014725805700404406,0.013539190919469942,0.016037455576537022,b1
v3-k100,MUE,1121,0.009756766342490215,0.00032879811464154907,0.009842310855168868,0.009209910844153166,0.010479747194727817,b1
v3-k100,MSE,1121,0.003308097769371337,0.0004178216398740807,0.003309214576789533,0.0025470850503616737,0.004149454130832876,b1
v3-k100,R2,1121,0.9965834216414999,0.00042372090376489223,0.9965082394548876,0.9956207809000749,0.99722785386855,b1
v3-k100,rho,1121,0.9982902491968457,0.00023157233691412218,0.9982602521959979,0.997762459452028,0.998648464011377,b1
v3-k100,RMSE,167,0.013264772331508955,0.0009201209275655886,0.013355365775583465,0.011494266801530309,0.015071121507212681,b2
v3-k100,MUE,167,0.010134838745707154,0.0006360378566079909,0.010246570645031294,0.009030545314104669,0.011514703554735155,b2
v3-k100,MSE,167,0.0038965684383584294,0.000979694115541385,0.003844118016241131,0.0019320480129865097,0.005696828495556899,b2
v3-k100,R2,167,0.9833165852217158,0.0030626527334278774,0.9829816316487134,0.9766087368681606,0.9885612367814429,b2
