FF,stat,n,mle,stderr,mean,low,high,group
Sage 2.0.0,MUE,521,0.011837095964701696,0.0004748605979031878,0.011845271920771406,0.010862700543760895,0.012736352422334132,Carboxylic Acid Derivative
Sage 2.0.0,MSE,521,-0.0021093779246587783,0.0007052023271290688,-0.002133522921709015,-0.003534484384901787,-0.0007147395406339949,Carboxylic Acid Derivative
Sage 2.0.0,R2,521,0.9969315608065452,0.0003680470583591733,0.996912805107498,0.9960816926641478,0.9975298086399633,Carboxylic Acid Derivative
Sage 2.0.0,rho,521,0.9984646016792706,0.0001889879175556185,0.9984428050339752,0.998029654365723,0.9987670124605423,Carboxylic Acid Derivative
Sage 2.0.0,RMSE,414,0.015608389812506415,0.0006618944370926236,0.015619180002676774,0.014290714545074638,0.016949195873300692,Carboxylic Acid Ester
Sage 2.0.0,MUE,414,0.011167938581990286,0.0005424072255955987,0.011172277704671638,0.010123715217370577,0.012283727803811395,Carboxylic Acid Ester
Sage 2.0.0,MSE,414,0.00040360085266261705,0.0008037308847255062,0.0003898363875818164,-0.0012191078760934232,0.0019173422070658187,Carboxylic Acid Ester
Sage 2.0.0,R2,414,0.997865565770114,0.00027093609804509043,0.9978605322515857,0.9972886913315033,0.9983370148509835,Carboxylic Acid Ester
Sage 2.0.0,rho,414,0.9989322128003058,0.00014061547497366876,0.9989203059222281,0.9986005115730812,0.9991643139571791,Carboxylic Acid Ester
Sage 2.0.0,RMSE,90,0.014711932471288396,0.000934491197513936,0.01469528855823128,0.013077048986388357,0.01673690763862158,Carboxylic Acid Tertiary Amide
Sage 2.0.0,MUE,90,0.01291878154899082,0.0007314763237670243,0.012907874482812517,0.011553986713198247,0.014386791339185264,Carboxylic Acid Tertiary Amide
Sage 2.0.0,MSE,90,-0.012209337795406311,0.0008545510690116771,-0.012200930799136617,-0.013768006927602015,-0.010527390898875144,Carboxylic Acid Tertiary Amide
Sage 2.0.0,R2,90,0.9926324860045221,0.0020186039150880126,0.9927523466536741,0.9877390480506103,0.9958319606983437,Carboxylic Acid Tertiary Amide
Sage 2.0.0,rho,90,0.9963094328593515,0.001105439114795218,0.9962535566486512,0.9938397221152162,0.9979414236951883,Carboxylic Acid Tertiary Amide
Sage 2.0.0,RMSE,230,0.011956222686037132,0.0010307523861089478,0.011966873807881556,0.010044245388108037,0.014171225654257222,Dialkylether
Sage 2.0.0,MUE,230,0.008407298418298478,0.000558589933840111,0.008384531540513785,0.007376150518636108,0.009554039379992186,Dialkylether
Sage 2.0.0,MSE,230,0.0007299669429900568,0.0007980960463881398,0.0007394556944451027,-0.000787983185606138,0.002389966090885343,Dialkylether
Sage 2.0.0,R2,230,0.9935502008243192,0.001288345089364538,0.9935149292527924,0.9906878074983504,0.9957649388489193,Dialkylether
Sage 2.0.0,rho,230,0.9967698835861362,0.0006494415532437314,0.9967752432525192,0.9954121079341921,0.9978667826316953,Dialkylether
Sage 2.0.0,RMSE,250,0.011514392592925348,0.0009642295783451073,0.011487851540167586,0.009751447007028033,0.013557406740858563,Ether
Sage 2.0.0,MUE,250,0.007987268605672873,0.0005255683334735852,0.007988767082910542,0.007067360600752956,0.009096220331673127,Ether
Sage 2.0.0,MSE,250,0.00042039481669655255,0.0007323420880444652,0.0004069572275699907,-0.0009467583838602551,0.0019362178551746627,Ether
Sage 2.0.0,R2,250,0.9936708189369463,0.0012913070671001859,0.9936146645008455,0.9908344694985939,0.9959234896067658,Ether
Sage 2.0.0,rho,250,0.9968303862427892,0.0006321375982658767,0.9968287206377406,0.9955209485014811,0.9979040337475509,Ether
Sage 2.0.0,RMSE,367,0.01962511528941246,0.0011713334945474426,0.01954152041239154,0.01734879047691883,0.02194932017576384,Halogen Derivative
Sage 2.0.0,MUE,367,0.013970752632338556,0.0006919355621544572,0.013959828295850709,0.01262722676120954,0.015347504442324335,Halogen Derivative
Sage 2.0.0,MSE,367,-0.005781218000664772,0.0009785117484882064,-0.0057495037913432604,-0.007542040524249709,-0.003770343271280699,Halogen Derivative
Sage 2.0.0,R2,367,0.9957721928335594,0.0008527999834556891,0.995772461670447,0.9938172354704505,0.9972409692024088,Halogen Derivative
Sage 2.0.0,rho,367,0.997883857387,0.00041977675587433433,0.9978835438932284,0.9969507640642179,0.9985582149054946,Halogen Derivative
Sage 2.0.0,RMSE,220,0.01660709969416414,0.0009045379669407235,0.01658905221318227,0.01488199683932657,0.018406754052564252,Heterocycle
Sage 2.0.0,MUE,220,0.013070130794094973,0.0006871428436858178,0.013094001862623798,0.01181269990028282,0.014477850313491938,Heterocycle
Sage 2.0.0,MSE,220,-0.003012163698209554,0.0011231818843285037,-0.0030006911456159765,-0.005079315056729062,-0.0006666737642342768,Heterocycle
Sage 2.0.0,R2,220,0.9640318560272694,0.005677214164359081,0.963619231118098,0.951872103227159,0.9734039529494651,Heterocycle
Sage 2.0.0,rho,220,0.9818512392553508,0.0028843934339244383,0.9818046772994222,0.9756353119772678,0.9868308796833826,Heterocycle
Sage 2.0.0,RMSE,413,0.016309243540656448,0.001240922398936809,0.016297659524720412,0.014059184787320949,0.018902716290284,Hydroxy
Sage 2.0.0,MUE,413,0.010723270244223348,0.0005984935053722494,0.01069776070657531,0.009564981805720565,0.011863869022121495,Hydroxy
Sage 2.0.0,MSE,413,-0.00037479299148118506,0.0008017468568676452,-0.00039878342422362454,-0.001975376036921098,0.0012031713563416392,Hydroxy
Sage 2.0.0,R2,413,0.985997340656509,0.002305305754153443,0.9858646871716922,0.9809660264332974,0.9900788789030645,Hydroxy
Sage 2.0.0,rho,413,0.9929739879052759,0.0011553107853229769,0.9929713368470664,0.9904946383268005,0.9949861210048282,Hydroxy
Sage 2.0.0,RMSE,106,0.012778090076072338,0.00078045836412743,0.01280660443011374,0.011232101553462678,0.014338216006758156,Ketone
Sage 2.0.0,MUE,106,0.010680674088619162,0.0006740539285606886,0.010696397643204531,0.009432616810205222,0.012058844242200445,Ketone
Sage 2.0.0,MSE,106,-0.004884616977359054,0.0011732430281800727,-0.004892694000552632,-0.007016641202476642,-0.0025542157243978406,Ketone
Sage 2.0.0,R2,106,0.9827120967875004,0.002911701736758059,0.9826429288673142,0.9767689439760084,0.9881881576355045,Ketone
Sage 2.0.0,rho,106,0.9913183629831039,0.0014357882733923356,0.9913275411006117,0.9884019099490434,0.9939728128100785,Ketone
Sage 2.0.0,RMSE,34,0.014063398091754865,0.0006693365253757291,0.014032427647000759,0.012669154689120558,0.01531194747417257,Lactam
Sage 2.0.0,MUE,34,0.013310387967317695,0.0007554515869798863,0.013293613270577164,0.011843435215988074,0.014745983750890352,Lactam
Sage 2.0.0,MSE,34,-0.013310387967317695,0.0007891232809492635,-0.013294609852707265,-0.014737563772625018,-0.011637290084083133,Lactam
Sage 2.0.0,R2,34,0.9969863570125514,0.0011323557197418157,0.9968584119879619,0.9943967975677087,0.9985472234954057,Lactam
Sage 2.0.0,rho,34,0.9984920415369128,0.000578661523557422,0.9984393022920378,0.9971215769423704,0.9992761048740303,Lactam
Sage 2.0.0,RMSE,27,0.007275781587365629,0.0009389527472739267,0.007203954539689894,0.005431854301221113,0.008968945506647851,Nitrile
Sage 2.0.0,MUE,27,0.0057351997307227105,0.000840140288825588,0.005731885335678097,0.004197845290241948,0.007505589723810563,Nitrile
Sage 2.0.0,MSE,27,0.002374762798067636,0.001312906528045695,0.0023436920949239095,-6.0941164113600854e-05,0.0049360408228649585,Nitrile
Sage 2.0.0,R2,27,0.9791649616491576,0.012360909611026484,0.9775243763128637,0.9457694948396436,0.9925927173419385,Nitrile
Sage 2.0.0,rho,27,0.9895276457225227,0.006136710667919763,0.9889213620024332,0.9749553506291778,0.9964541479782288,Nitrile
Sage 2.0.0,RMSE,16,0.009777146830510274,0.001653734102754117,0.009784814417181424,0.00661063270210008,0.013126146901783412,Orthocarboxylic Acid Derivative
Sage 2.0.0,MUE,16,0.007623156303916356,0.0015410248226104535,0.007599949831947942,0.004822009883637485,0.010768412779554842,Orthocarboxylic Acid Derivative
Sage 2.0.0,MSE,16,-0.00409077942019917,0.002082459067485137,-0.004020974976380947,-0.00804865328665283,0.00010895607998873125,Orthocarboxylic Acid Derivative
Sage 2.0.0,R2,16,0.9990534830833467,0.00043674807837021997,0.9990890717850444,0.9980293532340903,0.9997515804982264,Orthocarboxylic Acid Derivative
Sage 2.0.0,rho,16,0.9995266295018587,0.00021329904231858233,0.9995471593781731,0.9990312611184144,0.9998627275785255,Orthocarboxylic Acid Derivative
Sage 2.0.0,RMSE,381,0.014950817410566525,0.001051650668404393,0.014934501572690863,0.012841399772887493,0.017002516087442195,Primary Alcohol
Sage 2.0.0,MUE,381,0.009945703951741536,0.0005767616708951038,0.009960885135950587,0.008891915783986104,0.011128386843303596,Primary Alcohol
Sage 2.0.0,MSE,381,-0.0019395787539492183,0.0007642629336274625,-0.0019390171636289426,-0.003402272131189769,-0.00038387887111369614,Primary Alcohol
Sage 2.0.0,R2,381,0.9889203214232013,0.0017508304683809361,0.9888505165665188,0.9850839948151477,0.9919471419556866,Primary Alcohol
Sage 2.0.0,rho,381,0.994444730200327,0.0008433749487999074,0.9944027752970623,0.9927193799390474,0.9958891601284928,Primary Alcohol
Sage 2.0.0,RMSE,32,0.052932037901553694,0.006667438526502119,0.05223925701587896,0.038938563765564795,0.06543247952773922,Primary Aliphatic Amine
Sage 2.0.0,MUE,32,0.04073685410421654,0.00594331646287417,0.04095086303688461,0.02948608312997965,0.05300901790057821,Primary Aliphatic Amine
Sage 2.0.0,MSE,32,0.04024076776649367,0.006196787802864767,0.04025811383643195,0.0286515724357727,0.05265027390821568,Primary Aliphatic Amine
Sage 2.0.0,R2,32,0.8985273948686278,0.03661801002972639,0.895911223126986,0.8100464814411442,0.9530645777927156,Primary Aliphatic Amine
Sage 2.0.0,rho,32,0.9479068492571554,0.01950479156065073,0.9459141295662261,0.9000186306362805,0.9775767609010937,Primary Aliphatic Amine
Sage 2.0.0,RMSE,55,0.04297127059050511,0.005106551721563329,0.04277393174678865,0.03281259350672524,0.05303358455507754,Primary Amine
Sage 2.0.0,MUE,55,0.03163041240736152,0.003895601846989853,0.03148220894372476,0.024079140364124677,0.039372481054223855,Primary Amine
Sage 2.0.0,MSE,55,0.030632212459048232,0.004108486610141861,0.03073744699548761,0.022678216439896526,0.03891522788323262,Primary Amine
Sage 2.0.0,R2,55,0.8856068933884159,0.04019720587688578,0.8835855262686411,0.7892624237898772,0.9478774071252619,Primary Amine
Sage 2.0.0,rho,55,0.9410668910276334,0.02132896268034007,0.9399957533047432,0.8866062231511924,0.9733417387388077,Primary Amine
Sage 2.0.0,RMSE,23,0.022747704063567627,0.0034583032661032248,0.02239433889859601,0.016498727779780033,0.029543367300315992,Primary Aromatic Amine
Sage 2.0.0,MUE,23,0.01896058048130238,0.0026126674289890083,0.018921077338520675,0.014420843001811099,0.024364233174530233,Primary Aromatic Amine
Sage 2.0.0,MSE,23,0.017263787683471966,0.0032237726900715864,0.01711805487558931,0.01084224300940944,0.02405129820355567,Primary Aromatic Amine
Sage 2.0.0,R2,23,0.9722055859686628,0.021885773558791767,0.9672524681728726,0.9119613240998814,0.994131264944287,Primary Aromatic Amine
Sage 2.0.0,rho,23,0.9860048610268928,0.012042885095809603,0.9828816770954085,0.9540893968881059,0.9970337566822717,Primary Aromatic Amine
Sage 2.0.0,RMSE,22,0.03137578667934452,0.006602294646318228,0.030203195698622527,0.0181969885594185,0.043684592255523104,Secondary Alcohol
Sage 2.0.0,MUE,22,0.02244349540292275,0.004608265841732724,0.022320211265864958,0.014133398744212515,0.03193029955793007,Secondary Alcohol
Sage 2.0.0,MSE,22,0.021422877203027366,0.0050461159381985825,0.021592322819245793,0.012737531578233374,0.032735901883342106,Secondary Alcohol
Sage 2.0.0,R2,22,0.8908007763646272,0.05586015653197787,0.8894187803741158,0.7695703452950072,0.9719221276144466,Secondary Alcohol
Sage 2.0.0,rho,22,0.9438224284072865,0.03261549151778229,0.9419743150921448,0.864711536298892,0.9882690501712946,Secondary Alcohol
Sage 2.0.0,RMSE,45,0.03442800143787026,0.005416474114203028,0.03391443834740418,0.023645983394929022,0.04444807053457609,Secondary Aliphatic Amine
Sage 2.0.0,MUE,45,0.021424171911788192,0.0039128749889595724,0.021316848783524966,0.014349629795895425,0.029509503603481275,Secondary Aliphatic Amine
Sage 2.0.0,MSE,45,0.01448912097031276,0.004518444640022264,0.014439395621392001,0.0063665526000514705,0.023816948815596786,Secondary Aliphatic Amine
Sage 2.0.0,R2,45,0.9519491682032089,0.014296764802213549,0.9522066996476369,0.9204935370363125,0.9764177405344507,Secondary Aliphatic Amine
Sage 2.0.0,rho,45,0.9756788243080858,0.007415504360497016,0.9758204500370353,0.9601095848081047,0.9888641360891944,Secondary Aliphatic Amine
Sage 2.0.0,RMSE,61,0.029804533179825485,0.004598638963758072,0.029474252629599546,0.02018003920053437,0.038312547579917845,Secondary Amine
Sage 2.0.0,MUE,61,0.017386487954722172,0.0030981703847469,0.017411294571067184,0.01179416375482275,0.02357851997402687,Secondary Amine
Sage 2.0.0,MSE,61,0.01030268819093099,0.003550251847549121,0.010134900664385106,0.0032723387683054623,0.01785813906906099,Secondary Amine
Sage 2.0.0,R2,61,0.9513177469231948,0.01348383182383546,0.9519914812896024,0.9210124320610836,0.9757841913722394,Secondary Amine
Sage 2.0.0,rho,61,0.9753551901349546,0.007134090817663992,0.9753093445785176,0.9607773606484011,0.9881919273146722,Secondary Amine
Sage 2.0.0,RMSE,16,0.007284376890117959,0.0011378734044880411,0.007129330962549836,0.004927149726197047,0.009306154997372492,Secondary Mixed Amine
Sage 2.0.0,MUE,16,0.006030501825474002,0.0010325956202419204,0.00604141916497699,0.004115823398614736,0.008119090480835083,Secondary Mixed Amine
Sage 2.0.0,MSE,16,-0.001471654001080236,0.0018246412323469168,-0.001449575916724621,-0.0048942156537108775,0.0021890120910006416,Secondary Mixed Amine
Sage 2.0.0,R2,16,0.99482652872524,0.0022856223437450426,0.9950960966960293,0.9899370844101515,0.9983688582304533,Secondary Mixed Amine
Sage 2.0.0,rho,16,0.9974099100797224,0.0011584715975615921,0.997560481859896,0.9948564687034596,0.9992363039411201,Secondary Mixed Amine
Sage 2.0.0,RMSE,14,0.016121919257487224,0.0031127481130246277,0.015693855005644956,0.010347573456785537,0.021809979677482386,Tertiary Alcohol
Sage 2.0.0,MUE,14,0.013687647265116796,0.0022050690617649482,0.013516532599102953,0.009795467011145611,0.018437119369162664,Tertiary Alcohol
Sage 2.0.0,MSE,14,0.01212279442884807,0.0028854977569781255,0.012127630634397521,0.0065922943243925825,0.017634389945960775,Tertiary Alcohol
Sage 2.0.0,R2,14,0.9761574009510302,0.08597283551110275,0.9573566843122185,0.7164757734858559,0.997364976167118,Tertiary Alcohol
Sage 2.0.0,rho,14,0.9880067818345325,0.06448931327296821,0.9764095109203911,0.8508680434002723,0.9984496829244957,Tertiary Alcohol
Sage 2.0.0,RMSE,48,0.019543612464968302,0.0025135807442514496,0.01935712450059957,0.01425920636272165,0.024186073498795018,Tertiary Aliphatic Amine
Sage 2.0.0,MUE,48,0.01406962100974835,0.0019598757745712303,0.014116649488397151,0.010383438240254802,0.017996138908952967,Tertiary Aliphatic Amine
Sage 2.0.0,MSE,48,2.2819114673342893e-05,0.0028132258059757266,6.084142320472737e-05,-0.005605837775373682,0.0056561778908127665,Tertiary Aliphatic Amine
Sage 2.0.0,R2,48,0.9607644469162397,0.014340534980374084,0.9596780104758479,0.9268001897833824,0.9828880925666031,Tertiary Aliphatic Amine
Sage 2.0.0,rho,48,0.9801859246674781,0.007843929690728672,0.9787747061614422,0.9596646424706576,0.9908878406597326,Tertiary Aliphatic Amine
Sage 2.0.0,RMSE,48,0.019543612464968302,0.0025149422917056974,0.01941406976527685,0.014539663985402837,0.024656189322506128,Tertiary Amine
