FF,stat,n,mle,stderr,mean,low,high,group
smee-v2,MSE,181,0.00010001340080591739,0.0007524651975955134,0.00011917684733867096,-0.0013198540885269482,0.001683400208770875,Alkyl Chloride
smee-v2,R2,181,0.9883498538820166,0.0016231444062661776,0.9882421512091687,0.984840731644716,0.9912190477882078,Alkyl Chloride
smee-v2,rho,181,0.9941578616507623,0.0008053648912398084,0.9940855419630419,0.9923666520470134,0.995544578297322,Alkyl Chloride
smee-v2,RMSE,20,0.022166499435681046,0.005639563625946311,0.021443841682011567,0.009682590974837132,0.0323032784855889,Alkyl Fluoride
smee-v2,MUE,20,0.014709026402958209,0.0038408335432105548,0.014620725849264915,0.008221929593358424,0.02284038512774956,Alkyl Fluoride
smee-v2,MSE,20,0.01411705732383814,0.003976091698460274,0.01427133637714728,0.007443657480681598,0.0226984487579443,Alkyl Fluoride
smee-v2,R2,20,0.9907750391898732,0.007624126794215491,0.989849179094951,0.9712478177904637,0.9996854852236942,Alkyl Fluoride
smee-v2,rho,20,0.9953768327572599,0.0035642219931220727,0.9950406005898107,0.9861977710352968,0.9998336037231715,Alkyl Fluoride
smee-v2,RMSE,20,0.004310854332663836,0.0004356657276763762,0.0043166201361016935,0.0034176613044886862,0.005157050692111746,Alkylarylether
smee-v2,MUE,20,0.0036748858264511962,0.0005123347096207615,0.0036927607844167197,0.002652219265582989,0.004661692921669941,Alkylarylether
smee-v2,MSE,20,0.003617516422424932,0.0005486781135216944,0.003615426970431174,0.0025741221271390778,0.004664803728477768,Alkylarylether
smee-v2,R2,20,0.9820200835790199,0.008694987412441473,0.9806707511628177,0.959218804976644,0.9922476300789393,Alkylarylether
smee-v2,rho,20,0.9909692646994758,0.004399821391068733,0.9902840167787536,0.9789641667569835,0.9962769172488064,Alkylarylether
smee-v2,RMSE,151,0.03576303939019142,0.0033185351462444914,0.035553923944104456,0.02929984757646743,0.0423013443866657,Amine
smee-v2,MUE,151,0.024503745009196873,0.002103248870283307,0.02445587826435176,0.020334928392590546,0.028861382636564455,Amine
smee-v2,MSE,151,0.02239629304678582,0.002308603016742143,0.022332636144315125,0.017821124178473705,0.026875923860185977,Amine
smee-v2,R2,151,0.9337656265746553,0.014715868595290975,0.933605384025182,0.9034714904611094,0.9612608618477424,Amine
smee-v2,rho,151,0.9663154901866444,0.0077679265613973284,0.9658516996380988,0.9486993367793165,0.9791934737261423,Amine
smee-v2,RMSE,80,0.030177769125716673,0.003413316170202032,0.029920714555396154,0.02348252160798471,0.03717340364505735,Aqueous
smee-v2,MUE,80,0.021754134113985794,0.0022902781742727,0.021796226959161176,0.017676287525502626,0.026454845324232385,Aqueous
smee-v2,MSE,80,0.00467943099892539,0.0033368195560287283,0.0046155548188165875,-0.001343381842112351,0.011339245063467347,Aqueous
smee-v2,R2,80,0.9047790973877435,0.027016916992955612,0.9028620761376677,0.8401745972374299,0.9451113533609647,Aqueous
smee-v2,rho,80,0.9511987686008343,0.01428453399554401,0.9502519958104233,0.9179850683909017,0.9730008939647447,Aqueous
smee-v2,RMSE,242,0.013695739618259036,0.0010447212269241574,0.013768045252042173,0.011941073342093916,0.015976393266519246,Aromatic
smee-v2,MUE,242,0.00943384521320162,0.0006401190471439622,0.009582735853348727,0.008363555009279733,0.010869670999794863,Aromatic
smee-v2,MSE,242,0.005219153767245405,0.0007980168488053215,0.005254702626922562,0.003625388526075116,0.006877895778336312,Aromatic
smee-v2,R2,242,0.9827758622659876,0.002792132015450801,0.9823560939880358,0.9769614288834139,0.9874206445686942,Aromatic
smee-v2,rho,242,0.9913505244190823,0.0015203665032532088,0.991130068058178,0.9877722349388194,0.9937337694378024,Aromatic
smee-v2,RMSE,17,0.01639800702239761,0.003089696134550687,0.01615068507766699,0.010103863251492172,0.022084647942765337,Aryl Chloride
smee-v2,MUE,17,0.013129483174750992,0.002446894484884535,0.013149563024275423,0.008751403915775446,0.018159466273347,Aryl Chloride
smee-v2,MSE,17,0.011674417783583468,0.0028181757343009287,0.01162147730555001,0.006293825075222855,0.01748844069775154,Aryl Chloride
smee-v2,R2,17,0.9683430811668582,0.01692699789781866,0.9669419999245891,0.9304640807712761,0.9898477042946031,Aryl Chloride
smee-v2,rho,17,0.9840442475655546,0.009073663847495035,0.9831608425529048,0.9631971009642533,0.9953377016141385,Aryl Chloride
smee-v2,RMSE,110,0.012630626101747885,0.0009863557204521866,0.01262998068640967,0.01076606332781779,0.014580300210855967,Carbonyl
smee-v2,MUE,110,0.009927337775991281,0.0007723140153356329,0.010035219052063163,0.008570634139438768,0.011575835042963806,Carbonyl
smee-v2,MSE,110,0.000500698708937934,0.0012262783429434856,0.0005475568949327703,-0.0017929741242155568,0.0031288644616711435,Carbonyl
smee-v2,R2,110,0.9795688484351496,0.0030567471627914538,0.9795061079922942,0.9733957457863079,0.9851938835981899,Carbonyl
smee-v2,rho,110,0.9897317052793391,0.00159424115871533,0.9896918415713437,0.9862601614165718,0.9925924552337164,Carbonyl
smee-v2,RMSE,90,0.013051105040808515,0.001079620079517356,0.013153764170326564,0.01119926958820959,0.015400368704726513,Carboxylic Acid Amide
smee-v2,MUE,90,0.01098841916914831,0.0007805186882242098,0.010966742289492104,0.009500473053992266,0.012497829902229364,Carboxylic Acid Amide
smee-v2,MSE,90,-0.008691776475529203,0.0010419361099566018,-0.008664760945961693,-0.010614736865131362,-0.0066284823462996354,Carboxylic Acid Amide
smee-v2,R2,90,0.9897656259203672,0.0028328070623738033,0.9894014670731834,0.9829035820668622,0.9937175405805695,Carboxylic Acid Amide
smee-v2,rho,90,0.9948696527286222,0.0014114511395576462,0.9946583128457084,0.9915307919053596,0.9969041533898105,Carboxylic Acid Amide
smee-v2,RMSE,521,0.013130663048035033,0.0004950234133385801,0.01319629501773824,0.012258102813258096,0.014212238022973644,Carboxylic Acid Derivative
smee-v2,MUE,521,0.01011506949127952,0.0003617960564113565,0.010134886066565879,0.009442098898891823,0.0108392877337539,Carboxylic Acid Derivative
smee-v2,MSE,521,0.001625659798859647,0.0005759295688231209,0.0016241339942317699,0.00042861518850887174,0.0027490071382793267,Carboxylic Acid Derivative
smee-v2,R2,521,0.9979444946626017,0.00025721209761131307,0.9979083684779885,0.9973393193658348,0.998350515709675,Carboxylic Acid Derivative
smee-v2,rho,521,0.998971718650034,0.00012121548078507394,0.9989502407123518,0.998695924569522,0.9991651387846444,Carboxylic Acid Derivative
smee-v2,RMSE,414,0.012775558587705658,0.0005417550254062715,0.012822727687660976,0.011803299659820415,0.013937248101643613,Carboxylic Acid Ester
smee-v2,MUE,414,0.009658229186926283,0.0004074564192771498,0.009688053041492182,0.008907063057758494,0.010484242461585289,Carboxylic Acid Ester
smee-v2,MSE,414,0.0036619542684827467,0.0006083337727097682,0.0036298676701265425,0.0023877066779018174,0.004838178268196279,Carboxylic Acid Ester
smee-v2,R2,414,0.9987831456362531,0.0001294185271074579,0.9987652560099993,0.9985002391272617,0.9990032364491002,Carboxylic Acid Ester
smee-v2,rho,414,0.9993913876136084,6.748839779588856e-05,0.999380807642325,0.999238356254174,0.999505094454554,Carboxylic Acid Ester
smee-v2,RMSE,90,0.013051105040808515,0.001102959820474177,0.013121859029331396,0.011233043690357374,0.015410022859991618,Carboxylic Acid Tertiary Amide
smee-v2,MUE,90,0.01098841916914831,0.0007637638415017651,0.010963292543450801,0.009623575469658996,0.012523378735925173,Carboxylic Acid Tertiary Amide
smee-v2,MSE,90,-0.008691776475529203,0.0010075879440374293,-0.008730654116813926,-0.010633370116008161,-0.006635345636063257,Carboxylic Acid Tertiary Amide
smee-v2,R2,90,0.9897656259203672,0.0028000935443716897,0.9894512392802598,0.983325081859843,0.9939427799410374,Carboxylic Acid Tertiary Amide
smee-v2,rho,90,0.9948696527286222,0.0013921470669843053,0.9946434960857701,0.99147892961868,0.9968703994317978,Carboxylic Acid Tertiary Amide
smee-v2,RMSE,230,0.013288331378283067,0.0011801220467535622,0.013280600681392413,0.011055328252748553,0.015548818030305998,Dialkylether
smee-v2,MUE,230,0.009005526076375961,0.0006642651631385302,0.009037863387082233,0.007817288659186687,0.010464701157339341,Dialkylether
smee-v2,MSE,230,0.006150781291563723,0.0007795364767863433,0.006150912608412003,0.004738667799160331,0.007769698101431778,Dialkylether
smee-v2,R2,230,0.9938797225475321,0.0012731053115541764,0.9937770004841873,0.9909712549715085,0.9959673144693355,Dialkylether
smee-v2,rho,230,0.9969351646659549,0.000628749986336427,0.9968603387902526,0.9954337457444905,0.9979858865406883,Dialkylether
smee-v2,RMSE,250,0.012803907526990857,0.0011354862523041396,0.012788585349619637,0.010633927762544487,0.015029600157406684,Ether
smee-v2,MUE,250,0.008579074856381978,0.0006222068665740855,0.008637258188896492,0.007504516577268654,0.009906620578531542,Ether
smee-v2,MSE,250,0.00594812010203262,0.0007290545587642727,0.005991015519599914,0.004579483731042634,0.007460556290934269,Ether
smee-v2,R2,250,0.9939882387749864,0.0012399731080954518,0.9938689435419085,0.991196540400226,0.9960586475412185,Ether
smee-v2,rho,250,0.9969895880975825,0.0006246767217413784,0.9969218435543575,0.9955501629531178,0.9980078194484197,Ether
smee-v2,RMSE,367,0.016218127794233806,0.0012412016767000041,0.016275631518204357,0.014100935853614209,0.018828474528193105,Halogen Derivative
smee-v2,MUE,367,0.010985938167832655,0.0006412084486101394,0.011030880257790341,0.009805641589211767,0.01224115457659504,Halogen Derivative
smee-v2,MSE,367,-0.0010855569492145363,0.0008449535813476737,-0.0010676260896232332,-0.0026739367149081475,0.0005681113714256342,Halogen Derivative
smee-v2,R2,367,0.9967070152166749,0.0006569596161614544,0.9967035252583706,0.9952249667206089,0.9978418831613761,Halogen Derivative
smee-v2,rho,367,0.9983521499033674,0.00033571826789380673,0.9983321986071203,0.9975958982865794,0.9989006363021655,Halogen Derivative
smee-v2,RMSE,220,0.018082244276956084,0.0011742558405289187,0.018035373320250615,0.015736653687158198,0.02046118538436137,Heterocycle
smee-v2,MUE,220,0.01306526461646085,0.0008185595138992724,0.013090069745606225,0.011505928127489785,0.014781976358365872,Heterocycle
smee-v2,MSE,220,0.004177651848284449,0.0011643385887360196,0.004223191271023674,0.002032428023350885,0.006615878102444229,Heterocycle
smee-v2,R2,220,0.9592228082218129,0.006887448854780199,0.9583152183181369,0.9432130678679262,0.9710303890646645,Heterocycle
smee-v2,rho,220,0.9793992077910889,0.0033260749059347045,0.9792530035872686,0.9724316717845867,0.9851234578875381,Heterocycle
smee-v2,RMSE,413,0.017923464640551074,0.0012481865224644227,0.018008885097498928,0.015689529994285002,0.020610091389985492,Hydroxy
smee-v2,MUE,413,0.011664594477943793,0.000666378092121305,0.01178344593939762,0.010550438450124645,0.013152541381965544,Hydroxy
smee-v2,MSE,413,0.006604536386411764,0.0007907571091077435,0.006598990058302688,0.005046350985341381,0.008183861488703089,Hydroxy
smee-v2,R2,413,0.9856077163826968,0.0025287357069421184,0.9853177331000753,0.9796895022932551,0.9898750026182861,Hydroxy
smee-v2,rho,413,0.9927777779456465,0.0012105818076469854,0.9926016669961013,0.9899428938555526,0.9947703174001599,Hydroxy
smee-v2,RMSE,106,0.012861011092325986,0.0010225248584612157,0.012890372704707003,0.010741223410967383,0.014788363375029288,Ketone
smee-v2,MUE,106,0.010229375740109339,0.000750354846915434,0.010270926487334553,0.00884700115553321,0.011830917918828694,Ketone
smee-v2,MSE,106,0.0005921715555719216,0.0012117476081265684,0.0005866898106755948,-0.0018297814124627557,0.002857210109116543,Ketone
smee-v2,R2,106,0.9784764454455952,0.00314763650917585,0.9785710407886742,0.9718790668099895,0.984088776757935,Ketone
smee-v2,rho,106,0.9891796830938225,0.0015986664269620509,0.9891583612051027,0.9856522257389497,0.9920775916848783,Ketone
smee-v2,RMSE,34,0.010604948668397474,0.0006923465930056663,0.01060400339810048,0.009177035931289806,0.011974422943259093,Lactam
smee-v2,MUE,34,0.009657219155527696,0.000802827097172943,0.009672434639793996,0.00817930018356611,0.011276040090428782,Lactam
smee-v2,MSE,34,-0.009462184815136032,0.0008560714733301919,-0.009456230625157526,-0.01119273968824213,-0.00781860132109776,Lactam
smee-v2,R2,34,0.9966058874879792,0.0013237464924619967,0.9962845892613228,0.9931978177106657,0.9983247407585891,Lactam
smee-v2,rho,34,0.9983015012950641,0.0007170994128734454,0.9981223691329242,0.996445394026055,0.9991752785820657,Lactam
smee-v2,RMSE,27,0.008959108510746737,0.0011882906756897893,0.009028970206161046,0.006636677922370262,0.011521181049781526,Nitrile
smee-v2,MUE,27,0.0069755727476004895,0.0011025317010244305,0.006999711620207352,0.004980262832227921,0.00928035288638355,Nitrile
smee-v2,MSE,27,0.006422339104249526,0.0012481723594071912,0.006417452690145968,0.004000454613393728,0.008906176450748846,Nitrile
smee-v2,R2,27,0.9793042134696212,0.015174547889892991,0.9761073840866368,0.9357812716278521,0.9930438889539133,Nitrile
smee-v2,rho,27,0.9895980059951722,0.007877321436060828,0.9878737083934674,0.9671739023363163,0.996398287092308,Nitrile
smee-v2,RMSE,16,0.009300876059878659,0.000846785242814244,0.009309273308119202,0.007542521314757589,0.011015200039681042,Orthocarboxylic Acid Derivative
smee-v2,MUE,16,0.008518740816795892,0.0009452358042756763,0.008547504543948545,0.006636926992634823,0.010249979798855169,Orthocarboxylic Acid Derivative
smee-v2,MSE,16,0.008139118628644262,0.0011220718797475594,0.008105241667032758,0.0056953324062949395,0.010212147046732997,Orthocarboxylic Acid Derivative
smee-v2,R2,16,0.9996271701019547,0.00013641763973185807,0.9996297944158736,0.9993281127088016,0.9998553590698223,Orthocarboxylic Acid Derivative
smee-v2,rho,16,0.999813567672471,7.256856521727775e-05,0.9998093194857002,0.9996413794199066,0.999924508938102,Orthocarboxylic Acid Derivative
smee-v2,RMSE,381,0.016173347815806483,0.0011256363631115668,0.016285936987504537,0.014188218570706762,0.018628537422243442,Primary Alcohol
smee-v2,MUE,381,0.010615462678056761,0.0006023030200997829,0.010721886800522886,0.009557555790312443,0.01190241095193212,Primary Alcohol
smee-v2,MSE,381,0.005132150137683365,0.0007705767187645581,0.0051183378675077424,0.0037103320994451234,0.006599845293290966,Primary Alcohol
smee-v2,R2,381,0.9884104841784889,0.0019206573267358954,0.9880891330120143,0.9839786454114068,0.9915209587800999,Primary Alcohol
smee-v2,rho,381,0.9941883544774041,0.0009383535196731494,0.994042824084577,0.9919823821224795,0.9957188675933974,Primary Alcohol
smee-v2,RMSE,32,0.06425850568705162,0.007090551847669957,0.06411803121625312,0.05013311234092897,0.07793244704805964,Primary Aliphatic Amine
smee-v2,MUE,32,0.05182916169021272,0.006593371995263669,0.05132262751551406,0.03863825342389714,0.06393476700109185,Primary Aliphatic Amine
smee-v2,MSE,32,0.051682655838867,0.006614397556476635,0.051859057553704686,0.0390475386699686,0.06529789028538044,Primary Aliphatic Amine
smee-v2,R2,32,0.8804858388746087,0.0435019463446089,0.8773615061323349,0.7825138789292587,0.9453174884916933,Primary Aliphatic Amine
smee-v2,rho,32,0.9383420692234835,0.02323528365118589,0.9362352861444927,0.8820772896337317,0.9715913391569235,Primary Aliphatic Amine
smee-v2,RMSE,55,0.05225825349924462,0.005676769367341811,0.052173799402620326,0.040541651720847546,0.06310683751824142,Primary Amine
smee-v2,MUE,55,0.040538781696676296,0.004445009791727285,0.04061327750269409,0.03222036985868003,0.049781771977836176,Primary Amine
smee-v2,MSE,55,0.03986044349007165,0.004564890830325955,0.040004150208419534,0.03161805688456809,0.04886694958607392,Primary Amine
smee-v2,R2,55,0.8606453279591162,0.046658100554443784,0.8586332821553525,0.7513070004315655,0.9293698874527593,Primary Amine
smee-v2,rho,55,0.9277097218198783,0.024074677818796134,0.9264775128732847,0.8731148682120659,0.9658857951983236,Primary Amine
smee-v2,RMSE,23,0.028027859225258665,0.0034334894415548618,0.027844023339180783,0.02200189655843741,0.035158893324530927,Primary Aromatic Amine
smee-v2,MUE,23,0.02483042692306038,0.0026586505457865885,0.024844972931529027,0.019963257416783654,0.030478868341278664,Primary Aromatic Amine
smee-v2,MSE,23,0.023412148048269424,0.0032314277620756394,0.023500478917975572,0.017389377835357087,0.03001906016365325,Primary Aromatic Amine
smee-v2,R2,23,0.9742700576625718,0.020719070852972518,0.9697621128634121,0.916714217262695,0.9936603150590855,Primary Aromatic Amine
smee-v2,rho,23,0.987051193030317,0.01111264672611387,0.9845651907430482,0.9536669183852968,0.9969281945893868,Primary Aromatic Amine
smee-v2,RMSE,22,0.035523050104470905,0.007884562335593233,0.034548756790034954,0.021088263817486196,0.05029818052500692,Secondary Alcohol
smee-v2,MUE,22,0.026452511687833215,0.005005786171735239,0.0264749797199292,0.017934125016919114,0.03677842726713418,Secondary Alcohol
smee-v2,MSE,22,0.02642242469144851,0.005305795613348904,0.026661989685290932,0.016887674742566697,0.03768132839119999,Secondary Alcohol
smee-v2,R2,22,0.8870118404248011,0.06890856362365591,0.882147634433363,0.7325421559788039,0.9779193645811249,Secondary Alcohol
smee-v2,rho,22,0.9418130602326565,0.03555847488500042,0.9386628363205455,0.8563404944501444,0.9889085296172421,Secondary Alcohol
smee-v2,RMSE,45,0.04308380489360796,0.0061633056508436455,0.04244178643591542,0.030565521777991538,0.05398363425768704,Secondary Aliphatic Amine
smee-v2,MUE,45,0.02783909006862313,0.005072578036984676,0.027763758049500688,0.018458914353209142,0.03919652822795269,Secondary Aliphatic Amine
smee-v2,MSE,45,0.025367621119440163,0.005286401798537765,0.025665132958232233,0.01594080932955863,0.036344694518182105,Secondary Aliphatic Amine
smee-v2,R2,45,0.9417301015452646,0.017127043316734376,0.9413187059352363,0.9050961068469745,0.9714584884655026,Secondary Aliphatic Amine
smee-v2,rho,45,0.9704277930610113,0.008873918682390422,0.9704177097186484,0.9510006658120899,0.9850304448560172,Secondary Aliphatic Amine
smee-v2,RMSE,61,0.03732048067047288,0.00536210019224036,0.03686211101492192,0.026056179140294674,0.047601175685546455,Secondary Amine
smee-v2,MUE,61,0.022542595688137858,0.0038114751486098405,0.022717138228553296,0.015761645493779737,0.030854767214835554,Secondary Amine
smee-v2,MSE,61,0.01998521949367537,0.0041795049054946755,0.019899570433198507,0.012030084444757724,0.028262228225097916,Secondary Amine
smee-v2,R2,61,0.9395576729842895,0.016083485050731223,0.9388737700528289,0.9061941205365417,0.9695722795174438,Secondary Amine
smee-v2,rho,61,0.9693078319008307,0.00862458644102236,0.9689237716967279,0.9506645279978233,0.9844679118961401,Secondary Amine
smee-v2,RMSE,16,0.009461348810463299,0.002172763415125665,0.009606136501866012,0.006154993604440639,0.014326707313788236,Secondary Mixed Amine
smee-v2,MUE,16,0.0076462052430230215,0.0016143897669338306,0.0077534855431977,0.004994125041244794,0.011481752505478955,Secondary Mixed Amine
smee-v2,MSE,16,0.004847214921211873,0.002182427903153543,0.004901147191793803,0.0006534384123623102,0.009128951425248694,Secondary Mixed Amine
smee-v2,R2,16,0.9940366698885076,0.004604279924577746,0.9925961201338414,0.9802399894900183,0.9982057962248007,Secondary Mixed Amine
smee-v2,rho,16,0.9970138764774077,0.0021602657409734447,0.9963208806190257,0.9910142045012138,0.9991135155253168,Secondary Mixed Amine
smee-v2,RMSE,14,0.02152389575229927,0.0034716050966633106,0.021362665265660722,0.01528325445275685,0.028668076014040922,Tertiary Alcohol
smee-v2,MUE,14,0.019069249043432508,0.002759778264054361,0.018946663418867932,0.014097662865168392,0.024863383211506218,Tertiary Alcohol
smee-v2,MSE,14,0.019069249043432508,0.0028886508157972748,0.01914419973006991,0.014305839496776298,0.025358665926408,Tertiary Alcohol
smee-v2,R2,14,0.9751092404124682,0.10523661728454328,0.9517760250570225,0.6385095655295248,0.9975477903248865,Tertiary Alcohol
smee-v2,rho,14,0.987476197390331,0.07822640704307561,0.9717356840310712,0.8286166156000325,0.9986137899278074,Tertiary Alcohol
smee-v2,RMSE,48,0.02550774754209615,0.0028592773719139297,0.025343685171997813,0.019890301609654815,0.030985999330539273,Tertiary Aliphatic Amine
smee-v2,MUE,48,0.0198765757401739,0.0022497698052977057,0.01989374843003097,0.01580891749295423,0.024790543174434895,Tertiary Aliphatic Amine
smee-v2,MSE,48,0.017274144550619694,0.0028182934441328697,0.01728832780358246,0.012081210186882107,0.022954551977817667,Tertiary Aliphatic Amine
smee-v2,R2,48,0.9643967569987727,0.012494920801878584,0.9629155363861467,0.935287034930184,0.9830219658482663,Tertiary Aliphatic Amine
smee-v2,rho,48,0.9820370446163285,0.00640345976877789,0.9811999387718984,0.9664392245832956,0.9911037136293948,Tertiary Aliphatic Amine
smee-v2,RMSE,48,0.02550774754209615,0.002803043356056804,0.02543104742529822,0.019969469950975934,0.030961391828343815,Tertiary Amine
smee-v2,MUE,48,0.0198765757401739,0.002262847395811456,0.01996069348906085,0.01583234485426009,0.024448780879495438,Tertiary Amine
smee-v2,MSE,48,0.017274144550619694,0.0027335688441158376,0.01734752535274716,0.012338571851621944,0.023155084595426135,Tertiary Amine
smee-v2,R2,48,0.9643967569987727,0.012512772595565637,0.9632094323247059,0.9336915747581133,0.9822156351916658,Tertiary Amine
smee-v2,rho,48,0.9820370446163285,0.006343198492628522,0.9814609713320595,0.9668500318703362,0.9912509316301912,Tertiary Amine
smee-v2,RMSE,1121,0.017672174644484267,0.001021326367092314,0.017754355870471195,0.015800130742774886,0.01985451468406943,b1
smee-v2,MUE,1121,0.011314811298013091,0.00040067038545274285,0.011391622778698214,0.010616211124467182,0.012239174932676278,b1
smee-v2,MSE,1121,0.004136905147151161,0.0005254817444521287,0.004141144226019806,0.003125657871145521,0.005200239490681168,b1
smee-v2,R2,1121,0.9944494187972379,0.0007564370649398833,0.9943695054987618,0.9927581726420186,0.9957064435410831,b1
smee-v2,rho,1121,0.997220847554461,0.0003894051363756304,0.9971886810345371,0.9963636888815803,0.9978621025333447,b1
smee-v2,RMSE,167,0.012897616049647667,0.0008242595543025698,0.0130044493146445,0.011319477251575494,0.014598913299052448,b2
smee-v2,MUE,167,0.009750802837904205,0.0006651562787616472,0.009882531168019746,0.008568905894371667,0.011229498830934513,b2
smee-v2,MSE,167,0.0038690229017206224,0.0009473977657529808,0.0038084020243553908,0.002040832637020739,0.005693871761047228,b2
smee-v2,R2,167,0.9862655712086826,0.0024192094288622043,0.986014208171124,0.9809329143985643,0.990499302141184,b2
smee-v2,rho,167,0.9931090429598768,0.0011887655058343677,0.9930006556553487,0.9904219005443501,0.9950927118176482,b2
