FF,stat,n,mle,stderr,mean,low,high,group
Sage 2.3.0rc2 + ELF10,R2,65,0.2701968078091092,0.0867253555835254,0.25706721871112814,0.09760068460395008,0.4342407401517009,Aryl Chloride
Sage 2.3.0rc2 + ELF10,rho,65,0.5198045861755255,0.09077436585758189,0.5068565895937922,0.31413603202907486,0.6670780389130788,Aryl Chloride
Sage 2.3.0rc2 + ELF10,RMSE,37,10.54027157682195,0.18196958726220086,10.546593951777064,10.1588969213659,10.879937970568795,Aryl Fluoride
Sage 2.3.0rc2 + ELF10,MUE,37,10.484929699583493,0.18858430083451258,10.486474722354918,10.119546501402787,10.843118211714573,Aryl Fluoride
Sage 2.3.0rc2 + ELF10,MSE,37,10.484929699583493,0.1865449955252075,10.482640899945507,10.08979071562321,10.822507785235267,Aryl Fluoride
Sage 2.3.0rc2 + ELF10,R2,37,0.3087557643198567,0.11801483778202825,0.2942638376891242,0.08154769790041302,0.5329489673268644,Aryl Fluoride
Sage 2.3.0rc2 + ELF10,rho,37,0.555657956228341,0.11901014862872977,0.5236685203109387,0.2685966948471784,0.7348280798150439,Aryl Fluoride
Sage 2.3.0rc2 + ELF10,RMSE,89,9.312592862180251,0.10060864151723245,9.3168007960249,9.110052833910942,9.509438272423212,Carboxylic Acid Amide
Sage 2.3.0rc2 + ELF10,MUE,89,9.267602917420357,0.10269093578178093,9.272356036441648,9.07517642785801,9.477268196149819,Carboxylic Acid Amide
Sage 2.3.0rc2 + ELF10,MSE,89,9.267602917420357,0.10215153537948048,9.273062203779315,9.076004717465178,9.473326475439892,Carboxylic Acid Amide
Sage 2.3.0rc2 + ELF10,R2,89,0.4530808285192677,0.07273505144335127,0.4345063502383474,0.29579380769585323,0.5763717057805998,Carboxylic Acid Amide
Sage 2.3.0rc2 + ELF10,rho,89,0.6731127903399754,0.05764578576285267,0.658956415108486,0.5374940106487948,0.760953306903423,Carboxylic Acid Amide
Sage 2.3.0rc2 + ELF10,RMSE,151,8.967267350353621,0.0933465625858393,8.970572617725235,8.77149981125111,9.143359726133227,Carboxylic Acid Derivative
Sage 2.3.0rc2 + ELF10,MUE,151,8.89577844494628,0.0942844675144362,8.892608251145178,8.716835913490991,9.08089024336736,Carboxylic Acid Derivative
Sage 2.3.0rc2 + ELF10,MSE,151,8.89577844494628,0.09441900970892672,8.891081693897673,8.715573427872586,9.07708743963108,Carboxylic Acid Derivative
Sage 2.3.0rc2 + ELF10,R2,151,0.37536501088582575,0.06789869702106861,0.3622043259127214,0.22565632163186006,0.48789607095321114,Carboxylic Acid Derivative
Sage 2.3.0rc2 + ELF10,rho,151,0.6126703933485164,0.05738000860135075,0.6026888121154298,0.48913440353729976,0.711036812754902,Carboxylic Acid Derivative
Sage 2.3.0rc2 + ELF10,RMSE,65,8.494766086413303,0.15246511880231053,8.495781288759165,8.202557951271775,8.785542741248689,Carboxylic Acid Salt
Sage 2.3.0rc2 + ELF10,MUE,65,8.411230769536399,0.1558886732065785,8.412883905683637,8.118298794128867,8.72098352118119,Carboxylic Acid Salt
Sage 2.3.0rc2 + ELF10,MSE,65,8.411230769536399,0.1528321816841966,8.406169996391586,8.109353319681315,8.717729300810543,Carboxylic Acid Salt
Sage 2.3.0rc2 + ELF10,R2,65,0.4282506627251436,0.08902757334798295,0.4284227864526115,0.24219701532438245,0.5865941449331211,Carboxylic Acid Salt
Sage 2.3.0rc2 + ELF10,rho,65,0.6544086358882676,0.07008898729181383,0.6433724316893142,0.48975397374182833,0.7705542828153045,Carboxylic Acid Salt
Sage 2.3.0rc2 + ELF10,RMSE,50,9.196498459578851,0.12609655199695086,9.192958504891545,8.956041607412038,9.43584293517451,Carboxylic Acid Secondary Amide
Sage 2.3.0rc2 + ELF10,MUE,50,9.153931925295558,0.1273637724610841,9.162028703705957,8.906395474536565,9.409874876418012,Carboxylic Acid Secondary Amide
Sage 2.3.0rc2 + ELF10,MSE,50,9.153931925295558,0.12397823062577665,9.162455918418708,8.923824567072641,9.413328369462189,Carboxylic Acid Secondary Amide
Sage 2.3.0rc2 + ELF10,R2,50,0.5040415523602134,0.07597125724294641,0.5044826169743802,0.35479082579545845,0.6488114486692433,Carboxylic Acid Secondary Amide
Sage 2.3.0rc2 + ELF10,rho,50,0.7099588384971437,0.05442785770085171,0.7030965432793511,0.5861279327399576,0.7958430625114253,Carboxylic Acid Secondary Amide
Sage 2.3.0rc2 + ELF10,RMSE,49,9.218286038613316,0.15706546855148576,9.214511306755062,8.907069078054082,9.516679531835436,Carboxylic Acid Tertiary Amide
Sage 2.3.0rc2 + ELF10,MUE,49,9.166088774462121,0.14307086482291873,9.162064592190752,8.886518536760537,9.442179988263362,Carboxylic Acid Tertiary Amide
Sage 2.3.0rc2 + ELF10,MSE,49,9.166088774462121,0.1526519049743753,9.172411772423263,8.89769895763786,9.489865890992737,Carboxylic Acid Tertiary Amide
Sage 2.3.0rc2 + ELF10,R2,49,0.3271173028264874,0.1202508885344028,0.3149249055334942,0.09985690497715535,0.56429060577287,Carboxylic Acid Tertiary Amide
Sage 2.3.0rc2 + ELF10,rho,49,0.5719416953033648,0.11008263815841364,0.5495550840393381,0.3217066693007476,0.7633398566647643,Carboxylic Acid Tertiary Amide
Sage 2.3.0rc2 + ELF10,RMSE,47,9.150850556434323,0.14655949845778662,9.156552625485253,8.874532343923947,9.450866092215662,Cation
Sage 2.3.0rc2 + ELF10,MUE,47,9.104787309119024,0.14117475483477498,9.10463187543952,8.839005634465083,9.401823570937252,Cation
Sage 2.3.0rc2 + ELF10,MSE,47,9.104787309119024,0.1408366872803926,9.10300867432024,8.826139158750616,9.382665703560953,Cation
Sage 2.3.0rc2 + ELF10,R2,47,0.39221653267470846,0.126788733319112,0.3642705233899712,0.12229389803708687,0.6143649616610117,Cation
Sage 2.3.0rc2 + ELF10,rho,47,0.6262719318911781,0.11026475996816254,0.5864258581524148,0.35056188468873206,0.7668111813526962,Cation
Sage 2.3.0rc2 + ELF10,RMSE,23,10.651847591797676,0.16211580201626918,10.655875363649976,10.3602422495973,10.965054695597795,Dialkylether
Sage 2.3.0rc2 + ELF10,MUE,23,10.623877121588547,0.16391318162803578,10.618872458886617,10.304858226810635,10.943199830076034,Dialkylether
Sage 2.3.0rc2 + ELF10,MSE,23,10.623877121588547,0.16684810879911616,10.623069054098888,10.291928497212371,10.964377657935431,Dialkylether
Sage 2.3.0rc2 + ELF10,R2,23,0.5105296002317616,0.12904510426414145,0.4933699473964293,0.21856026441305143,0.7239916853731616,Dialkylether
Sage 2.3.0rc2 + ELF10,rho,23,0.7145135409715911,0.0953385245540029,0.6945660257570444,0.4896752184309838,0.8487731184849309,Dialkylether
Sage 2.3.0rc2 + ELF10,RMSE,32,10.510073237505962,0.22084958139152902,10.516877939235586,10.073210998823798,10.952385089910676,Diarylether
Sage 2.3.0rc2 + ELF10,MUE,32,10.427408241473042,0.23741706582534355,10.419330427452795,9.934233695751653,10.85977347767858,Diarylether
Sage 2.3.0rc2 + ELF10,MSE,32,10.427408241473042,0.24112227373670642,10.434977100198404,9.946947989415069,10.89170871490307,Diarylether
Sage 2.3.0rc2 + ELF10,R2,32,0.186145760141116,0.13073770039999819,0.19071988282911664,0.0062623454459744005,0.5003115089392816,Diarylether
Sage 2.3.0rc2 + ELF10,rho,32,0.43144612658026726,0.15790977890337488,0.4290442885677878,0.10972255717733714,0.7213150640580663,Diarylether
Sage 2.3.0rc2 + ELF10,RMSE,141,9.259848362231319,0.11365584807711922,9.262345465557098,9.047313237965625,9.480204674651507,Ether
Sage 2.3.0rc2 + ELF10,MUE,141,9.157936237259223,0.11689943432984015,9.159526702908899,8.930460416264893,9.401924183364526,Ether
Sage 2.3.0rc2 + ELF10,MSE,141,9.157936237259223,0.12008061885542719,9.16214484473787,8.927398485103364,9.393353971399405,Ether
Sage 2.3.0rc2 + ELF10,R2,141,0.2603617240528565,0.06295756222626554,0.2509851135044503,0.1328688933969333,0.3735257778508083,Ether
Sage 2.3.0rc2 + ELF10,rho,141,0.5102565276925485,0.0667071358940485,0.4958173510573588,0.36092923322838893,0.6186342802374927,Ether
Sage 2.3.0rc2 + ELF10,RMSE,36,9.380221262883932,0.15988253531194205,9.392036984093295,9.097206142151734,9.70897870262211,Guanidine
Sage 2.3.0rc2 + ELF10,MUE,36,9.339305626021467,0.15446163355303139,9.343918652876376,9.03504061105215,9.649403113286548,Guanidine
Sage 2.3.0rc2 + ELF10,MSE,36,9.339305626021467,0.15623477700080018,9.346002114889535,9.06512879509258,9.663770491843017,Guanidine
Sage 2.3.0rc2 + ELF10,R2,36,0.5149310346877801,0.12715289781146438,0.4703132346117995,0.20358532165059554,0.7065876206934683,Guanidine
Sage 2.3.0rc2 + ELF10,rho,36,0.7175869527017477,0.101509881618209,0.6730530222506554,0.44485000232041005,0.8408520240755628,Guanidine
Sage 2.3.0rc2 + ELF10,RMSE,128,9.456964838736736,0.11585363886752473,9.469110383840286,9.260029336454297,9.700743127114476,Halogen Derivative
Sage 2.3.0rc2 + ELF10,MUE,128,9.36952618790891,0.11397054695073473,9.377783468615974,9.165195013728514,9.62683855009785,Halogen Derivative
Sage 2.3.0rc2 + ELF10,MSE,128,9.36952618790891,0.117830137826299,9.37378125207177,9.14718103760756,9.607186306341994,Halogen Derivative
Sage 2.3.0rc2 + ELF10,R2,128,0.23809968338809703,0.06192459496942102,0.23307788983406533,0.11500555289368773,0.35467737924739523,Halogen Derivative
Sage 2.3.0rc2 + ELF10,rho,128,0.4879545915227126,0.0662075705915373,0.47628661206619244,0.3354068561750314,0.5957001818625519,Halogen Derivative
Sage 2.3.0rc2 + ELF10,RMSE,199,9.281636813575227,0.09268831786266357,9.285505561032744,9.097348551471008,9.465373864981885,Heterocycle
Sage 2.3.0rc2 + ELF10,MUE,199,9.195804032852088,0.09014262612376157,9.201401753544646,9.03180974603281,9.371052655070905,Heterocycle
Sage 2.3.0rc2 + ELF10,MSE,199,9.195804032852088,0.09304682948347215,9.196239001383674,9.010993557619724,9.372166525810451,Heterocycle
Sage 2.3.0rc2 + ELF10,R2,199,0.2904193985350237,0.05412431630992773,0.27946428362838965,0.17145913555128547,0.3863915611804947,Heterocycle
Sage 2.3.0rc2 + ELF10,rho,199,0.5389057417907362,0.05418144599888209,0.5268938631083931,0.41185352769258454,0.6255322557937373,Heterocycle
Sage 2.3.0rc2 + ELF10,RMSE,12,9.920187449795728,0.2951992358835817,9.92456602735287,9.34534286532736,10.501159475210573,Hydroxy
Sage 2.3.0rc2 + ELF10,MUE,12,9.875660573409037,0.3012239610002105,9.866634052388948,9.294122179557474,10.518984861208123,Hydroxy
Sage 2.3.0rc2 + ELF10,MSE,12,9.875660573409037,0.3069795748177635,9.877853852263842,9.287093790726132,10.473640704765524,Hydroxy
Sage 2.3.0rc2 + ELF10,R2,12,0.11228439871880269,0.1282991798624788,0.12655440387275593,0.0002782636936802944,0.45872183380878034,Hydroxy
Sage 2.3.0rc2 + ELF10,rho,12,0.3350886430764294,0.22853930229178918,0.2611913677895324,-0.22650963384500666,0.6590020027983917,Hydroxy
Sage 2.3.0rc2 + ELF10,RMSE,36,9.380221262883932,0.16173452315692352,9.393434946119225,9.094845409904067,9.728102562549104,Lactam
Sage 2.3.0rc2 + ELF10,MUE,36,9.339305626021467,0.15930845257594625,9.343474789108418,9.024134226026415,9.657221756274673,Lactam
Sage 2.3.0rc2 + ELF10,MSE,36,9.339305626021467,0.16349440409443847,9.335667691592745,9.03238400419643,9.666501146029814,Lactam
Sage 2.3.0rc2 + ELF10,R2,36,0.5149310346877801,0.12872961822900378,0.46312010820089133,0.19340665781052982,0.6986079562795213,Lactam
Sage 2.3.0rc2 + ELF10,rho,36,0.7175869527017477,0.09725720724659956,0.6793677355147111,0.4639853189469537,0.8419039789672774,Lactam
Sage 2.3.0rc2 + ELF10,RMSE,26,9.10083991817206,0.1679353491659936,9.098373225624576,8.779436871638556,9.431765270964839,Nitrile
Sage 2.3.0rc2 + ELF10,MUE,26,9.061041021915273,0.16633699731191984,9.059324583818245,8.724092147728625,9.3763573299571,Nitrile
Sage 2.3.0rc2 + ELF10,MSE,26,9.061041021915273,0.17340972756136433,9.061539113807939,8.722396840227098,9.395122777151254,Nitrile
Sage 2.3.0rc2 + ELF10,R2,26,0.5502681463192639,0.09372799303752163,0.5576536970325087,0.3858053269216081,0.7478785803660724,Nitrile
Sage 2.3.0rc2 + ELF10,rho,26,0.741800610891676,0.06435761828967054,0.743444469010866,0.6124774272142727,0.8609700891504962,Nitrile
Sage 2.3.0rc2 + ELF10,RMSE,34,10.707398868513417,0.16363514646457347,10.720708958359966,10.37445777058132,11.024427920200264,Oxohetarene
Sage 2.3.0rc2 + ELF10,MUE,34,10.664117644814885,0.17729084682296295,10.662623685380524,10.284104821103258,11.00643625870159,Oxohetarene
Sage 2.3.0rc2 + ELF10,MSE,34,10.664117644814885,0.1768745465221546,10.662603038479523,10.285767363488239,11.005317261855561,Oxohetarene
Sage 2.3.0rc2 + ELF10,R2,34,0.37211005638925876,0.1466052146617257,0.34663544924823486,0.08359772700614344,0.6214378817529349,Oxohetarene
Sage 2.3.0rc2 + ELF10,rho,34,0.6100082428863232,0.13610823757946397,0.580404491421493,0.29255022346523807,0.7984914240820912,Oxohetarene
Sage 2.3.0rc2 + ELF10,RMSE,8,9.698801876827838,0.33892275538307065,9.711919642057033,9.068413744972947,10.376809325311742,Primary Alcohol
Sage 2.3.0rc2 + ELF10,MUE,8,9.662389754605694,0.33038856780415465,9.663566247996506,8.987830554809847,10.300820530320268,Primary Alcohol
Sage 2.3.0rc2 + ELF10,MSE,8,9.662389754605694,0.33866806058078763,9.65980888497299,9.039844285166495,10.332786769445725,Primary Alcohol
Sage 2.3.0rc2 + ELF10,R2,8,0.33690427467422623,0.21262703950509282,0.2805141465465618,0.0013878403879536458,0.756982507521965,Primary Alcohol
Sage 2.3.0rc2 + ELF10,rho,8,0.580434556754012,0.25605843358404906,0.4606181664192862,-0.11723735394636806,0.8803676824876248,Primary Alcohol
Sage 2.3.0rc2 + ELF10,RMSE,11,8.35627833497545,0.1833371724791878,8.357381014888364,8.018134923438168,8.73237707838337,Primary Aliphatic Amine
Sage 2.3.0rc2 + ELF10,MUE,11,8.337272817438299,0.17164875379850872,8.338231369583795,8.011630414035885,8.691161754482785,Primary Aliphatic Amine
Sage 2.3.0rc2 + ELF10,MSE,11,8.337272817438299,0.16960382651538852,8.33389649989444,8.036353993857864,8.703642126270825,Primary Aliphatic Amine
Sage 2.3.0rc2 + ELF10,R2,11,0.6399046813177068,0.18752852495655514,0.6229826270615413,0.1617255888219391,0.9229902933756703,Primary Aliphatic Amine
Sage 2.3.0rc2 + ELF10,rho,11,0.799940423605225,0.12968740757686323,0.7806246474580854,0.4856678236196952,0.9562237606102134,Primary Aliphatic Amine
Sage 2.3.0rc2 + ELF10,RMSE,33,8.935940069802573,0.15512295600967344,8.931297768751874,8.622624380882911,9.218560623601372,Primary Amine
Sage 2.3.0rc2 + ELF10,MUE,33,8.891451587443436,0.15733508437173402,8.889593526886994,8.572298730587834,9.192637106467872,Primary Amine
Sage 2.3.0rc2 + ELF10,MSE,33,8.891451587443436,0.16486899434059454,8.889848656952164,8.582408171953807,9.218351275658087,Primary Amine
Sage 2.3.0rc2 + ELF10,R2,33,0.4685869900360214,0.11236801177925536,0.46130045246504553,0.20835466048386947,0.6613145940621882,Primary Amine
Sage 2.3.0rc2 + ELF10,rho,33,0.6845341408841645,0.08958981985770641,0.6791327179957293,0.4734763956170101,0.8171030102952553,Primary Amine
Sage 2.3.0rc2 + ELF10,RMSE,22,9.212103103573297,0.19280374747577095,9.2163993689846,8.836829397467975,9.586955886175202,Primary Aromatic Amine
Sage 2.3.0rc2 + ELF10,MUE,22,9.168540972446005,0.18393704393637617,9.171945472457745,8.819225586101869,9.520811487663039,Primary Aromatic Amine
Sage 2.3.0rc2 + ELF10,MSE,22,9.168540972446005,0.19253347995628428,9.17458706161708,8.806472333718721,9.56559863794743,Primary Aromatic Amine
Sage 2.3.0rc2 + ELF10,R2,22,0.5819805578481875,0.1379446378617434,0.5914527259920189,0.31338947978501186,0.8580399991490372,Primary Aromatic Amine
Sage 2.3.0rc2 + ELF10,rho,22,0.7628765023568281,0.0975606874929674,0.7612331442937472,0.5456183036265542,0.9266980353383582,Primary Aromatic Amine
Sage 2.3.0rc2 + ELF10,RMSE,65,9.955980475873446,0.15352688383997423,9.961245617168945,9.669019610516767,10.258633946857048,Secondary Amine
Sage 2.3.0rc2 + ELF10,MUE,65,9.87369403852072,0.16018248786691483,9.878918188358918,9.54485090552386,10.184248022827298,Secondary Amine
Sage 2.3.0rc2 + ELF10,MSE,65,9.87369403852072,0.16469830536384322,9.867567066073557,9.519248627066892,10.194187709941772,Secondary Amine
Sage 2.3.0rc2 + ELF10,R2,65,0.20971765579404214,0.10112246839734856,0.20653665510910724,0.03756560221332122,0.4220671731340331,Secondary Amine
Sage 2.3.0rc2 + ELF10,rho,65,0.45794940309388105,0.11651283795017586,0.43774473593207963,0.17900375308737687,0.6450027381862461,Secondary Amine
Sage 2.3.0rc2 + ELF10,RMSE,16,9.14499558815711,0.21127373945894126,9.130893456714825,8.694486044188524,9.510722877990988,Secondary Aromatic Amine
Sage 2.3.0rc2 + ELF10,MUE,16,9.105000048875809,0.21480122144325745,9.108752569491273,8.669783519416466,9.517369288924293,Secondary Aromatic Amine
Sage 2.3.0rc2 + ELF10,MSE,16,9.105000048875809,0.21255293252044768,9.105048115498052,8.660666441553552,9.499915056525062,Secondary Aromatic Amine
Sage 2.3.0rc2 + ELF10,R2,16,0.49134630144511554,0.1712517923293344,0.485245880309031,0.1460162483682055,0.8254735739587734,Secondary Aromatic Amine
Sage 2.3.0rc2 + ELF10,rho,16,0.700960984253129,0.13492334471360512,0.6785284599224076,0.37894902982654866,0.8997177180330168,Secondary Aromatic Amine
Sage 2.3.0rc2 + ELF10,RMSE,49,10.206845903327757,0.18380621051607104,10.209201472056007,9.830136527220546,10.564151239061605,Secondary Mixed Amine
Sage 2.3.0rc2 + ELF10,MUE,49,10.124696157588446,0.19494198029156048,10.1232433675641,9.742183162140096,10.497326094845608,Secondary Mixed Amine
Sage 2.3.0rc2 + ELF10,MSE,49,10.124696157588446,0.18467359729631797,10.11987130726504,9.747878491342476,10.468207704512626,Secondary Mixed Amine
Sage 2.3.0rc2 + ELF10,R2,49,0.1662546745077438,0.11634701699228828,0.1798786689783653,0.007820718805802814,0.4342795278676167,Secondary Mixed Amine
Sage 2.3.0rc2 + ELF10,rho,49,0.40774339296639,0.15327013085993124,0.39903554597232693,0.06088645090620116,0.6536932654820392,Secondary Mixed Amine
Sage 2.3.0rc2 + ELF10,RMSE,13,9.22202382730903,0.3659335286877894,9.226206104744163,8.473799974662347,9.899057317048628,Sulfonamide
Sage 2.3.0rc2 + ELF10,MUE,13,9.104807420012472,0.4196136320877839,9.098311656685379,8.179584183726085,9.82116456905136,Sulfonamide
Sage 2.3.0rc2 + ELF10,MSE,13,9.104807420012472,0.398719728477645,9.098044357426746,8.261858277056445,9.833772344721185,Sulfonamide
Sage 2.3.0rc2 + ELF10,R2,13,0.05253717545927636,0.18998137730056983,0.16983447016838674,0.0001479038463342113,0.6703306867766491,Sulfonamide
Sage 2.3.0rc2 + ELF10,rho,13,0.2292098938948237,0.33756625548284436,0.2363415083259709,-0.497411562313876,0.8075862406198417,Sulfonamide
Sage 2.3.0rc2 + ELF10,RMSE,10,9.716976267939643,0.4468210168881432,9.72122154052752,8.806386434105905,10.586806238219898,Sulfone
Sage 2.3.0rc2 + ELF10,MUE,10,9.629805928080973,0.4147539461561391,9.643122045387466,8.82140182165212,10.45848700832818,Sulfone
Sage 2.3.0rc2 + ELF10,MSE,10,9.629805928080973,0.43771640507114434,9.648998028011471,8.850463507626701,10.496334429414805,Sulfone
Sage 2.3.0rc2 + ELF10,R2,10,0.1364465362847688,0.18886886140635925,0.19968792960320683,0.0007089525285903095,0.69954973194042,Sulfone
Sage 2.3.0rc2 + ELF10,rho,10,0.3693867029073581,0.27253635009101274,0.33439876436180466,-0.2541123530342593,0.7953798780743301,Sulfone
Sage 2.3.0rc2 + ELF10,RMSE,13,9.22202382730903,0.37986983530087476,9.22038137589053,8.459181825917724,9.89529635458414,Sulfonic Acid Derivative
Sage 2.3.0rc2 + ELF10,MUE,13,9.104807420012472,0.4071633628319386,9.101498865535083,8.188088356481934,9.825765576269504,Sulfonic Acid Derivative
Sage 2.3.0rc2 + ELF10,MSE,13,9.104807420012472,0.4026826767236326,9.11381971430944,8.331182169309818,9.868570081865112,Sulfonic Acid Derivative
Sage 2.3.0rc2 + ELF10,R2,13,0.05253717545927636,0.2003571268774965,0.17406992105562685,0.00021044206837145862,0.7053174843180072,Sulfonic Acid Derivative
Sage 2.3.0rc2 + ELF10,rho,13,0.2292098938948237,0.35345042115328995,0.2438698257269886,-0.4766407135799738,0.8269130979146015,Sulfonic Acid Derivative
Sage 2.3.0rc2 + ELF10,RMSE,171,9.253854382840402,0.10359641487175722,9.25820313953336,9.054064262780487,9.468654585979072,b1
Sage 2.3.0rc2 + ELF10,MUE,171,9.159026556367536,0.10210900542278012,9.157886959548247,8.95841199933957,9.359709603033481,b1
Sage 2.3.0rc2 + ELF10,MSE,171,9.159026556367536,0.10316245104549143,9.153830850553279,8.95376364333076,9.357487035588774,b1
Sage 2.3.0rc2 + ELF10,R2,171,0.26913403841251815,0.05748971946047888,0.2600166556434999,0.154302119931713,0.37630367610737314,b1
Sage 2.3.0rc2 + ELF10,rho,171,0.5187813011400062,0.060297329731861214,0.5031591681738813,0.36880873432878053,0.6074307233263214,b1
Sage 2.3.0rc2 + ELF10,RMSE,119,8.838906532066721,0.11601732578679559,8.842216275078547,8.613677417426231,9.084668564414656,b2
Sage 2.3.0rc2 + ELF10,MUE,119,8.75835268255588,0.10918273454025379,8.754612030294771,8.552309983416633,8.96958913930802,b2
Sage 2.3.0rc2 + ELF10,MSE,119,8.75835268255588,0.11362366072381985,8.757753865282934,8.535023206179828,8.984764099954333,b2
Sage 2.3.0rc2 + ELF10,R2,119,0.32409214639373746,0.08142952764257144,0.31782926283096463,0.15009668311583207,0.47372042357875604,b2
