FF,stat,n,mle,stderr,mean,low,high,group
Sage 2.3.0rc1 + AshGC,MSE,65,8.927247273279246,0.15585083386362503,8.928879147343308,8.614674279847838,9.227187181938413,Aryl Chloride
Sage 2.3.0rc1 + AshGC,R2,65,0.2615950284016651,0.08773616155041836,0.2537118944412386,0.09053509146913222,0.43293887574616385,Aryl Chloride
Sage 2.3.0rc1 + AshGC,rho,65,0.5114636139567166,0.09002270206558628,0.4991518514273988,0.295838585174783,0.6537021207649372,Aryl Chloride
Sage 2.3.0rc1 + AshGC,RMSE,37,10.578663343182864,0.1840307558799554,10.574210720711594,10.214118175999616,10.91573529438182,Aryl Fluoride
Sage 2.3.0rc1 + AshGC,MUE,37,10.521378865781749,0.1814282596235175,10.514428255758217,10.170094180350748,10.859479271726258,Aryl Fluoride
Sage 2.3.0rc1 + AshGC,MSE,37,10.521378865781749,0.18208765672590008,10.523098978595947,10.16428789574309,10.874885900200193,Aryl Fluoride
Sage 2.3.0rc1 + AshGC,R2,37,0.3220511878167178,0.12359937832297357,0.3189498982000546,0.09470168702979383,0.5528051918065743,Aryl Fluoride
Sage 2.3.0rc1 + AshGC,rho,37,0.5674955399090973,0.11526021135500966,0.5475059863705989,0.29335035803063575,0.7421387869427752,Aryl Fluoride
Sage 2.3.0rc1 + AshGC,RMSE,89,9.309779464005699,0.10169820094510444,9.314236527051106,9.116452835302795,9.522228011633631,Carboxylic Acid Amide
Sage 2.3.0rc1 + AshGC,MUE,89,9.261458251711563,0.1033891419310045,9.260788973786013,9.072726265713628,9.457768695057233,Carboxylic Acid Amide
Sage 2.3.0rc1 + AshGC,MSE,89,9.261458251711563,0.10510498389630032,9.262087221641504,9.058522196450745,9.470152910620671,Carboxylic Acid Amide
Sage 2.3.0rc1 + AshGC,R2,89,0.4331278294705174,0.07572733238513515,0.42293677733645046,0.27249573584710446,0.5710584423910325,Carboxylic Acid Amide
Sage 2.3.0rc1 + AshGC,rho,89,0.6581244787048396,0.05707426461593632,0.6497690690131204,0.5317264924756978,0.7488868848468603,Carboxylic Acid Amide
Sage 2.3.0rc1 + AshGC,RMSE,151,8.965074040993377,0.09371645155919774,8.966250360410195,8.77510525678142,9.149246567687191,Carboxylic Acid Derivative
Sage 2.3.0rc1 + AshGC,MUE,151,8.892067255318338,0.09540717948109538,8.888838385477754,8.701455434262114,9.075458106115075,Carboxylic Acid Derivative
Sage 2.3.0rc1 + AshGC,MSE,151,8.892067255318338,0.09755266853582448,8.887438648789221,8.702303144449328,9.080471440720931,Carboxylic Acid Derivative
Sage 2.3.0rc1 + AshGC,R2,151,0.3899159029875655,0.0662880914290959,0.38000883385128587,0.25173599415435055,0.5106066019654443,Carboxylic Acid Derivative
Sage 2.3.0rc1 + AshGC,rho,151,0.6244324647130106,0.05214918703143787,0.6102815764017386,0.5014008613309542,0.7083840012444581,Carboxylic Acid Derivative
Sage 2.3.0rc1 + AshGC,RMSE,65,8.493791597774365,0.1567289024510037,8.505385970962395,8.20841317492169,8.811783429648608,Carboxylic Acid Salt
Sage 2.3.0rc1 + AshGC,MUE,65,8.411230769536399,0.14982037087404998,8.405202378866981,8.113482389170052,8.685140483319095,Carboxylic Acid Salt
Sage 2.3.0rc1 + AshGC,MSE,65,8.411230769536399,0.14540315736390855,8.416471374023667,8.121816689755773,8.706079018968126,Carboxylic Acid Salt
Sage 2.3.0rc1 + AshGC,R2,65,0.47360550390099254,0.0820773817829399,0.4605858326907719,0.2947621580802663,0.6208153615269663,Carboxylic Acid Salt
Sage 2.3.0rc1 + AshGC,rho,65,0.6881900201986315,0.06297968425929312,0.674756345543183,0.5456027828236317,0.7893628422756975,Carboxylic Acid Salt
Sage 2.3.0rc1 + AshGC,RMSE,50,9.199878700648497,0.1331527504063117,9.202900477645555,8.929053518666572,9.456622863378671,Carboxylic Acid Secondary Amide
Sage 2.3.0rc1 + AshGC,MUE,50,9.149991113625044,0.1383927452400963,9.151271072559648,8.88174155742175,9.40675771881089,Carboxylic Acid Secondary Amide
Sage 2.3.0rc1 + AshGC,MSE,50,9.149991113625044,0.1351406555037574,9.153889805486237,8.885189607988107,9.411493775077643,Carboxylic Acid Secondary Amide
Sage 2.3.0rc1 + AshGC,R2,50,0.4500729587744089,0.08100336138253171,0.4465804258088212,0.28372924443817027,0.5996248434634822,Carboxylic Acid Secondary Amide
Sage 2.3.0rc1 + AshGC,rho,50,0.6708747713056504,0.06597766750048516,0.6647365280923371,0.5263988010499262,0.7770129476901102,Carboxylic Acid Secondary Amide
Sage 2.3.0rc1 + AshGC,RMSE,49,9.224916702208397,0.14666264241433813,9.228238902022904,8.94176938071639,9.522265836670895,Carboxylic Acid Tertiary Amide
Sage 2.3.0rc1 + AshGC,MUE,49,9.174729976034728,0.14149358503082637,9.179165593494924,8.916378063490873,9.459511920545262,Carboxylic Acid Tertiary Amide
Sage 2.3.0rc1 + AshGC,MSE,49,9.174729976034728,0.13708006991085253,9.176455688272465,8.918967863701036,9.457654795718602,Carboxylic Acid Tertiary Amide
Sage 2.3.0rc1 + AshGC,R2,49,0.34030146716167403,0.11173702375652982,0.33079514369558605,0.1336296544094188,0.5683521524359648,Carboxylic Acid Tertiary Amide
Sage 2.3.0rc1 + AshGC,rho,49,0.5833536381661419,0.1035466352393898,0.57421966139353,0.35680386203938974,0.7584138024524706,Carboxylic Acid Tertiary Amide
Sage 2.3.0rc1 + AshGC,RMSE,47,9.147262990461385,0.1348269630032155,9.144480407022641,8.885889616585118,9.419643412593153,Cation
Sage 2.3.0rc1 + AshGC,MUE,47,9.10478730911904,0.13111697034079575,9.10526836976066,8.852476027914825,9.37980936634747,Cation
Sage 2.3.0rc1 + AshGC,MSE,47,9.10478730911904,0.1258230041271545,9.103267005964273,8.85947013156305,9.347954031584848,Cation
Sage 2.3.0rc1 + AshGC,R2,47,0.42707046020391987,0.11586420699501186,0.4010692907291031,0.17357631437127863,0.6227618119732615,Cation
Sage 2.3.0rc1 + AshGC,rho,47,0.6535062816866569,0.0932191056442514,0.6331290672698616,0.4336520201616185,0.7856194866370173,Cation
Sage 2.3.0rc1 + AshGC,RMSE,23,10.522613018050267,0.17801880910028073,10.521397492504848,10.166564861058353,10.874859913293758,Dialkylether
Sage 2.3.0rc1 + AshGC,MUE,23,10.489796599874104,0.17731783687106495,10.489292687518107,10.164179028646595,10.831461153956194,Dialkylether
Sage 2.3.0rc1 + AshGC,MSE,23,10.489796599874104,0.18211603040132263,10.481712254329238,10.123582632471242,10.85542054796165,Dialkylether
Sage 2.3.0rc1 + AshGC,R2,23,0.49450070942792285,0.13002725015271635,0.48193764078693446,0.23033471320903756,0.7201303170866559,Dialkylether
Sage 2.3.0rc1 + AshGC,rho,23,0.7032074440930803,0.09754103120923009,0.6895722506898109,0.46918035292084204,0.852246162320822,Dialkylether
Sage 2.3.0rc1 + AshGC,RMSE,32,10.523078668790703,0.2263392473564006,10.523566239794938,10.061091299725769,10.953928033096128,Diarylether
Sage 2.3.0rc1 + AshGC,MUE,32,10.435571499948674,0.2449318025033235,10.444281873792956,9.938677352705998,10.900598387643992,Diarylether
Sage 2.3.0rc1 + AshGC,MSE,32,10.435571499948674,0.2472075855608892,10.425483075418937,9.941032302287395,10.893901928017756,Diarylether
Sage 2.3.0rc1 + AshGC,R2,32,0.18019529067056564,0.12888500559771468,0.19863896744410187,0.010027287191851185,0.48908541237945563,Diarylether
Sage 2.3.0rc1 + AshGC,rho,32,0.4244941585823831,0.1556135543656057,0.4164482884046224,0.11296363530539748,0.7230698121722061,Diarylether
Sage 2.3.0rc1 + AshGC,RMSE,141,9.24749921763662,0.1223281805585051,9.254891084459173,9.01462610879008,9.479368448356364,Ether
Sage 2.3.0rc1 + AshGC,MUE,141,9.14047116726337,0.11925937788681842,9.1365358751446,8.906677804854203,9.38041282116916,Ether
Sage 2.3.0rc1 + AshGC,MSE,141,9.14047116726337,0.12288553757773261,9.145129856611256,8.908807059793629,9.386397153066207,Ether
Sage 2.3.0rc1 + AshGC,R2,141,0.273485262087636,0.06391349171380489,0.2647893742878341,0.14765141644994514,0.39425475583721314,Ether
Sage 2.3.0rc1 + AshGC,rho,141,0.5229581838805433,0.060474278577440706,0.5105635388640712,0.38113629131072235,0.6211608284189678,Ether
Sage 2.3.0rc1 + AshGC,RMSE,36,9.376579151109219,0.14435358007466398,9.377212193787075,9.093761962944118,9.653448199824517,Guanidine
Sage 2.3.0rc1 + AshGC,MUE,36,9.33930562602149,0.14937617459335914,9.339742699518622,9.052705109474482,9.663499766610597,Guanidine
Sage 2.3.0rc1 + AshGC,MSE,36,9.33930562602149,0.14038656754973441,9.338261853117356,9.059501793234302,9.608501173533304,Guanidine
Sage 2.3.0rc1 + AshGC,R2,36,0.5710433340857363,0.10586159439204783,0.5462625750318909,0.3216932774226884,0.7358049982551235,Guanidine
Sage 2.3.0rc1 + AshGC,rho,36,0.7556740925066419,0.0735706555918948,0.7285462612259002,0.5462864991616863,0.8523110283908841,Guanidine
Sage 2.3.0rc1 + AshGC,RMSE,128,9.447282335637253,0.1182088421453134,9.452379066948014,9.222531345367026,9.693885777584235,Halogen Derivative
Sage 2.3.0rc1 + AshGC,MUE,128,9.352517355394259,0.12094340451792948,9.348074058107056,9.094905977926746,9.575760906709078,Halogen Derivative
Sage 2.3.0rc1 + AshGC,MSE,128,9.352517355394259,0.1254807475152228,9.344891522012322,9.097829791749824,9.591574748579585,Halogen Derivative
Sage 2.3.0rc1 + AshGC,R2,128,0.22529312550252995,0.061887221948123836,0.21934225310387137,0.10693382033284589,0.3493424864069571,Halogen Derivative
Sage 2.3.0rc1 + AshGC,rho,128,0.4746505298664797,0.06720809399055924,0.46229624490591165,0.32526921538876263,0.588375777379343,Halogen Derivative
Sage 2.3.0rc1 + AshGC,RMSE,199,9.283696475652368,0.08947239224832552,9.288038047453538,9.123462684285524,9.463447462416031,Heterocycle
Sage 2.3.0rc1 + AshGC,MUE,199,9.19580403285209,0.09209590371782242,9.19419962750538,9.018892566419884,9.374522157791679,Heterocycle
Sage 2.3.0rc1 + AshGC,MSE,199,9.19580403285209,0.09135866749692857,9.199199235832507,9.018963404188472,9.37935310047083,Heterocycle
Sage 2.3.0rc1 + AshGC,R2,199,0.3013462215508708,0.054963100239792,0.2911410293164348,0.1844076771280427,0.39761163626350776,Heterocycle
Sage 2.3.0rc1 + AshGC,rho,199,0.5489501084350661,0.051247818951315034,0.5339084283720207,0.4329699699246167,0.6307898611936468,Heterocycle
Sage 2.3.0rc1 + AshGC,RMSE,12,9.902303200758736,0.31676209756608276,9.918320256605075,9.321297649497275,10.538176803396917,Hydroxy
Sage 2.3.0rc1 + AshGC,MUE,12,9.84894726319468,0.3097630358438665,9.862459087593809,9.250991763812575,10.462547617003674,Hydroxy
Sage 2.3.0rc1 + AshGC,MSE,12,9.84894726319468,0.30929014196595694,9.843823126431738,9.212255341187843,10.438807205519618,Hydroxy
Sage 2.3.0rc1 + AshGC,R2,12,0.08982327398815924,0.15285089794012477,0.1409909775829823,0.00016709797891877731,0.562425848670849,Hydroxy
Sage 2.3.0rc1 + AshGC,rho,12,0.29970531191181654,0.25394402131928084,0.2739970811802049,-0.25956574976530483,0.7385251650204793,Hydroxy
Sage 2.3.0rc1 + AshGC,RMSE,36,9.376579151109219,0.15496335276762385,9.37183037233398,9.05945307147046,9.667288120329378,Lactam
Sage 2.3.0rc1 + AshGC,MUE,36,9.33930562602149,0.14858781408282548,9.340427931472833,9.05835952248068,9.629138189201155,Lactam
Sage 2.3.0rc1 + AshGC,MSE,36,9.33930562602149,0.14135729890583212,9.337841344809457,9.073341866623236,9.609298717012834,Lactam
Sage 2.3.0rc1 + AshGC,R2,36,0.5710433340857363,0.10697801448978486,0.5388692714661499,0.3146914570601979,0.7312879398242129,Lactam
Sage 2.3.0rc1 + AshGC,rho,36,0.7556740925066419,0.07412853103801209,0.7308791585498209,0.5694233306199731,0.8538356138316475,Lactam
Sage 2.3.0rc1 + AshGC,RMSE,26,9.144772716045017,0.1958151095985127,9.140609394336481,8.754400579165358,9.510902424580527,Nitrile
Sage 2.3.0rc1 + AshGC,MUE,26,9.091169010994562,0.1960303778935643,9.09241129463023,8.717353289609271,9.474324010967395,Nitrile
Sage 2.3.0rc1 + AshGC,MSE,26,9.091169010994562,0.1993068576509028,9.094310781265165,8.704252435216372,9.504436796830772,Nitrile
Sage 2.3.0rc1 + AshGC,R2,26,0.5139797496526292,0.11103549126698381,0.5192732667141836,0.2965066892706096,0.7224187429954403,Nitrile
Sage 2.3.0rc1 + AshGC,rho,26,0.7169238102146065,0.07810867089525303,0.7215634330514538,0.5439687491773116,0.8500220046493063,Nitrile
Sage 2.3.0rc1 + AshGC,RMSE,34,10.713282409481746,0.17586882774098497,10.71423648171738,10.364484180087791,11.060617698259417,Oxohetarene
Sage 2.3.0rc1 + AshGC,MUE,34,10.664117644814874,0.18734329287922905,10.662966751113863,10.298566803964015,11.00557295912324,Oxohetarene
Sage 2.3.0rc1 + AshGC,MSE,34,10.664117644814874,0.1831068567749014,10.663287875580728,10.283020172183535,11.002929647115437,Oxohetarene
Sage 2.3.0rc1 + AshGC,R2,34,0.35554965439252173,0.14776145615682193,0.34540569327016923,0.07300867447337939,0.6205232898435955,Oxohetarene
Sage 2.3.0rc1 + AshGC,rho,34,0.5962798457037786,0.14200514361809058,0.5715060397777914,0.2702655453423529,0.7986749104357648,Oxohetarene
Sage 2.3.0rc1 + AshGC,RMSE,11,8.352872306255204,0.16534780205559046,8.347323275599145,8.03182001983076,8.668247536398953,Primary Aliphatic Amine
Sage 2.3.0rc1 + AshGC,MUE,11,8.337272817438299,0.15331959821415186,8.33828588869405,8.057918326789272,8.63986311493734,Primary Aliphatic Amine
Sage 2.3.0rc1 + AshGC,MSE,11,8.337272817438299,0.16095954876651355,8.338526478370685,8.033853604667405,8.658597518336947,Primary Aliphatic Amine
Sage 2.3.0rc1 + AshGC,R2,11,0.6249961474019657,0.18504716545959726,0.602858431931101,0.0864524087692888,0.8849968447844614,Primary Aliphatic Amine
Sage 2.3.0rc1 + AshGC,rho,11,0.7905669784414002,0.18456185639658826,0.7455324216215673,0.18592773895647702,0.9429100209075914,Primary Aliphatic Amine
Sage 2.3.0rc1 + AshGC,RMSE,33,8.970500371733644,0.1834752738393816,8.958209984695971,8.59637691126137,9.324505380821906,Primary Amine
Sage 2.3.0rc1 + AshGC,MUE,33,8.909178753402372,0.18964434910944455,8.901112889989665,8.552667767116349,9.277062224576026,Primary Amine
Sage 2.3.0rc1 + AshGC,MSE,33,8.909178753402372,0.1823424250473608,8.907595272304839,8.568986059789001,9.28631818972464,Primary Amine
Sage 2.3.0rc1 + AshGC,R2,33,0.42992070180801917,0.11183086812956997,0.42440069614679166,0.18970349733254102,0.625321395979453,Primary Amine
Sage 2.3.0rc1 + AshGC,rho,33,0.6556833853377858,0.08931989547984105,0.6488266834004129,0.4382818185160574,0.7939088947931551,Primary Amine
Sage 2.3.0rc1 + AshGC,RMSE,22,9.263885658653587,0.2283351362509773,9.269721874475469,8.833675004084336,9.749001592782928,Primary Aromatic Amine
Sage 2.3.0rc1 + AshGC,MUE,22,9.19513172138441,0.24298954848242632,9.20120943923628,8.721222187678414,9.680213000743905,Primary Aromatic Amine
Sage 2.3.0rc1 + AshGC,MSE,22,9.19513172138441,0.24824656854833133,9.194158025506526,8.71217721121374,9.662708042531904,Primary Aromatic Amine
Sage 2.3.0rc1 + AshGC,R2,22,0.536215190061177,0.1440269112558273,0.5491789813007916,0.260561371328264,0.8470154085070478,Primary Aromatic Amine
Sage 2.3.0rc1 + AshGC,rho,22,0.7322671575737758,0.09625017171619431,0.7326408465663191,0.5199037887633261,0.897124730670235,Primary Aromatic Amine
Sage 2.3.0rc1 + AshGC,RMSE,65,9.938306392606044,0.16153993451617646,9.94390965524291,9.633665639492078,10.268049317511236,Secondary Amine
Sage 2.3.0rc1 + AshGC,MUE,65,9.851302611847002,0.17050450572242656,9.856901394086394,9.532444161223918,10.175463881914116,Secondary Amine
Sage 2.3.0rc1 + AshGC,MSE,65,9.851302611847002,0.16508658795550016,9.856065835730046,9.529366470190249,10.158292405929126,Secondary Amine
Sage 2.3.0rc1 + AshGC,R2,65,0.21445328921953838,0.09437388882699047,0.21140508686242496,0.04257249360759048,0.40541060674168206,Secondary Amine
Sage 2.3.0rc1 + AshGC,rho,65,0.4630910161291604,0.1058830655077465,0.4413970869981596,0.22190604367316294,0.6306277441538438,Secondary Amine
Sage 2.3.0rc1 + AshGC,RMSE,16,9.144892970929622,0.2350357700484616,9.149809340488712,8.691567736547974,9.60016653356547,Secondary Aromatic Amine
Sage 2.3.0rc1 + AshGC,MUE,16,9.105000048875816,0.23561483112164774,9.099251850777273,8.640830841862579,9.537345435533014,Secondary Aromatic Amine
Sage 2.3.0rc1 + AshGC,MSE,16,9.105000048875816,0.23218771004961408,9.108886502053116,8.627942460671825,9.573160570253288,Secondary Aromatic Amine
Sage 2.3.0rc1 + AshGC,R2,16,0.528114677710819,0.15707734606058227,0.49135474207951246,0.16934180953793546,0.774537139281462,Secondary Aromatic Amine
Sage 2.3.0rc1 + AshGC,rho,16,0.7267149907018698,0.1207246668118907,0.6936194112096823,0.4092403868722975,0.8841539750610801,Secondary Aromatic Amine
Sage 2.3.0rc1 + AshGC,RMSE,49,10.184001687089344,0.18752311951476192,10.18670856708434,9.820153713132585,10.55795181975166,Secondary Mixed Amine
Sage 2.3.0rc1 + AshGC,MUE,49,10.094993244653917,0.19689980964000653,10.100958776696851,9.71534019560792,10.478567180659777,Secondary Mixed Amine
Sage 2.3.0rc1 + AshGC,MSE,49,10.094993244653917,0.19596914271248336,10.10132674107888,9.711679709918512,10.478754085120528,Secondary Mixed Amine
Sage 2.3.0rc1 + AshGC,R2,49,0.15876693628419716,0.10428420265067681,0.17303561627904945,0.010399997977405163,0.4116214754200768,Secondary Mixed Amine
Sage 2.3.0rc1 + AshGC,rho,49,0.39845568923557495,0.13978258994803477,0.3866713873423603,0.1062920313092594,0.6420016766486237,Secondary Mixed Amine
Sage 2.3.0rc1 + AshGC,RMSE,13,9.045897966777336,0.3225657745885515,9.047052482838852,8.377000748943642,9.675571412192637,Sulfonamide
Sage 2.3.0rc1 + AshGC,MUE,13,8.957613743797035,0.3630562166841155,8.96429916697523,8.206829742498133,9.632452413615834,Sulfonamide
Sage 2.3.0rc1 + AshGC,MSE,13,8.957613743797035,0.36834949359135655,8.938572079447647,8.164487284469182,9.581478742841599,Sulfonamide
Sage 2.3.0rc1 + AshGC,R2,13,0.19380206956606055,0.2092532583278374,0.24032173168489634,0.0007618501492500587,0.7458598367236621,Sulfonamide
Sage 2.3.0rc1 + AshGC,rho,13,0.4402295646206201,0.27677839991213143,0.423967326403545,-0.15249907179906924,0.8892851561175177,Sulfonamide
Sage 2.3.0rc1 + AshGC,RMSE,13,9.045897966777336,0.3376880398700854,9.041519291725566,8.327761087597999,9.61968695747215,Sulfonic Acid Derivative
Sage 2.3.0rc1 + AshGC,MUE,13,8.957613743797035,0.36486146670822106,8.952948094112653,8.2398327344565,9.640183532673023,Sulfonic Acid Derivative
Sage 2.3.0rc1 + AshGC,MSE,13,8.957613743797035,0.3621789643855274,8.960303867531747,8.190105036875757,9.551605450826665,Sulfonic Acid Derivative
Sage 2.3.0rc1 + AshGC,R2,13,0.19380206956606055,0.21649816967506205,0.24847200861487975,0.0012609128792288788,0.7761687825317491,Sulfonic Acid Derivative
Sage 2.3.0rc1 + AshGC,rho,13,0.4402295646206201,0.28033656910260324,0.4098933885417942,-0.22580001164790559,0.8803127003246141,Sulfonic Acid Derivative
Sage 2.3.0rc1 + AshGC,RMSE,171,9.231249503221127,0.09849658865877864,9.238657543528364,9.052645438642122,9.429830149850392,b1
Sage 2.3.0rc1 + AshGC,MUE,171,9.136302569451537,0.10213453599132306,9.135660495199984,8.94475513834534,9.339122522914643,b1
Sage 2.3.0rc1 + AshGC,MSE,171,9.136302569451537,0.10398522898061378,9.134247790083315,8.935921951861594,9.33060339069786,b1
Sage 2.3.0rc1 + AshGC,R2,171,0.2803491898473433,0.059330122036440294,0.270171157849211,0.14746675964935047,0.39548008281782765,b1
Sage 2.3.0rc1 + AshGC,rho,171,0.5294801127968292,0.058581131596258086,0.5136014515046083,0.39064262298565205,0.6203043322618224,b1
Sage 2.3.0rc1 + AshGC,RMSE,119,8.843509730895818,0.11269953556926957,8.847728835282469,8.63124158815596,9.065510565346374,b2
Sage 2.3.0rc1 + AshGC,MUE,119,8.76368845581525,0.10836881630539183,8.765831446104022,8.554725477186052,8.974572384792257,b2
Sage 2.3.0rc1 + AshGC,MSE,119,8.76368845581525,0.11118714644699483,8.764006353759758,8.537151669776334,8.977728838053487,b2
Sage 2.3.0rc1 + AshGC,R2,119,0.3573508783402195,0.07367003941150185,0.34261059469905875,0.2015227874579633,0.4889606484352422,b2
Sage 2.3.0rc1 + AshGC,rho,119,0.5977883223518337,0.06783431294969802,0.5842074224760536,0.4374796181906143,0.7034600632369887,b2
Sage 2.3.0rc1 + AshGC,RMSE,105,9.257502833861338,0.0929985571222791,9.26257575603376,9.077981246032518,9.452600470178567,b3
Sage 2.3.0rc1 + AshGC,MUE,105,9.20494382319275,0.09580501444703635,9.207324141593915,9.01894828548274,9.406251637619768,b3
Sage 2.3.0rc1 + AshGC,MSE,105,9.20494382319275,0.09828079275647036,9.20325439665802,9.016232861308797,9.408224621639683,b3
Sage 2.3.0rc1 + AshGC,R2,105,0.4670604097656201,0.08152910177160781,0.4604497397322957,0.30224149075160234,0.6133698868581499,b3
Sage 2.3.0rc1 + AshGC,rho,105,0.6834181807397433,0.0597473701469199,0.6757289093484317,0.547589225010855,0.7849204119664887,b3
Sage 2.3.0rc1 + AshGC,RMSE,152,9.376005970477058,0.1110820687811813,9.38058559650558,9.165438285213323,9.607784199734363,b4
Sage 2.3.0rc1 + AshGC,MUE,152,9.278838565751647,0.11402532891359679,9.277175324290875,9.05731755711258,9.502702273151503,b4
Sage 2.3.0rc1 + AshGC,MSE,152,9.278838565751647,0.11182013046714989,9.282038245321509,9.062520670867007,9.522437376532,b4
Sage 2.3.0rc1 + AshGC,R2,152,0.28816718420786924,0.062355344561290826,0.2792514247060444,0.15440985451724262,0.4025900342059832,b4
